ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
NOC,bear,0.25,-0.010235622726676594,0.02,0.08404742960525857,0.02,0.06890983788699909,0.0,0.5,0.0,187.44083629521018,-0.2333230491611175,-0.1493511381500866,222.16990197096428,-0.5229528483633578,valid,True
NOC,base,0.5,0.05058390322312745,0.025,0.10848230245639823,0.02,0.06890983788699909,-0.03047617015780523,1.0,1.2,235.91673548287295,-0.143030559537874,-0.08238359602692068,403.5605654706547,-0.36489747923285987,valid,True
NOC,bull,0.25,0.09923952398297067,0.030000000000000002,0.12738620511679843,0.022000000000000002,0.06890983788699909,-0.03047617015780523,1.5,1.2,361.04298137025063,-0.03716057391866339,-0.008400843478739234,587.6226265768362,-0.04319396088821281,valid,True
EOG,bear,0.25,-0.07672247527457163,0.02,0.22569799726063888,0.11524212076874144,0.07001124570880593,0.0,0.5,0.0,106.01351425151546,-0.03138356184354048,-0.002019801683491068,100.80986480783776,-0.008689291963262735,valid,True
EOG,base,0.5,0.1404540209742352,0.025,0.3240782636756039,0.15365616102498858,0.1431336306782128,-0.03708688209593768,1.0,0.7638041715769651,302.58376582517946,0.3661679951241239,0.26176134445122445,413.9845092838092,2.132123451528115,valid,True
EOG,bull,0.25,0.31419521797328065,0.030000000000000002,0.4114819992998762,0.16902177712748745,0.15365616102498858,-0.03708688209593768,1.5,1.2,620.6590711690803,0.6624403108959087,0.4425071255071089,874.8554562361281,5.368975960549617,valid,True
RCL,bear,0.25,-1.4391027705563506,0.02,-0.1,0.44999999999999996,0.11709723576290765,0.01680449296168262,0.5,0.0,-87.58746168025296,,-0.95,0.0,-1.0943870657823829,below_lower_bound,True
RCL,base,0.5,0.09235439515715038,0.025,0.1948857423143996,0.6,0.18962923095131892,0.01680449296168262,1.0,0.13147252687620054,62.032949859631124,-0.342387274801149,-0.1782715608467697,70.82601034691768,-0.5750247347105818,valid,True
RCL,bull,0.25,1.3175201277279511,0.030000000000000002,0.7481553323528385,0.6,0.2862097837987374,0.01680449296168262,1.5,1.2,5399.211532895459,1.3869923971826212,0.9814038120675834,7690.718799915258,29.979650568453415,valid,True
TGT,bear,0.25,-0.05487573925633965,0.02,0.04117200958772328,0.02,0.0864153250683456,0.0,0.5,0.0,46.44949360135423,-0.2680730338266585,-0.17666805475892033,49.68317272779781,-0.5656166183908848,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.0864153250683456,-0.009721928763395787,1.0,0.921562688531766,53.98565177072466,-0.17625043992884454,-0.11005025479826142,100.77352244576028,-0.4508800847489738,valid,True
TGT,bull,0.25,0.0741209123890012,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.0864153250683456,-0.009721928763395787,1.5,1.2,82.14029112186155,-0.07442521551274692,-0.035773858593893204,155.5003885167252,-0.17496118230833702,valid,True
CI,bear,0.25,-0.22336727341193585,0.02,0.033484762760932825,0.08475600315847873,0.06532352646749581,0.0,0.5,0.0,134.2691087054151,-0.12472347833099773,-0.09316283008956812,124.83665176114368,-0.3435126923694376,valid,True
CI,base,0.5,0.16806885733767607,0.025,0.046214788416645225,0.11300800421130497,0.10028578554925668,-0.05,1.0,1.2,887.9341870282423,0.5306022053002377,0.3545831677940441,1248.261574744461,3.652998136422947,valid,True
CI,bull,0.25,0.4812177619373656,0.030000000000000002,0.056402076413673806,0.12430880463243547,0.10982268109801852,-0.05,1.5,1.2,2631.170235102347,1.0686027990130245,0.6561723191814964,3650.0481344256823,12.28379610400341,valid,True
CL,bear,0.25,0.010776072548890618,0.02,0.19567318862630395,0.36285592237004405,0.06979341423048643,0.0,0.5,0.03478200922470164,50.57063261464621,-0.133587505610194,-0.057598345424048576,52.00870139356644,-0.23592814804154483,valid,True
CL,base,0.5,0.04784699919165236,0.025,0.22055648565468225,0.48380789649339206,0.4751963952623236,-0.015088677007204001,1.0,0.089452031822951,90.85533290456313,0.06780058164149526,0.07213983939727771,110.4381658292216,0.3935348956952269,valid,True
CL,bull,0.25,0.07750374050586176,0.030000000000000002,0.24144329916299773,0.5321886861427313,0.48380789649339206,-0.015088677007204001,1.5,0.12777985360337257,121.08220745670572,0.1750420531374402,0.1412143708439544,151.68966386670797,0.8814055189972922,valid,True
KMI,bear,0.25,-0.18940480555012218,0.02,0.22121026852827663,0.047949098501335746,0.07287914931199779,0.0,0.5,0.0,-2.8422336570519846,,-0.95,0.0,-1.0116836947090886,below_lower_bound,True
KMI,base,0.5,0.055891044001003753,0.025,0.28441380746680256,0.06393213133511433,0.07287914931199779,-0.0048954945173924624,1.0,0.7775876411850285,10.95471285070298,-0.23679225565865633,-0.12077088678488505,16.779666891799927,-0.4856712880578712,valid,True
KMI,bull,0.25,0.2521277236419045,0.030000000000000002,0.31249792945932775,0.07032534446862576,0.07287914931199779,-0.0048954945173924624,1.5,1.2,27.013795958322234,-0.017335912724956843,0.044661756604909925,44.48616137805351,0.26652547452511777,valid,True
BSX,bear,0.25,-0.02853737622683132,0.02,0.11601452764556695,0.11128990947682518,0.0721658326390153,0.0055627327664810634,0.5,0.0,11.44344698632179,-0.3510905380477198,-0.2207086878595874,10.47928563449075,-0.6647380158374929,valid,True
BSX,base,0.5,0.08557173209753166,0.025,0.15840997764783987,0.14838654596910025,0.11080211222603537,0.0055627327664810634,1.0,0.4950407410475203,29.138750111935458,-0.10213085974100974,-0.031080764532089203,34.23989150010206,-0.13949537213971164,valid,True
BSX,bull,0.25,0.17685901875702204,0.030000000000000002,0.18671248398867274,0.16322520056601028,0.12604625489205235,0.0055627327664810634,1.5,0.9035811534872152,49.80815240026603,0.05974625379312786,0.082381076249294,63.19990057008306,0.47689649049516314,valid,True
HPE,bear,0.25,0.03031408496661861,0.02,0.05689089178254892,0.02,0.10430322549659787,0.019367198742911963,0.5,1.2,-2.5947250022537296,-0.6554415088787209,-0.45626616513472973,3.932194537369661,-1.001149807850156,valid,True
HPE,base,0.5,0.16004712850418157,0.025,0.07724874801730915,0.02,0.10430322549659787,0.019367198742911963,1.0,1.2,5.5671650673968855,-0.37481231980491425,-0.22960332256625404,17.687225432756865,-0.7655258163238652,valid,True
HPE,bull,0.25,0.2638335633342319,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10430322549659787,0.019367198742911963,1.5,1.2,14.320878082733644,-0.24323492476250974,-0.12547642674762752,31.79584676969447,-0.5136141878412095,valid,True
RSG,bear,0.25,-0.012931570052324398,0.02,0.15716693674844662,0.10055574716902077,0.0686572064492691,0.0,0.5,0.0,58.0544324448778,-0.32720029489719316,-0.19838385558396116,59.4346241616915,-0.632022548424074,valid,True
RSG,base,0.5,0.055821029380793585,0.025,0.1819383189583541,0.13407432955869436,0.12059840219815277,-0.010714587118285159,1.0,0.3703678673470179,117.97235306631343,-0.14011710644990666,-0.059006799821509026,143.05071500505943,-0.25214909034423594,valid,True
RSG,bull,0.25,0.11082310892728797,0.030000000000000002,0.19835873232807313,0.1474817625145638,0.13368182682003782,-0.010714587118285159,1.5,0.6418318138317806,174.89073973923934,-0.026509497297229213,0.021426345463260107,223.6997098435873,0.10906291286045988,valid,True
URI,bear,0.25,-0.006977855816690567,0.02,0.20670905043381854,0.10572922479610022,0.11977079058875968,0.0,0.5,0.0,106.50216379656786,-0.4602446961442183,-0.28595009701602975,117.40186270081946,-0.7509904669402006,valid,True
URI,base,0.5,0.10183953711643612,0.025,0.24881215862584077,0.14097229972813363,0.13309805923377016,-0.03777663785558396,1.0,0.6133944743748255,241.05902587272985,-0.29352501740941084,-0.138743554312532,373.33174466953625,-0.5037460150348354,valid,True
URI,bull,0.25,0.18889345146293746,0.030000000000000002,0.2733217590814298,0.155069529700947,0.13733836106164493,-0.03777663785558396,1.5,1.0131891253771594,372.9773375851172,-0.19740263784624398,-0.05912113560043506,637.9397263689413,-0.25975340529694446,valid,True
COR,bear,0.25,0.03914401780722785,0.02,0.009220858630676433,0.334225566061575,0.07147518216388124,0.0,0.5,0.10566281527151664,150.68108547193899,-0.18777364218258297,-0.0897835552328615,155.31401519627494,-0.3465132059972732,valid,True
COR,base,0.5,0.07382008591814748,0.025,0.010527337797762354,0.4456340880821,0.4355317976223081,-0.03056026005753592,1.0,0.14374140230205373,281.36339779117316,0.014421654667239662,0.04345070713316093,362.78279388989444,0.23061423757883248,valid,True
COR,bull,0.25,0.10156094040688318,0.030000000000000002,0.011633271179800902,0.49019749689031,0.44563408808210003,-0.03056026005753592,1.5,0.17798693971101598,379.8001964424329,0.12465135588136039,0.11564829892013223,505.10197272382845,0.7058132602155474,valid,True
TRGP,bear,0.25,-0.22699942348169944,0.02,0.08280376185099174,0.09367557449495471,0.0759162502200428,0.0,0.5,0.0,-47.354452092666385,,-0.95,0.0,-1.006106588842597,below_lower_bound,True
TRGP,base,0.5,0.09543750996428035,0.025,0.12727401277133776,0.12490076599327295,0.10868199282075644,-0.024814889283269664,1.0,0.6513171262360851,62.17653319637002,-0.3548443341394887,-0.19147205641056644,91.30404043330851,-0.6494030609435396,valid,True
TRGP,bull,0.25,0.3533870567210642,0.030000000000000002,0.16351408965582526,0.13739084259260026,0.11847889597540248,-0.024814889283269664,1.5,1.2,266.84044892656556,-0.014692088513402242,0.06669793175824455,408.225183948047,0.40045828305552655,valid,True
GWW,bear,0.25,0.035633145340253296,0.02,0.10863473294108898,0.31043901222801196,0.09737126642083246,0.0,0.5,0.10471144086854385,336.45851403767915,-0.3260795580106788,-0.18761223740439162,349.6810611833723,-0.6066402486203923,valid,True
GWW,base,0.5,0.08278570315988065,0.025,0.13212734752047384,0.41391868297068257,0.396002099193961,-0.02653060644743888,1.0,0.17208346822303153,561.7475891364362,-0.19980380523848001,-0.09334849802980894,716.8557852754183,-0.3795178050779363,valid,True
GWW,bull,0.25,0.12050774941558254,0.030000000000000002,0.15251629070660278,0.4553105512677509,0.41391868297068257,-0.02653060644743888,1.5,0.22491505906755238,760.1546190886592,-0.10921347225521452,-0.026211537365816155,1010.9863312284077,-0.12109791738922893,valid,True
OXY,bear,0.25,-0.21340664639724488,0.02,0.08821470255772024,0.02,0.06696164477971539,0.0033817643510702933,0.5,0.0,4.132632466530367,-0.5589895384851842,-0.4675264163292013,2.3192977207704755,-0.8991735776631712,valid,True
OXY,base,0.5,0.03357457343572923,0.025,0.18189802822830284,0.02,0.06696164477971539,0.0033817643510702933,1.0,1.2,28.96221064602388,-0.11097838303539898,-0.06509021285455674,47.56598491465996,-0.29848557925915475,valid,True
OXY,bull,0.25,0.23115954930210852,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06696164477971539,0.0033817643510702933,1.5,1.2,87.99571482128356,0.20624560012947776,0.1502685818471946,131.94242208546493,1.065679313278486,valid,True
NKE,bear,0.25,-0.05542927884239368,0.02,0.0934684634028338,0.02,0.09518937182290585,0.0,0.5,0.0,19.95874647337096,-0.11310309567488726,-0.0639991022297181,21.919377150768725,-0.2508573895096471,valid,True
NKE,base,0.5,0.016158250966344045,0.025,0.11874099658327855,0.02,0.09518937182290585,-0.03097966598799068,1.0,0.8963300386537618,21.572029154637818,-0.048409696505404984,-0.02782469664234665,36.045640021101015,-0.13241717234678207,valid,True
NKE,bull,0.25,0.07342827481333422,0.030000000000000002,0.13938619312687292,0.022000000000000002,0.09518937182290585,-0.03097966598799068,1.5,1.2,28.809620844274587,0.03803192763589325,0.03176690071122723,51.005924322811516,0.17577341308541805,valid,True
NUE,bear,0.25,-0.18238251402391592,0.02,0.054591710829329974,0.02,0.13161510814369373,0.0,0.5,0.0,16.09657482882988,-0.5604102406272431,-0.43057620248437156,11.176693687665784,-0.8768303604968812,valid,True
NUE,base,0.5,0.12962630556760257,0.025,0.11697359193322268,0.02,0.13161510814369373,-0.04858531836782583,1.0,1.2,60.009115734276335,-0.20959215753537136,-0.11853882251889439,152.66878507453362,-0.48703496749829056,valid,True
NUE,bull,0.25,0.3792333612408174,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.13161510814369373,-0.04858531836782583,1.5,1.2,201.86013134679027,0.08055715669179338,0.09180320072919133,443.93512515627503,0.5817823628527781,valid,True
CTVA,bear,0.25,-0.08993458053135449,0.02,0.05122305540634802,0.44999999999999996,0.07375209344869338,0.0,0.5,0.0,10.526966158417624,-0.49656997267156827,-0.33860554536222476,8.328604994411881,-0.8304237789957989,valid,True
CTVA,base,0.5,0.025519912309301285,0.025,0.09729096702649447,0.6,0.18647439503198326,-0.02495625811527946,1.0,0.04235988307906838,36.864414685147295,-0.20949401846155524,-0.11155856556724755,43.13165728979562,-0.43821208391975175,valid,True
CTVA,bull,0.25,0.1178835065818259,0.030000000000000002,0.1304318278578306,0.6,0.29172397634224456,-0.02495625811527946,1.5,0.16717800877576788,72.30050981278677,0.001493875286541907,0.040159134916029904,92.20204613659456,0.21101516991968694,valid,True
CAH,bear,0.25,0.041185513599879,0.02,-0.0020273062680028417,0.44999999999999996,0.06939348524029988,0.0,0.5,0.08210757973311823,-40.09433218404782,,-0.95,0.0,-1.0169359303485386,below_lower_bound,True
CAH,base,0.5,0.11450866507467172,0.025,0.004574307885169777,0.6,0.4109979594425948,-0.03788954084036885,1.0,0.16101155343289564,85.21335570481527,-0.259166973020183,-0.13585408737126264,96.96117285394722,-0.49507532719026504,valid,True
CAH,bull,0.25,0.1731671862545059,0.030000000000000002,0.01086290214976023,0.6,0.5171192623945349,-0.03788954084036885,1.5,0.24088958167267455,293.765509569745,0.1261467760137748,0.12299606307642535,356.28692421150663,0.7365523197296784,valid,True
KEYS,bear,0.25,0.10232214076357071,0.02,0.10418950593618741,0.02,0.10509977758305229,0.0,0.5,1.2,23.872717373183704,-0.5051789730845485,-0.3293449162389152,45.06007966724113,-0.872214412218977,valid,True
KEYS,base,0.5,0.18794607122240803,0.025,0.1788043833986215,0.025445987396541653,0.10509977758305229,-0.020034698974007,1.0,1.2,55.44807265923395,-0.365513174944499,-0.2133546346434741,100.41553157251137,-0.7077924348602675,valid,True
KEYS,bull,0.25,0.25644521558947786,0.030000000000000002,0.2419319732496112,0.02799058613619582,0.10509977758305229,-0.020034698974007,1.5,1.2,90.37968553296922,-0.2618070245342096,-0.13547604894702084,163.00591240142776,-0.5255010389349539,valid,True
AME,bear,0.25,0.004357008690784786,0.02,0.20684682222211395,0.11025015569296112,0.09524038522485158,0.0,0.5,0.06789656581959588,54.26081529069586,-0.34747863734955897,-0.20940506901679326,56.85994878838322,-0.6528950950264694,valid,True
AME,base,0.5,0.08836775231244709,0.025,0.23996926366993981,0.14700020759061483,0.13587184578197573,-0.0034390344937324105,1.0,0.5149258160285097,80.9157304721584,-0.24919812832958993,-0.1273169706604676,100.74581541877572,-0.4769263701863341,valid,True
AME,bull,0.25,0.15557634720977692,0.030000000000000002,0.26175315740936106,0.16170022834967632,0.14622381025512837,-0.0034390344937324105,1.5,0.8068082469599227,106.83266056353446,-0.17835281584993937,-0.0696883678785525,143.6618524468938,-0.29652230799481605,valid,True
CIEN,bear,0.25,0.08085489934357364,0.02,0.05321403333093935,0.02,0.1112219466218247,0.0,0.5,1.2,7.319841620467579,-0.6626454462180844,-0.46863941262636216,16.741377116851442,-0.9624782374860807,valid,True
CIEN,base,0.5,0.20412660449344622,0.025,0.08102395252304644,0.02,0.1112219466218247,-0.016936880561860573,1.0,1.2,19.05561692297415,-0.5621787670737828,-0.37284671082306875,39.07358667962982,-0.9091137575125187,valid,True
CIEN,bull,0.25,0.3027439686133443,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.1112219466218247,-0.016936880561860573,1.5,1.2,33.159318159884194,-0.49050548365485147,-0.3052851881162496,65.09921644581276,-0.8451656279619678,valid,True
FIX,bear,0.25,0.1611575668721614,0.02,0.047626388139860594,0.44999999999999996,0.13184056363752703,0.0,0.5,0.29539122999495365,194.26189539523207,-0.4801247827523184,-0.3025468257514148,194.14078729723758,-0.8012926323057823,valid,True
FIX,base,0.5,0.25,0.025,0.06778238600945254,0.6,0.5426972849892333,-0.007880773505864847,1.0,0.34166666666666673,315.0803797805295,-0.3833919850090752,-0.21507871156645697,375.97288713796485,-0.6806135948187452,valid,True
FIX,bull,0.25,0.3210739465022709,0.030000000000000002,0.08567716348176915,0.6,0.6,-0.007880773505864847,1.5,0.43809859533636125,442.78455895737955,-0.30273812760351587,-0.1445460922597703,573.5935988921623,-0.5233614305802128,valid,True
DAL,bear,0.25,-0.2340711484401386,0.02,-0.05792080632521,0.17910585219931122,0.09489705116282307,0.008252049186159294,0.5,0.0,-41.808262178002856,,-0.95,0.0,-1.1304917429850827,below_lower_bound,True
DAL,base,0.5,0.09502703187641048,0.025,0.09349638415522864,0.23880780293241496,0.1641181227639968,0.008252049186159294,1.0,0.33927545292168837,84.36716277212966,0.10105001076590275,0.11048428700305522,100.01271940622989,0.6149158364463447,valid,True
DAL,bull,0.25,0.35830557612964975,0.030000000000000002,0.2362324353668543,0.26268858322565647,0.19290027311791516,0.008252049186159294,1.5,1.1140357045982865,477.6670362174089,0.8594244397711008,0.5653308732202277,639.0237390584876,8.032459082940457,valid,True
BDX,bear,0.25,-0.15711730368788984,0.02,0.08479935073554618,0.048836457877553766,0.07382670857764555,0.0,0.5,0.0,-6.767536864501015,,-0.95,0.0,-1.0174797734341314,below_lower_bound,True
BDX,base,0.5,-0.03593260575976098,0.025,0.11329093663343556,0.06511527717007169,0.07382670857764555,-0.019255601298532335,1.0,0.0,37.859463318374566,-0.3759112570900469,-0.24495553326269143,42.57177219964439,-0.7325137302139566,valid,True
BDX,bull,0.25,0.06101515258274211,0.030000000000000002,0.13015037561248696,0.07162680488707887,0.07382670857764555,-0.019255601298532335,1.5,0.7652459460198752,67.6807244582204,-0.23897405346506276,-0.12360376897267994,98.38296210808463,-0.4917324567597863,valid,True
DVN,bear,0.25,-0.19724702592902477,0.02,0.14192320594061353,0.043846620110665105,0.06799003574557111,0.08,0.5,0.0,9.355978978932198,-0.4088022107491269,-0.319258360157255,5.331442233841278,-0.7920590469087221,valid,True
DVN,base,0.5,0.25,0.025,0.24335070512560336,0.058462160147553476,0.06799003574557111,0.08,1.0,1.2,78.09776548699504,0.13586751385591928,0.09062978550791743,77.69798611780121,0.5741978289365159,valid,True
DVN,bull,0.25,0.6077976207432199,0.030000000000000002,0.3241250299665832,0.06430837616230883,0.06799003574557111,0.08,1.5,1.2,265.5941422687484,0.590662975050509,0.38177456317935143,254.08877504130402,4.316339644025273,valid,True
EW,bear,0.25,0.03739336188357685,0.02,0.2563728215655364,0.05889736932145542,0.08944449479855329,0.0,0.5,0.5758268985115244,34.82825499526684,-0.21600642520352267,-0.11382184031535866,40.867841314578726,-0.43231917125537656,valid,True
EW,base,0.5,0.09618526290449492,0.025,0.28914920347335843,0.07852982576194056,0.08944449479855329,-0.029009079632999746,1.0,1.0435297611893097,41.549867039874776,-0.17479629658628257,-0.07875555485952643,56.441326366583276,-0.3344045550367224,valid,True
EW,bull,0.25,0.14321878372122937,0.030000000000000002,0.3161223608674702,0.08638280833813462,0.08944449479855329,-0.029009079632999746,1.5,1.2,48.07929576541541,-0.13114134354982515,-0.0449058672529645,68.30934689445365,-0.20507301935504818,valid,True
XYZ,bear,0.25,-0.21222208017832278,0.02,-0.016227929499733132,0.10553916946057935,0.14,0.0001300506823396115,0.5,0.0,5.840071208548967,-0.6640237921848893,-0.47442544532241293,2.9664035625070917,-0.9231088745137837,valid,True
XYZ,base,0.5,0.20074151477239843,0.025,0.007378305230987299,0.1407188926141058,0.1400841104358504,0.0001300506823396115,1.0,1.1767660243889633,8.014618388137654,-0.5185525101318489,-0.32039582116412935,10.501260661264386,-0.8495550318200311,valid,True
XYZ,bull,0.25,0.5311123907329753,0.030000000000000002,0.029896608855398653,0.1547907818755164,0.14022788895867155,0.0001300506823396115,1.5,1.2,23.946089332507032,-0.3003175400313921,-0.11750871176482175,40.911711352935775,-0.47059823886122654,valid,True
WAB,bear,0.25,-0.09437600079719197,0.02,0.08579731910004586,0.2054016951458204,0.0879358246733019,0.0,0.5,0.0,7.8901098679228685,-0.6889149391070533,-0.5180406626037438,4.1812973252476695,-0.9397857572950344,valid,True
WAB,base,0.5,0.1384867004823055,0.025,0.11644795394000608,0.2738689268610939,0.18317075961388896,-0.02524766960565782,1.0,0.4227911567513195,77.76084404337311,-0.3175701211992418,-0.16640666056482584,98.41527795985392,-0.577167655855739,valid,True
WAB,bull,0.25,0.32477686150590346,0.030000000000000002,0.13683137268107598,0.30125581954720326,0.22035738005144734,-0.02524766960565782,1.5,0.8823779391357837,177.92172724495845,-0.12437534477212464,-0.010323411753051886,245.11854335351705,-0.04961440456123822,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.07860410224628998,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.02542943392199498,0.07860410224628998,-0.016791234767904017,1.0,1.2,68.91922833791345,-0.2592241067817667,-0.14637550732877563,135.57132027435276,-0.5710240411532348,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027972377314194483,0.07860410224628998,-0.016791234767904017,1.5,,,,,,,non_finite_input,False
CMG,bear,0.25,0.05333490651387303,0.02,0.08487453830129568,0.11702314005188505,0.09140176501548337,0.0,0.5,0.39879228322199406,4.030853499074555,-0.49729130570776753,-0.31557268863543875,4.795790684415309,-0.8301770740650185,valid,True
CMG,base,0.5,0.11531506418198945,0.025,0.12052278617695131,0.1560308534025134,0.1448500211115572,-0.03045664412646432,1.0,0.6232873128925986,9.779400376071816,-0.31813832351472227,-0.17139671680051835,12.867912698806851,-0.5961303550727919,valid,True
CMG,bull,0.25,0.1648991903164826,0.030000000000000002,0.15123562595866077,0.17163393874276475,0.1560308534025134,-0.03045664412646432,1.5,0.803566900948954,15.890015586576812,-0.2019512595375999,-0.08324390448397022,21.742865589526527,-0.34616407258747883,valid,True
CARR,bear,0.25,-0.08568680794673561,0.02,0.08549807678128847,0.02,0.09905008847509582,0.0,0.5,0.0,-0.5102435901023411,-0.6915393333940302,-0.95,0.36253162038150205,-0.9544168494518389,below_lower_bound,True
CARR,base,0.5,0.039821577543881714,0.025,0.11922563929220478,0.02,0.09905008847509582,-0.01010934483016836,1.0,1.2,2.5581938819126337,-0.42354665036546063,-0.276278299454134,14.856172141756105,-0.8382321597390459,valid,True
CARR,bull,0.25,0.1402282859363756,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09905008847509582,-0.01010934483016836,1.5,1.2,12.642739180817038,-0.2553379541030153,-0.1421120910788886,32.32710602702841,-0.5602870722256603,valid,True
AZO,bear,0.25,0.03849564173959208,0.02,0.17346712026693517,0.15059554300855973,0.06760431057244014,0.0,0.5,0.23105938394004039,1955.7287729016143,-0.08131045682130206,-0.018886970916355467,2147.136363377415,-0.08434969988193342,valid,True
AZO,base,0.5,0.07933826375031094,0.025,0.19519689421872288,0.2007940573447463,0.19813026240930015,-0.05,1.0,0.3409991904426262,3653.1622374121907,0.1434246255921608,0.12440249568680885,5004.228012327719,0.7838023164175145,valid,True
AZO,bull,0.25,0.11201236135888604,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.43287177986074454,4966.928948931278,0.26607591195279384,0.20182844525334076,6971.633516940416,1.4800310593732098,valid,True
ROK,bear,0.25,0.0015842084166908244,0.02,0.14274046299801385,0.44999999999999996,0.11900858425480837,0.0,0.5,0.011705259407450356,59.02247934277726,-0.4502064168453217,-0.28274528289039147,57.42295438370102,-0.762808721230821,valid,True
ROK,base,0.5,0.0663949869378041,0.025,0.17226625135061094,0.6,0.5572398631402524,-0.013735395168903805,1.0,0.0968599825837388,106.51660070038687,-0.3263947341692983,-0.1812604228965938,130.5380794517384,-0.6093029199596469,valid,True
ROK,bull,0.25,0.11824360975469472,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013735395168903805,1.5,0.16765814633959297,150.2807110425777,-0.23945057164091846,-0.11135271693201498,195.67079878778156,-0.42728355979373167,valid,True
HUM,bear,0.25,0.13376038984747013,0.02,0.025214187137466315,0.02,0.08055119669066288,0.0,0.5,1.2,373.00359403906435,0.08606714734632989,0.07117532337142622,538.512584603419,0.4093912422308277,valid,True
HUM,base,0.5,0.19131640009533313,0.025,0.03738824841318843,0.02,0.08055119669066288,-0.02202721883813276,1.0,1.2,588.7986587245073,0.2587934552924708,0.17390699627867434,885.3828430506562,1.2409978458784945,valid,True
HUM,bull,0.25,0.23736120829362353,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.08055119669066288,-0.02202721883813276,1.5,1.2,823.7255697175063,0.39421183006488714,0.2544809861617977,1251.3404616599596,2.1429017223424,valid,True
VEEV,bear,0.25,0.12644995617772906,0.02,0.2214598477817807,0.44999999999999996,0.0933501168476264,0.005347793504405507,0.5,0.23368881098262945,105.91255041766345,-0.23980181774822995,-0.1263287895475514,108.15913688182947,-0.4587200993668058,valid,True
VEEV,base,0.5,0.18436640279760996,0.025,0.2581749952379913,0.6,0.5812539543233621,0.005347793504405507,1.0,0.25415520373014666,145.93743209464205,-0.14917357255471864,-0.058234471577452464,161.5617773380273,-0.24154196299329644,valid,True
VEEV,bull,0.25,0.2306995600935147,0.030000000000000002,0.28958464654206123,0.6,0.6,0.005347793504405507,1.5,0.31759941345801956,179.14444624664426,-0.09069770168571263,-0.01337260717118622,206.30149605643263,-0.06062755776179729,valid,True
FERG,bear,0.25,-0.1794739270628128,0.02,0.07274939335280009,0.02,0.09635847903991444,0.0,0.5,0.0,27.387439183298376,-0.4356844800116959,-0.3212418836570578,26.363347975365482,-0.798128015841793,valid,True
FERG,base,0.5,-0.025774487589603823,0.025,0.08749129080231521,0.02,0.09635847903991444,-0.022892561704088106,1.0,0.0,67.25708170610457,-0.25232512500952,-0.1654869361140299,89.09579066384212,-0.5726051515265647,valid,True
FERG,bull,0.25,0.09718506398896334,0.030000000000000002,0.09895095247738149,0.022000000000000002,0.09635847903991444,-0.022892561704088106,1.5,1.2,76.21102427255936,-0.1741019224282354,-0.09573292863788083,157.3036132445928,-0.4120176194192722,valid,True
CBRE,bear,0.25,0.04384783464959363,0.02,0.03499480016881225,0.02,0.0958510469815311,0.0,0.5,1.2,-0.625670328727999,-0.5409636355441763,-0.35986269633867785,21.38701839043686,-0.9332416865427348,valid,True
CBRE,base,0.5,0.12410361658868341,0.025,0.04487385041355632,0.02,0.0958510469815311,-0.03226693695322658,1.0,1.2,17.92333348002931,-0.3585897216369631,-0.21650959738180967,54.15239286351736,-0.7367863656964513,valid,True
CBRE,bull,0.25,0.18830824213995523,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.0958510469815311,-0.03226693695322658,1.5,1.2,37.653632535950194,-0.24835429106024096,-0.13114479875075627,87.68330458568647,-0.528162907995143,valid,True
A,bear,0.25,-0.0036880322131816745,0.02,0.17117243043140917,0.06792031327451586,0.10421491994489417,0.0,0.5,0.01545302397550141,29.672738789871936,-0.3777215904032345,-0.23423760832520196,31.41485951500658,-0.6947784226180804,valid,True
A,base,0.5,0.06344916426013103,0.025,0.20521881264522696,0.0905604176993545,0.10421491994489417,-0.02237661388761687,1.0,0.6157141588416312,38.758173978838116,-0.31902428085450074,-0.1807663827377837,52.82254167817606,-0.6260340774744533,valid,True
A,bull,0.25,0.1171589214387812,0.030000000000000002,0.229719441788852,0.09961645946928996,0.10421491994489417,-0.02237661388761687,1.5,1.0011110380987704,47.433292177418494,-0.2619877717923371,-0.13222014547209252,71.03435208523138,-0.5069763191498181,valid,True
