ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
KMI,base,0.5,0.05340460217269638,0.025,0.28441380746680256,0.06393213133511433,0.07236966363007141,-0.0048954945173924624,1.0,0.7464741240676449,11.125241797799937,-0.2393697400810197,-0.12336672659730534,16.77619356140241,-0.49201731210259214,valid,True
KMI,bull,0.25,0.2498066685040946,0.030000000000000002,0.31249792945932775,0.07032534446862576,0.07236966363007141,-0.0048954945173924624,1.5,1.2,27.17831256925328,-0.022172203590162073,0.041303644725121574,44.554636647474005,0.24448387020452467,valid,True
BSX,bear,0.25,-0.02703335952469585,0.02,0.1157483988831186,0.10994707526316952,0.07286878103662145,0.007964683503972638,0.5,0.0,11.344432299671983,-0.35243288481142365,-0.2219484693137929,10.468949877077762,-0.6701446990807812,valid,True
BSX,base,0.5,0.08622943307402153,0.025,0.15840997764783987,0.14659610035089268,0.10941541322070569,0.007964683503972638,1.0,0.5046760881232862,27.731915337469644,-0.11797257927246388,-0.042496886465232794,32.246688893199455,-0.18692885160551498,valid,True
BSX,bull,0.25,0.17683966715299543,0.030000000000000002,0.18671248398867274,0.16125571038598197,0.12416087708355994,0.007964683503972638,1.5,0.9145210012681579,46.779696661661355,0.03702372603584083,0.06715211244300012,58.674833783431936,0.37728208371867633,valid,True
URI,bear,0.25,-0.0220132963192243,0.02,0.20246929125083424,0.10572922479610022,0.12040400653150815,0.0,0.5,0.0,88.95317667387104,-0.49594493983895516,-0.3187325500981387,92.78083628263191,-0.7892205560984377,valid,True
URI,base,0.5,0.10103798324417856,0.025,0.24881215862584077,0.14097229972813363,0.13099667752777028,-0.037691495485626884,1.0,0.6088457573641598,235.78491170850023,-0.3088874877619673,-0.15000459126385968,365.6497287886658,-0.533268720916291,valid,True
URI,bull,0.25,0.19947900689490086,0.030000000000000002,0.2733217590814298,0.155069529700947,0.13511033616709536,-0.037691495485626884,1.5,1.0677997530220762,374.3063217177852,-0.20881286917865505,-0.06544237573543796,652.0951113309268,-0.2854273858604085,valid,True
TGT,bear,0.25,-0.06031939317014322,0.02,0.04073108874441159,0.02,0.0859019247732112,0.0,0.5,0.0,38.42078927182451,-0.2750256048690063,-0.18289088966557754,42.71508008067017,-0.5813443699809249,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.0859019247732112,-0.01075699405310325,1.0,0.921562688531766,49.25805321806315,-0.16051824865280645,-0.10075871843728232,95.71093462961493,-0.4231360300817626,valid,True
TGT,bull,0.25,0.07847583552004406,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.0859019247732112,-0.01075699405310325,1.5,1.2,79.3043462060725,-0.04649223925662225,-0.018467427152791035,152.45194402082635,-0.09405780327088975,valid,True
GWW,bear,0.25,0.028710754960049586,0.02,0.10863473294108898,0.3107465218969111,0.09712566112011177,0.0,0.5,0.0867865030424585,323.74512676460756,-0.3477236075454131,-0.20472401638689908,334.9642730914629,-0.6430959058719087,valid,True
GWW,base,0.5,0.07786068079710995,0.025,0.13212734752047384,0.4143286958625481,0.39637500409612625,-0.025755852871171325,1.0,0.16240377581766788,542.7395530505487,-0.22539386262214975,-0.11224720465324933,688.4389593186546,-0.44072185755877713,valid,True
GWW,bull,0.25,0.11718062146675824,0.030000000000000002,0.15251629070660278,0.455761565448803,0.4143286958625481,-0.025755852871171325,1.5,0.21885236653333198,737.3859190428954,-0.13646169510975592,-0.04540224055672294,976.1401470879006,-0.20254396660901897,valid,True
RSG,bear,0.25,0.0033522867928967026,0.02,0.16229213919350347,0.17040065333548682,0.0723233862585434,0.0,0.5,0.039212463705535786,104.16138362772529,-0.16687658180017023,-0.08336466944019771,106.42865319566262,-0.32586079642828025,valid,True
RSG,base,0.5,0.053356199698507245,0.025,0.1819383189583541,0.22720087111398243,0.22438210088961344,-0.009132464934054391,1.0,0.20988018014633025,166.42604106390144,-0.01726271095685658,0.01849105868896007,196.59801550437706,0.09067616477948337,valid,True
RSG,bull,0.25,0.09335933002299568,0.030000000000000002,0.19835873232807313,0.24992095822538068,0.22720087111398243,-0.009132464934054391,1.5,0.3228519312319216,216.57996985882377,0.07124234331422488,0.07904129812377506,266.1083451636901,0.4387235293286036,valid,True
HPE,bear,0.25,0.03205862977987997,0.02,0.05689089178254892,0.02,0.10355495275419663,0.01866604779752798,0.5,1.2,-2.4681456369871375,-0.6380587841558735,-0.44144187503843557,4.120138446087587,-0.9982844545088394,valid,True
HPE,base,0.5,0.15896084948761602,0.025,0.07724874801730915,0.02,0.10355495275419663,0.01866604779752798,1.0,1.2,5.711114998695182,-0.3544955267803743,-0.21512613128870722,17.868346156964225,-0.7405293918339791,valid,True
HPE,bull,0.25,0.26048262525380483,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10355495275419663,0.01866604779752798,1.5,1.2,14.39349677506248,-0.22062108695972707,-0.11051172245061024,31.855150971870973,-0.4677206900242651,valid,True
NKE,bear,0.25,-0.05560287697469736,0.02,0.0934399655636538,0.02,0.09615263308314717,0.0,0.5,0.0,19.72003836683517,-0.13216376707423474,-0.07680359402438623,21.666775327100794,-0.29486158293382103,valid,True
NKE,base,0.5,0.016158250966344045,0.025,0.11874099658327855,0.02,0.09615263308314717,-0.030363721949564507,1.0,0.8963300386537618,21.235854053707477,-0.06809319423045959,-0.03993400448234749,35.66412410607098,-0.18546816278803369,valid,True
NKE,bull,0.25,0.07356715331917718,0.030000000000000002,0.13938619312687292,0.022000000000000002,0.09615263308314717,-0.030363721949564507,1.5,1.2,28.35265162937215,0.016960427514277433,0.019323302782140707,50.50173603989499,0.10414895936264168,valid,True
FIX,bear,0.25,0.16093882324497363,0.02,0.047626388139860594,0.44999999999999996,0.13006311925137456,0.0,0.5,0.2950023524355087,196.24778146337877,-0.5016779532219515,-0.32047081308974157,196.11270428223918,-0.8243746104664842,valid,True
FIX,base,0.5,0.25,0.025,0.06778238600945254,0.6,0.5424797257963683,-0.007819487368039005,1.0,0.34166666666666673,319.8502178659707,-0.4089751241350314,-0.23533057630083923,381.4955604668641,-0.719821601942307,valid,True
FIX,bull,0.25,0.3212489414040211,0.030000000000000002,0.08567716348176915,0.6,0.6,-0.007819487368039005,1.5,0.43833192187202813,450.671711955438,-0.33080706550972533,-0.16605739575261397,583.099846316426,-0.5794303041070974,valid,True
COR,bear,0.25,0.03808114645581821,0.02,0.009220858630676433,0.32521739065795174,0.07165459602866985,0.0,0.5,0.10597501288270018,139.4579147938083,-0.19921340997098014,-0.0971228375594364,144.26067752750987,-0.3700950954309604,valid,True
COR,base,0.5,0.07332188620279201,0.025,0.010527337797762354,0.43362318754393564,0.4238500355730235,-0.02819797405823751,1.0,0.1468037475643151,266.40785535013543,0.007678071424015826,0.039489602248067995,342.76848176728083,0.20768714915423536,valid,True
COR,bull,0.25,0.10151447800037104,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.43362318754393564,-0.02819797405823751,1.5,0.1828390616668981,362.35359046633545,0.11949655960779637,0.11278776533727071,480.36696167719384,0.6834605407057393,valid,True
BDX,bear,0.25,-0.16022475873201594,0.02,0.08479935073554618,0.04990844445471074,0.0688667787209589,0.0,0.5,0.0,-3.1126063639912123,-0.823802625229291,-0.95,0.0,-0.978278409530655,below_lower_bound,True
BDX,base,0.5,-0.037583192230524975,0.025,0.11329093663343556,0.06654459260628098,0.0688667787209589,-0.013488042023562439,1.0,0.0,45.57664114972619,-0.2998509943223326,-0.18547490191413085,49.713343243640345,-0.6070575387589096,valid,True
BDX,bull,0.25,0.06053006097066779,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.0688667787209589,-0.013488042023562439,1.5,0.7435075644898835,79.7564880865911,-0.1607861972355749,-0.0693864820175804,110.17182140911204,-0.3020823128147966,valid,True
NUE,bear,0.25,-0.19610535865422513,0.02,0.054591710829329974,0.02,0.13339048317468968,0.0,0.5,0.0,14.435070746237786,-0.5800475119467592,-0.4530957526410929,9.371807242018985,-0.8898435256298598,valid,True
NUE,base,0.5,0.12833744083642806,0.025,0.11697359193322268,0.02,0.13339048317468968,-0.048517191153768346,1.0,1.2,57.83781678597161,-0.22155463084054644,-0.1266402973240474,149.78512139469998,-0.5116391942050569,valid,True
NUE,bull,0.25,0.3878916804289506,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.13339048317468968,-0.048517191153768346,1.5,1.2,201.31832089623964,0.07179526509717107,0.08752352286683165,447.1177480538019,0.5496427054383306,valid,True
TRGP,bear,0.25,-0.2119621311686512,0.02,0.0825899415095359,0.09208681612423791,0.07559643624344582,0.0,0.5,0.0,-42.77659951324426,,-0.95,0.0,-1.0053738259067515,below_lower_bound,True
TRGP,base,0.5,0.1186316735188544,0.025,0.12727401277133776,0.12278242149898388,0.1066306587460132,-0.024854395616436636,1.0,0.8136778668753516,67.69073972149612,-0.3233548384479946,-0.16489521483890712,103.29566070138117,-0.5964350971163597,valid,True
TRGP,bull,0.25,0.38310671726885887,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11606785579712081,-0.024854395616436636,1.5,1.2,287.13188084923155,0.0242960694478825,0.09353272368898617,435.8427273176729,0.5934415737086678,valid,True
DAL,bear,0.25,-0.2349116743170398,0.02,-0.057932025891308636,0.17910585219931122,0.09535439593086459,0.008252049186159294,0.5,0.0,-41.64333085137634,,-0.95,0.0,-1.1195185413970632,below_lower_bound,True
DAL,base,0.5,0.09444593983697414,0.025,0.09349638415522864,0.23880780293241496,0.1642407219730091,0.008252049186159294,1.0,0.3373288095296354,83.51941620133013,0.06474558645859363,0.08731315527111294,99.03652482124642,0.4673927179498516,valid,True
DAL,bull,0.25,0.3579320311601853,0.030000000000000002,0.2362324353668543,0.26268858322565647,0.19293140337331915,0.008252049186159294,1.5,1.1128980991039705,473.21999734524576,0.8015137817012147,0.5353219445212745,633.8332939688551,7.211574944352266,valid,True
OXY,bear,0.25,-0.2537768268230078,0.02,0.08757351200821548,0.02,0.07064234632257405,0.0,0.5,0.0,-1.6739401091460278,-0.9267713114066283,-0.95,0.0,-0.9985803758842131,below_lower_bound,True
OXY,base,0.5,0.008503045311031465,0.025,0.18189802822830284,0.02,0.07064234632257405,-0.0006324691278082328,1.0,0.5901218124412586,23.442304821279194,-0.15824003902962425,-0.10024402709095737,36.33026012164304,-0.41289079406491,valid,True
OXY,bull,0.25,0.21832694301826286,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.07064234632257405,-0.0006324691278082328,1.5,1.2,70.77696210273628,0.14910300290212034,0.11658422187902033,111.61560631434959,0.7763625553527784,valid,True
AME,bear,0.25,-0.007645269815251182,0.02,0.20687201899479926,0.11033418123570825,0.09524735810197021,0.0,0.5,0.0,51.792913458994995,-0.36395259958226245,-0.22342526790162076,52.98664514272149,-0.6777900887720654,valid,True
AME,base,0.5,0.07639003958638069,0.025,0.23996926366993981,0.147112241647611,0.13599759710378018,-0.003397927177264979,1.0,0.4493985743719932,76.79493094321946,-0.26823880036245096,-0.1425033080158755,94.11048277338188,-0.5174453579276218,valid,True
AME,bull,0.25,0.14361828710768618,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.14637057381290833,-0.003397927177264979,1.5,0.74707724914458,101.19019903989621,-0.19882829569978638,-0.085404795766226,134.42770747047524,-0.3515113593256306,valid,True
KEYS,bear,0.25,0.07957013338233973,0.02,0.10295843775648787,0.02,0.1054690790562948,0.0,0.5,1.2,19.09024624716295,-0.5342540952682612,-0.3545539449522039,37.21619299781494,-0.8955182622514052,valid,True
KEYS,base,0.5,0.1699943352296298,0.025,0.1788043833986215,0.02,0.1054690790562948,-0.01979758415891826,1.0,1.2,46.19687235344292,-0.3932355529948835,-0.23878408764430786,86.956994942128,-0.7533954636681057,valid,True
KEYS,bull,0.25,0.24233369670746188,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.1054690790562948,-0.01979758415891826,1.5,1.2,77.84502487194419,-0.2901723394606961,-0.1588391399112879,143.70457782384906,-0.5877228597210358,valid,True
CAH,bear,0.25,0.038652123777635966,0.02,-0.002945902493140191,0.44999999999999996,0.0688328345491748,0.0,0.5,0.07760377560468618,-51.36645000175455,,-0.95,0.0,-1.033332176222085,below_lower_bound,True
CAH,base,0.5,0.10902831389122425,0.025,0.0032869369312651603,0.6,0.41079825566641603,-0.05,1.0,0.15370441852163233,54.40459716780714,-0.3628009075502633,-0.2111342561925994,61.12280627760488,-0.6695689888966158,valid,True
CAH,bull,0.25,0.16532926598209488,0.030000000000000002,0.009294851261464036,0.6,0.5170316887565811,-0.05,1.5,0.23043902130945987,239.25443758771056,0.05778721668175424,0.07954192672332284,289.90584088782794,0.440346790062224,valid,True
ROK,bear,0.25,-0.013264488524569878,0.02,0.14060866813755007,0.44999999999999996,0.11940574585292575,0.0,0.5,0.0,47.46679462912805,-0.5043456151775899,-0.3276756332357763,46.305335239691146,-0.8215528923027302,valid,True
ROK,base,0.5,0.061570206867507915,0.025,0.17226625135061094,0.6,0.5176261448391914,-0.013510325187577565,1.0,0.09042694249001056,95.84684446704493,-0.3734083291623391,-0.21638065006263785,119.47407821424837,-0.6867274873261571,valid,True
ROK,bull,0.25,0.12143796318117014,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013510325187577565,1.5,0.1719172842415602,141.54059066193048,-0.2819391355063999,-0.14103927900723645,187.6191306458939,-0.5159112956294789,valid,True
CIEN,bear,0.25,0.08128748182023944,0.02,0.05325049410957472,0.02,0.10942316054481448,0.0,0.5,1.2,8.476571358131498,-0.6547120814822847,-0.4567528633779147,18.59529887166519,-0.9575546055329696,valid,True
CIEN,base,0.5,0.20419775707143317,0.025,0.08102395252304644,0.02,0.10942316054481448,-0.016951225661751158,1.0,1.2,22.03752972336293,-0.5510855083572095,-0.3570389223023085,44.00595147292738,-0.896262676255328,valid,True
CIEN,bull,0.25,0.30252597727238817,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.10942316054481448,-0.016951225661751158,1.5,1.2,37.165323661245964,-0.47630125196301376,-0.2911197444118443,71.68324162828105,-0.8279959494827659,valid,True
CTVA,bear,0.25,-0.0926826652018194,0.02,0.051198246209756264,0.44999999999999996,0.07332499536161224,0.0,0.5,0.0,10.43860143727413,-0.4859627657860982,-0.3304023722244892,8.286810094710438,-0.8209937562144619,valid,True
CTVA,base,0.5,0.03188349189916806,0.025,0.09729096702649447,0.6,0.18524343384726963,-0.02495625811527946,1.0,0.05084465586555741,37.77039277787787,-0.18400501183932644,-0.09317888504592699,44.3916859757902,-0.37817918995788236,valid,True
CTVA,bull,0.25,0.13153641757995804,0.030000000000000002,0.1304318278578306,0.6,0.29057843477494716,-0.02495625811527946,1.5,0.18538189010661074,75.58167745608756,0.03824363416060808,0.06526578771881761,96.79732352622422,0.3591811417159618,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.08267577580546273,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024473619695980567,0.08267577580546273,-0.01576654774901303,1.0,1.2,51.22696199059608,-0.32431450925942046,-0.19299075810995414,114.36595843516272,-0.6935812011200475,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.026920981665578627,0.08267577580546273,-0.01576654774901303,1.5,,,,,,,non_finite_input,False
CARR,bear,0.25,-0.09523175738698181,0.02,0.08549807678128847,0.02,0.09977792740639213,0.0,0.5,0.0,-0.9397658770694773,-0.7311786871781805,-0.95,0.0,-0.9644159799651573,below_lower_bound,True
CARR,base,0.5,0.037014829654529735,0.025,0.11922563929220478,0.02,0.09977792740639213,-0.010027357266289658,1.0,1.2,2.247352584129536,-0.43868367924587803,-0.2879522952483966,14.426407689620804,-0.8530067711087433,valid,True
CARR,bull,0.25,0.14281209928773897,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09977792740639213,-0.010027357266289658,1.5,1.2,12.531026404311165,-0.26816004437860097,-0.1504435321548953,32.31142454800367,-0.5824906800613598,valid,True
EW,bear,0.25,0.03407159176743395,0.02,0.2551150225304273,0.05512937068905588,0.09008027685675736,0.0,0.5,0.5669804139475196,31.683130587264294,-0.22753174639074136,-0.12251879432587881,37.230548229755925,-0.45800331681913875,valid,True
EW,base,0.5,0.09580234819903244,0.025,0.28914920347335843,0.07350582758540784,0.09008027685675736,-0.024290170111555428,1.0,1.110685795141408,37.63397143665628,-0.18647879833588377,-0.08694317701738327,51.4004073955645,-0.36340987771354005,valid,True
EW,bull,0.25,0.14518695334431123,0.030000000000000002,0.3161223608674702,0.08085641034394864,0.09008027685675736,-0.024290170111555428,1.5,1.2,43.745848824214015,-0.14251862409291788,-0.05282905818894502,62.605953126051205,-0.23777926940297878,valid,True
AZO,bear,0.25,0.03862711907205598,0.02,0.17346712026693517,0.15059554300855973,0.06786327001057174,0.0,0.5,0.23175782337503176,1945.5361264979672,-0.08846742217901915,-0.023554550288827133,2137.2360830268376,-0.10433933278990637,valid,True
AZO,base,0.5,0.07946974108508609,0.025,0.19519689421872288,0.2007940573447463,0.19813544159806282,-0.05,1.0,0.3415230200280781,3627.1801897572777,0.1333336358697125,0.11832016121279597,4965.942687310514,0.7369520806061869,valid,True
AZO,bull,0.25,0.11214383869551017,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4333479885814888,4928.2511386509395,0.25472557122775485,0.19526442606111236,6914.169162685796,1.4142746749881416,valid,True
WAB,bear,0.25,-0.09835941028684139,0.02,0.08579731910004586,0.2054016951458204,0.08850025219839253,0.0,0.5,0.0,7.141630573929109,-0.6984451240859926,-0.530497537694464,3.4014222023296523,-0.9429282025822308,valid,True
WAB,base,0.5,0.13698667571948142,0.025,0.11644795394000608,0.2738689268610939,0.18344608736062817,-0.0252548826412912,1.0,0.418409426322778,76.37260695567282,-0.3200465156667633,-0.16821648560871832,96.70089770893333,-0.5811932109997812,valid,True
WAB,bull,0.25,0.32526354452453965,0.030000000000000002,0.13683137268107598,0.30125581954720326,0.2205198222931684,-0.0252548826412912,1.5,0.883670350401047,175.83472656450195,-0.1259694412670796,-0.011117013299372022,242.759103991537,-0.05334280105065359,valid,True
XYZ,bear,0.25,-0.22035820284539032,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.48503379210823,-0.5474383412394672,-0.3733784591546282,6.696328748072318,-0.8634687398992653,valid,True
XYZ,base,0.5,0.19833059928059737,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1310531162406554,12.193636464236748,-0.44592436308157624,-0.2684558639768512,14.556061642333848,-0.7780186538768837,valid,True
XYZ,bull,0.25,0.5332816409813875,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,29.072434278164867,-0.2498056519718375,-0.08567849517567079,46.95797544712612,-0.36348059049756776,valid,True
CMG,bear,0.25,0.051394445932702426,0.02,0.08490707945356346,0.11756913437835748,0.09275561937546659,0.0,0.5,0.38373640313598295,3.9109966702444283,-0.4984675315208732,-0.31658221036195755,4.6289220053578095,-0.830169267263358,valid,True
CMG,base,0.5,0.11516595768925686,0.025,0.12052278617695131,0.15675884583780997,0.14580149346745677,-0.03052078934403782,1.0,0.6196318021625624,9.515294049693855,-0.31848598658107213,-0.17128260347526522,12.552790268111995,-0.5953950307360873,valid,True
CMG,bull,0.25,0.1661831670945004,0.030000000000000002,0.15123562595866077,0.172434730421591,0.15675884583780997,-0.03052078934403782,1.5,0.8057920427972117,15.502993283386854,-0.20172772544901815,-0.08248399861622596,21.307158401781148,-0.3433928669042381,valid,True
HUM,bear,0.25,0.13334529601524991,0.02,0.025222038669633087,0.02,0.07970445832360906,0.0,0.5,1.2,377.26269474391785,0.11042019304295538,0.08549979586678094,543.0084742742104,0.5059276488165705,valid,True
HUM,base,0.5,0.19109008708525999,0.025,0.03738824841318843,0.02,0.07970445832360906,-0.02235443580865353,1.0,1.2,596.3641430075513,0.2872727341542487,0.18972448681888637,893.5435724732769,1.3971514261971407,valid,True
HUM,bull,0.25,0.23728591994126805,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07970445832360906,-0.02235443580865353,1.5,1.2,835.05127615713,0.42596268229244744,0.27146649748610807,1263.561638037831,2.3639536982202767,valid,True
CBRE,bear,0.25,0.039257468384814614,0.02,0.03499480016881225,0.02,0.09637978577576874,0.0,0.5,1.2,-1.2633555181638871,-0.544992815030855,-0.36368211033986886,20.41895751944971,-0.937696866446924,valid,True
CBRE,base,0.5,0.1206311889734426,0.025,0.04487385041355632,0.02,0.09637978577576874,-0.03226693695322658,1.0,1.2,17.040173384801076,-0.35810492665623317,-0.216656462138053,52.8899872249095,-0.7379388867201232,valid,True
CBRE,bull,0.25,0.185730165444345,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09637978577576874,-0.03226693695322658,1.5,1.2,36.60649611723458,-0.24589774004416537,-0.1298160732607357,86.2416351286121,-0.5247856221631082,valid,True
YUM,bear,0.25,0.030937168647717693,0.02,0.2784237566382741,0.4159182774917429,0.07069579272702906,0.0,0.5,0.06912351890749718,72.39031435479443,-0.18402751820976843,-0.08573720852145922,75.87057499524998,-0.3349575619251084,valid,True
YUM,base,0.5,0.08121342422851596,0.025,0.32226093622302104,0.5545577033223239,0.538299943126322,-0.015749762583517225,1.0,0.12617395622425226,161.45669718023296,0.08122993696015329,0.08668778622522952,192.15013092838933,0.47768918587148224,valid,True
YUM,bull,0.25,0.12143442869315457,0.030000000000000002,0.35964000664585866,0.6,0.5545577033223239,-0.015749762583517225,1.5,0.17191257159087278,235.05053111531413,0.22000238527543853,0.17537373079103416,287.41811598795636,1.148947616237439,valid,True
SYY,bear,0.25,-0.050008547021114624,0.02,0.030142499616094873,0.16800432769501308,0.07085334566706901,0.0,0.5,0.0,23.675132845171586,-0.3018549303291366,-0.1822910577175207,23.434815619263155,-0.5885198230499584,valid,True
SYY,base,0.5,0.0428830163934345,0.025,0.03835616996896853,0.22400577026001744,0.1944473523135784,-0.02431432044367073,1.0,0.17547053841123023,75.77097514535896,0.0313412292976864,0.05182631028583276,90.51069335407952,0.267013316296447,valid,True
SYY,bull,0.25,0.1171962671250738,0.030000000000000002,0.044884086651706026,0.2464063472860192,0.22400577026001744,-0.02431432044367073,1.5,0.4048475812364722,132.17639267425054,0.2262858534464613,0.1789565763436258,165.66619962941027,1.1985908184762195,valid,True
LYV,bear,0.25,-0.6054663916752542,0.02,-0.1,0.24403086171048044,0.08936899265683207,0.0,0.5,0.0,-30.636971455518914,,-0.95,0.0,-1.0477025276628855,below_lower_bound,True
LYV,base,0.5,0.12196344330758857,0.025,0.031868649483831786,0.3253744822806406,0.19623227835849255,0.0,1.0,0.31523908675051526,22.748542720503778,-0.4620026002347003,-0.2740473262500017,29.03962215940111,-0.7755704795050478,valid,True
LYV,bull,0.25,0.7039073112938627,0.030000000000000002,0.18581556706804608,0.3579119305087047,0.2434333762832543,0.0,1.5,1.2,899.7416158439876,0.6750985131715423,0.5132573229435365,1272.4289568222005,6.954267015994746,valid,True
ED,bear,0.25,-0.054410396294930136,0.02,0.1506898447743912,0.02,0.07267985704332772,0.00799290411037279,0.5,0.0,-4.612553240123921,,-0.95,0.0,-1.0536370433996642,below_lower_bound,True
ED,base,0.5,0.06074552522543242,0.025,0.19193011684904407,0.025244328367981617,0.07267985704332772,0.00799290411037279,1.0,1.2,14.417173145930775,-0.31890115605201574,-0.20001320244336962,57.23746958356713,-0.7767098143363076,valid,True
ED,bull,0.25,0.15287026244172247,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.07267985704332772,0.00799290411037279,1.5,1.2,55.18284174401908,-0.11528674900764592,-0.05102691178908568,116.29323326613188,-0.2630796257711765,valid,True
DHI,bear,0.25,-0.08009947141261582,0.02,0.11851961729863997,0.02,0.10523368640815546,0.0,0.5,0.0,60.50759337512493,-0.15081854216987267,-0.08919354481622574,64.88101715488189,-0.3262165768379637,valid,True
DHI,base,0.5,0.03875346892530329,0.025,0.15579730005557357,0.02,0.10523368640815546,-0.05,1.0,1.2,67.35002100826239,-0.05359006885555569,-0.030527774064103112,140.24852950703183,-0.15093388389899354,valid,True
DHI,bull,0.25,0.13383582119563858,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.10523368640815546,-0.05,1.5,1.2,116.48827620631732,0.0921531372703612,0.06954881612327882,228.3702583226709,0.422428991390565,valid,True
A,bear,0.25,-0.004343647817722215,0.02,0.17144024098191118,0.06945091549721241,0.10584137403339133,0.0,0.5,0.007560472631110289,30.509874045123276,-0.34854619072284554,-0.21226965458772606,32.22408086229593,-0.6532852780546015,valid,True
A,base,0.5,0.06345513936567504,0.025,0.20521881264522696,0.09260122066294987,0.10584137403339133,-0.021493917497846127,1.0,0.6021962895663154,39.3131300281186,-0.2915556920517701,-0.15984548881824595,53.16810677637461,-0.5757463912853926,valid,True
A,bull,0.25,0.11769416911239283,0.030000000000000002,0.229719441788852,0.10186134272924487,0.10584137403339133,-0.021493917497846127,1.5,0.9832516694398454,47.777062275683356,-0.23475051695131696,-0.11224468979344232,70.71606154723791,-0.44667064872783513,valid,True
IQV,bear,0.25,-0.03355777124611253,0.02,0.07814902738697521,0.13069349526389257,0.09706659240667961,0.0,0.5,0.0,-16.98813542565201,-0.9121388455765551,-0.95,0.0,-0.9849624883435991,below_lower_bound,True
IQV,base,0.5,0.07067067907518598,0.025,0.11262374556294646,0.1742579936851901,0.12681615845941757,-0.0462652581391052,1.0,0.35313469390287533,35.52686060443817,-0.41189676679787224,-0.2301862531006918,53.97867908382115,-0.7143439621049213,valid,True
IQV,bull,0.25,0.1540534393322248,0.030000000000000002,0.1350263244520255,0.1916837930537091,0.14225443871511967,-0.0462652581391052,1.5,0.6742497600178773,91.24151249151798,-0.21306033873697744,-0.07827575688716021,138.9871593662233,-0.3320368937717999,valid,True
PEG,bear,0.25,-0.1049270858217266,0.02,0.13389544086279292,0.2382729114042861,0.07449659037735479,0.0,0.5,0.0,0.2911757593041992,,-0.95,0.0,-0.9790413459672924,below_lower_bound,True
PEG,base,0.5,0.04905361064568714,0.025,0.23252653674492513,0.3176972152057148,0.15594447963237257,-0.0006657791581933248,1.0,0.13926117825081227,64.74898443294805,0.003000775608234135,0.03556695755105469,76.2000919638509,0.17832617555772678,valid,True
PEG,bull,0.25,0.17223816781961815,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20458460459804453,-0.0006657791581933248,1.5,0.4114567621265867,156.98229161090705,0.32754954228876154,0.24771136519266296,197.09118566661087,1.8943259695500578,valid,True
ADM,bear,0.25,-0.14531190094302626,0.02,0.020617501326140122,0.023629891336834807,0.07706635680746267,0.0,0.5,0.0,3.5752677803217874,-0.5569927015923894,-0.4564336299081333,4.515491429773347,-0.934912402504513,valid,True
ADM,base,0.5,0.03265059522287339,0.025,0.029387294404086977,0.03150652178244641,0.07706635680746267,-0.05,1.0,0.9877471208401437,25.002707933954987,-0.22710280831670382,-0.1315874401770997,42.87489570562829,-0.5244773670493613,valid,True
ADM,bull,0.25,0.17502059215559312,0.030000000000000002,0.035253035049021955,0.034657173960691054,0.07706635680746267,-0.05,1.5,1.2,55.3006287935977,-0.034688824706245194,0.007993455440737336,94.12381093522978,0.04325941805989131,valid,True
KVUE,bear,0.25,-0.041626664883528536,0.02,0.09676246239833285,0.09051016648571275,0.06741522274335884,0.0,0.5,0.0,4.239601380187619,-0.37049028207547957,-0.2366184632759541,3.8700219633912734,-0.6898207670952314,valid,True
