ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
KMI,base,0.5,0.04718492244321815,0.025,0.28441380746680256,0.06191373921626637,0.07060195402296744,-0.0048954945173924624,1.0,0.6904434863036589,11.058144404855542,-0.2419757095631212,-0.12711505398619913,16.307812164242403,-0.5008071839829652,valid,True
KMI,bull,0.25,0.2400242116303627,0.030000000000000002,0.31249792945932775,0.06810511313789301,0.07060195402296744,-0.0048954945173924624,1.5,1.2,26.52688280959503,-0.028960668900981517,0.035217843856662545,43.202043460553476,0.2055442349182084,valid,True
EOG,bear,0.25,-0.0701842809023211,0.02,0.22358824776411068,0.10612719005572283,0.06819323299924969,0.0,0.5,0.0,91.92619385244508,-0.058546964125707715,-0.01988933368702417,88.22503294416505,-0.08377805847235453,valid,True
EOG,base,0.5,0.16891918200250577,0.025,0.3240782636756039,0.1415029200742971,0.12909892102119908,-0.03323247154199149,1.0,0.9903353621849327,279.20114286581367,0.34056580791948365,0.24873501508845955,377.0246197864973,2.0052181253741987,valid,True
EOG,bull,0.25,0.36020195232636726,0.030000000000000002,0.4114819992998762,0.15565321208172683,0.1415029200742971,-0.03323247154199149,1.5,1.2,611.7515290068475,0.6664738906896672,0.4481188756239135,845.7175311191745,5.526338266476592,valid,True
SLB,bear,0.25,-0.11633293118302493,0.02,0.08723683444654155,0.16797076816229684,0.07762083872513512,0.013383215844476307,0.5,0.0,11.592742493095901,-0.3451641901861875,-0.22730995621532196,9.859849118159943,-0.6724366584851196,valid,True
SLB,base,0.5,0.018612948137058716,0.025,0.13417969730870635,0.22396102421639577,0.17048832043788914,0.013383215844476307,1.0,0.08881169649603182,37.40063968282265,-0.02058778670616445,0.011144173529464778,39.5063819846849,0.051868603028258464,valid,True
SLB,bull,0.25,0.1265696515931256,0.030000000000000002,0.17175547550175038,0.24635712663803536,0.19975635753614127,0.013383215844476307,1.5,0.4353668300088915,70.53168762225066,0.1960090304259211,0.15750959296710793,81.40511410170382,0.9949956968279436,valid,True
MSI,bear,0.25,0.03436303315103198,0.02,0.1703121788828666,0.12690299769663507,0.0849404657356308,0.0,0.5,0.24814564740309974,74.07982172137372,-0.4052265494799941,-0.24590258620301023,82.71358188196173,-0.7254732533665119,valid,True
MSI,base,0.5,0.08394853395931356,0.025,0.20223532193357102,0.16920399692884677,0.1623955036084349,-0.011373218215818087,1.0,0.42646053566804865,137.8188359401123,-0.26215256051073077,-0.13574711600231237,172.10426447765468,-0.4986785002902132,valid,True
MSI,bull,0.25,0.12361693460593884,0.030000000000000002,0.22867384305343702,0.18612439662173147,0.16920399692884677,-0.011373218215818087,1.5,0.5635668917596584,194.1714782723643,-0.1758492128341459,-0.07097390825074398,252.31250240385606,-0.2976654884178571,valid,True
GM,bear,0.25,-0.15013412603248016,0.02,0.03426668860734129,0.02,0.08712999020294135,0.0,0.5,0.0,-70.95127595769209,,-0.95,0.0,-1.3468713862297221,below_lower_bound,True
GM,base,0.5,0.01687890711872264,0.025,0.054134788670623685,0.02,0.08712999020294135,-0.05,1.0,0.9251562847489055,-34.95766329558419,,-0.95,9.71586963965437,-1.4651118632383318,below_lower_bound,True
GM,bull,0.25,0.1504893336396849,0.030000000000000002,0.06709014689461079,0.022000000000000002,0.08712999020294135,-0.05,1.5,1.2,24.105393499183513,-0.10642878970829764,-0.04973400692106221,111.07859506901359,-0.2891186377524104,valid,True
URI,bear,0.25,-0.014709279505935119,0.02,0.2067015860690598,0.10557601042315246,0.11920158170091372,0.0,0.5,0.0,100.40600463023335,-0.4817716898651269,-0.305802817035874,107.54666657833057,-0.7771446038478513,valid,True
URI,base,0.5,0.08696280126329892,0.025,0.24881215862584077,0.1407680138975366,0.13275392769327155,-0.03761596343886408,1.0,0.5297385318295245,228.32700700589126,-0.32096160623841574,-0.16193735326669415,341.6277407854547,-0.5595713361452891,valid,True
URI,bull,0.25,0.16830046587868613,0.030000000000000002,0.2733217590814298,0.15484481528729027,0.13706721413259612,-0.03761596343886408,1.5,0.9082665922137125,349.5899450313926,-0.22892300930907367,-0.08472751124027122,579.6126932490406,-0.35051889290215965,valid,True
RSG,bear,0.25,0.0031533013217038344,0.02,0.16229213919350347,0.17040065333548682,0.07043301271524574,0.0,0.5,0.03827826319727316,106.97117131746799,-0.1720967193541583,-0.08732268985186234,109.23203049022425,-0.3396431833940339,valid,True
RSG,base,0.5,0.05306125920499982,0.025,0.1819383189583541,0.22720087111398243,0.22434769609112543,-0.00910594519072572,1.0,0.2088416612636823,173.32426533866385,-0.01875860381405798,0.016904244525358103,204.60114937060382,0.08286239324125022,valid,True
RSG,bull,0.25,0.09298762551163661,0.030000000000000002,0.19835873232807313,0.24992095822538068,0.22720087111398243,-0.00910594519072572,1.5,0.3216621006102772,226.78564340109196,0.07148190265288579,0.07844709079363385,278.2571660318295,0.4360747656547854,valid,True
BSX,bear,0.25,-0.020679682362116397,0.02,0.11589809631199581,0.11042778231129219,0.071226036397905,0.007750923491663998,0.5,0.0,13.19241872134898,-0.30878195946570486,-0.18918365023564546,12.278588085670686,-0.6046042268590649,valid,True
BSX,base,0.5,0.09186398271058394,0.025,0.15840997764783987,0.14723704308172292,0.10938356175318159,0.007750923491663998,1.0,0.5330940130664071,30.97510087012812,-0.07296362156048417,-0.012980687757953972,35.95443865796611,-0.06040512710347812,valid,True
BSX,bull,0.25,0.1818989147687442,0.030000000000000002,0.18671248398867274,0.16196074738989522,0.12458576308994518,0.007750923491663998,1.5,0.9355299617767057,51.86790740852722,0.08642728722188622,0.09740405362099412,64.72863451697546,0.5807151506840191,valid,True
NKE,bear,0.25,-0.05533162989297284,0.02,0.09348449343737254,0.02,0.09469264801487107,0.0,0.5,0.0,20.084461410431135,-0.14662424556445328,-0.08667355664074416,22.05257544329595,-0.32816068158450007,valid,True
NKE,base,0.5,0.016158250966344045,0.025,0.11874099658327855,0.02,0.09469264801487107,-0.029600220190208897,1.0,0.8963300386537618,21.748293269126606,-0.08222192260436711,-0.04850228668656198,36.2286857007247,-0.22136291397329622,valid,True
NKE,bull,0.25,0.07335015565379756,0.030000000000000002,0.13938619312687292,0.022000000000000002,0.09469264801487107,-0.029600220190208897,1.5,1.2,29.04863239267958,0.0018650918267667568,0.01050717335892844,51.268962444055,0.055534821951369384,valid,True
CIEN,bear,0.25,0.08040023039701993,0.02,0.053283308810346555,0.02,0.10784761806382609,0.0,0.5,1.2,8.723949616178194,-0.675099092468008,-0.47625054746458767,18.863282353137976,-0.9646341213984202,valid,True
CIEN,base,0.5,0.20298521865898944,0.025,0.08102395252304644,0.02,0.10784761806382609,-0.016241944355498868,1.0,1.2,22.547907667120946,-0.577987492329703,-0.38038853245379867,44.53781290348322,-0.9138838480655547,valid,True
CIEN,bull,0.25,0.30105320926856505,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.10784761806382609,-0.016241944355498868,1.5,1.2,37.96029683312339,-0.5078215916160843,-0.3169559308582393,72.4969919712514,-0.8573874180200407,valid,True
GWW,bear,0.25,0.028662250005628644,0.02,0.10863473294108898,0.3107465218969111,0.09523509813762505,0.0,0.5,0.08666162967847077,331.1670145196493,-0.3423644481867085,-0.20093774085689797,342.4326712536909,-0.6357657269084447,valid,True
GWW,base,0.5,0.0778144392560064,0.025,0.13212734752047384,0.4143286958625481,0.3962679982313175,-0.025760609557980416,1.0,0.16231449107043155,558.7876567146695,-0.21687762002475208,-0.10659628017419887,708.3318774616998,-0.42322817180934647,valid,True
GWW,bull,0.25,0.11713619065630859,0.030000000000000002,0.15251629070660278,0.455761565448803,0.4143286958625481,-0.025760609557980416,1.5,0.2187743769636658,760.8061110350266,-0.12656976341168047,-0.03911424228535904,1005.8261080015058,-0.1766788883444902,valid,True
HPE,bear,0.25,0.03160727133288735,0.02,0.05689089178254892,0.02,0.10185917028654567,0.018775933386001836,0.5,1.2,-2.244236273130947,-0.6278289301320907,-0.43330420888378274,4.33639607001609,-0.9918179126663803,valid,True
HPE,base,0.5,0.15850646707753513,0.025,0.07724874801730915,0.02,0.10185917028654567,0.018775933386001836,1.0,1.2,6.140542327491994,-0.3503366139600984,-0.21218177602859206,18.290461427823708,-0.7333137793922812,valid,True
HPE,bull,0.25,0.26002582367325333,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10185917028654567,0.018775933386001836,1.5,1.2,15.039673395556179,-0.21732412056298922,-0.10833287638379259,32.488144886080775,-0.4597351266263734,valid,True
FIX,bear,0.25,0.17373075807333213,0.02,0.047626388139860594,0.44999999999999996,0.12815757618597287,0.0,0.5,0.31774356990814606,163.6749063618741,-0.5337656018557029,-0.3448311512702276,166.86254621037853,-0.8526357551463754,valid,True
FIX,base,0.5,0.25,0.025,0.06778238600945254,0.6,0.542246487325163,-0.007798766692909696,1.0,0.34166666666666673,275.1036204741821,-0.44273776978770907,-0.26078888828706104,332.45736450102186,-0.76435674316184,valid,True
FIX,bull,0.25,0.3110153935413343,0.030000000000000002,0.08567716348176915,0.6,0.6,-0.007798766692909696,1.5,0.42468719138844574,388.89372157896025,-0.3677177794681483,-0.19419992860584895,506.1120698077919,-0.6452450459446955,valid,True
TGT,bear,0.25,-0.05992059068561548,0.02,0.04076339063769449,0.02,0.08353599406460926,0.0,0.5,0.0,40.64443363669429,-0.24606308931834056,-0.16190529495361258,45.0353960310615,-0.5332936653687199,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08353599406460926,-0.011056697162351543,1.0,0.921562688531766,52.6180397342622,-0.1299240159220062,-0.08109565176418981,99.37220549289307,-0.3542899775115146,valid,True
TGT,bull,0.25,0.07815679353242186,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08353599406460926,-0.011056697162351543,1.5,1.2,84.00558882305423,-0.013485294766724082,0.001552466029534144,157.54846884890372,0.008244975197235105,valid,True
COR,bear,0.25,0.0390493484561137,0.02,0.009220858630676433,0.32521739065795174,0.06972720229518359,0.0,0.5,0.10835668625714477,145.2863401458367,-0.18190318350971207,-0.08540822151844621,150.25160832420008,-0.3325634904281236,valid,True
COR,base,0.5,0.07429008820303384,0.025,0.010527337797762354,0.43362318754393564,0.42379799594221934,-0.02826484214710169,1.0,0.1485900025950496,281.03378563332126,0.034630189766176066,0.05606273245648483,361.22629441003585,0.30420540810090935,valid,True
COR,bull,0.25,0.10248268000056995,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.43362318754393564,-0.02826484214710169,1.5,0.1844629298765847,383.82363718961426,0.15062475670711137,0.13115997206768953,508.076800807726,0.8229286118093144,valid,True
TRGP,bear,0.25,-0.2194628756747894,0.02,0.082647214815283,0.09208681612423791,0.07381800899830296,0.0,0.5,0.0,-42.84486987460019,,-0.95,0.0,-1.0039894068132773,below_lower_bound,True
TRGP,base,0.5,0.1186222548757081,0.025,0.12727401277133776,0.12278242149898388,0.10616879633750284,-0.02484272027643003,1.0,0.8136164988519403,73.63679858193406,-0.30926529849530193,-0.15603042094880942,110.01344068832306,-0.5735937670685641,valid,True
TRGP,bull,0.25,0.3890903593161061,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11596167883763903,-0.02484272027643003,1.5,1.2,310.4889470562222,0.04436488458013631,0.10549803488829641,464.62574829719756,0.6843161568244789,valid,True
CARR,bear,0.25,-0.10173445943116873,0.02,0.08549807678128847,0.02,0.09907838477110328,0.0,0.5,0.0,-1.3499884156209572,-0.7665126219217201,-0.95,0.0,-0.969036861184589,below_lower_bound,True
CARR,base,0.5,0.01903135438850012,0.025,0.11922563929220478,0.02,0.09907838477110328,-0.008575237041533746,1.0,1.0112541755400049,1.9038592029286698,-0.474351749708876,-0.3196881993790157,12.690060343538125,-0.8802345160774154,valid,True
CARR,bull,0.25,0.1156440054442352,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09907838477110328,-0.008575237041533746,1.5,1.2,10.437401254636002,-0.3203305501141585,-0.18965221751714129,28.623883184886328,-0.6766744232508797,valid,True
DAL,bear,0.25,-0.2639451410024338,0.02,-0.05788995251843877,0.17910585219931122,0.0935514258011795,0.008252049186159294,0.5,0.0,-40.112365770095,,-0.95,0.0,-1.1111558936922057,below_lower_bound,True
DAL,base,0.5,0.08725014150862898,0.025,0.09349638415522864,0.23880780293241496,0.16373930723099248,0.008252049186159294,1.0,0.31322307013591333,84.76071704168706,0.0699135525734164,0.0890004798595328,99.68087232871575,0.47690758689856017,valid,True
DAL,bull,0.25,0.3682063675174792,0.030000000000000002,0.2362324353668543,0.26268858322565647,0.19279058265723958,0.008252049186159294,1.5,1.144187883322626,500.4162782294736,0.8275872739730404,0.548556342162192,668.9543385349773,7.620228995695543,valid,True
CTVA,bear,0.25,-0.08682407901562625,0.02,0.052158508054307766,0.44999999999999996,0.07216502962660457,0.0,0.5,0.0,12.943241869687576,-0.45874210971524,-0.3069524389866274,10.898040599521146,-0.798546186621601,valid,True
CTVA,base,0.5,0.03182098515118503,0.025,0.09729096702649447,0.6,0.21906150188152052,-0.023989335881232088,1.0,0.05076131353491338,41.40140015061955,-0.18158551811939105,-0.09250002546468745,48.78417180210003,-0.3768082790835665,valid,True
CTVA,bull,0.25,0.12673703648463405,0.030000000000000002,0.1304318278578306,0.6,0.3246284959561996,-0.023989335881232088,1.5,0.1789827153128454,79.57043366275586,0.025886683783028303,0.055628672882448923,101.37268775493774,0.30123954914228546,valid,True
CAH,bear,0.25,0.03880023744087113,0.02,-0.002945902493140191,0.44999999999999996,0.06707697177818493,0.0,0.5,0.07786708878377091,-52.41334535557616,,-0.95,0.0,-1.031894377385583,below_lower_bound,True
CAH,base,0.5,0.10917642755545431,0.025,0.0032869369312651603,0.6,0.4101728173473895,-0.05,1.0,0.15390190340727242,57.464139419007076,-0.35675553160544954,-0.20705536848399786,64.58041635496238,-0.6623437818090531,valid,True
CAH,bull,0.25,0.16547737964712086,0.030000000000000002,0.009294851261464036,0.6,0.5167574229917525,-0.05,1.5,0.23063650619616113,252.0272050959026,0.06574831248726698,0.08382768072187904,304.7517500897504,0.46873581555249944,valid,True
BDX,bear,0.25,-0.16054484119167312,0.02,0.08479935073554618,0.04990844445471074,0.06676320149578294,0.0,0.5,0.0,-1.47544608460643,-0.7643889908998971,-0.95,0.0,-0.9731194240555625,below_lower_bound,True
BDX,base,0.5,-0.03790327469309612,0.025,0.11329093663343556,0.06654459260628098,0.06676320149578294,-0.013994651554553176,1.0,0.0,48.86576031189177,-0.2635492763773073,-0.15958257742458953,53.01842369693424,-0.546725238939945,valid,True
BDX,bull,0.25,0.06020997850576548,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.06676320149578294,-0.013994651554553176,1.5,0.7400093501634544,84.86557227296264,-0.12172077925060873,-0.04407803909271021,115.33259465903191,-0.20155043009352125,valid,True
KEYS,bear,0.25,0.07987770661015375,0.02,0.10304158179476823,0.02,0.10360903269477216,0.0,0.5,1.2,19.74850266929666,-0.5323713829478947,-0.3529985978093463,37.986114507735415,-0.8940535822141593,valid,True
KEYS,base,0.5,0.16998125530768549,0.025,0.1788043833986215,0.02,0.10360903269477216,-0.01976959817733754,1.0,1.2,47.59749994073201,-0.3912587380487821,-0.23725412820931518,88.55095935668591,-0.750670877484156,valid,True
KEYS,bull,0.25,0.24206409426571088,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10360903269477216,-0.01976959817733754,1.5,1.2,80.08685535582305,-0.28803652302594857,-0.15728606195043535,146.21909108094746,-0.583649066653843,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.08089720172521539,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.08089720172521539,-0.015920006756837406,1.0,1.2,54.704468732043416,-0.3242701772731379,-0.19250545391550983,119.86897201589397,-0.6919644968373524,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.08089720172521539,-0.015920006756837406,1.5,,,,,,,non_finite_input,False
AME,bear,0.25,-0.007447320636987442,0.02,0.20698720424136086,0.11033418123570825,0.09330576340926953,0.0,0.5,0.0,53.08887334142287,-0.3519905194989405,-0.21457928658637682,54.3137687647298,-0.6611881418417602,valid,True
AME,base,0.5,0.07621984088203104,0.025,0.23996926366993981,0.147112241647611,0.13575369409149712,-0.00342908248026601,1.0,0.4484730296181727,79.25146666302902,-0.25309724719845683,-0.1320308108668541,96.91551522044867,-0.4889198530802418,valid,True
AME,bull,0.25,0.14315357009724583,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.1465149897391654,-0.00342908248026601,1.5,0.7447798468087325,104.78990598787198,-0.18169856236199847,-0.0740174181788461,138.6480880806796,-0.31138759820763184,valid,True
EW,bear,0.25,0.03186117270291644,0.02,0.25503261500743735,0.05444016519858748,0.08819463568124233,0.0,0.5,0.5416761329574048,32.664047905304955,-0.2385765542509034,-0.13068314221454785,38.306117892750585,-0.48160660942653244,valid,True
EW,base,0.5,0.09511448862960903,0.025,0.28914920347335843,0.07258688693144998,0.08819463568124233,-0.02706676488458826,1.0,1.1171658453994449,39.032837854522136,-0.19580112620024015,-0.09421252621104936,53.50896627540948,-0.3886983798598802,valid,True
EW,bull,0.25,0.1457171413709631,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08819463568124233,-0.02706676488458826,1.5,1.2,45.76081177216805,-0.15043593971058725,-0.058641721663298056,65.82180932474438,-0.2616008356043531,valid,True
OXY,bear,0.25,-0.22836483020976528,0.02,0.08757351200821548,0.02,0.06874678096994594,0.0,0.5,0.0,-0.5265594328702754,-0.7942530096188418,-0.95,0.0,-0.9925254778750038,below_lower_bound,True
OXY,base,0.5,0.028108066539935916,0.025,0.18189802822830284,0.02,0.06874678096994594,-0.0006324691278082328,1.0,1.2,23.190771416540183,-0.13301946384599428,-0.0807766732876189,40.57297965023763,-0.3623001612578194,valid,True
OXY,bull,0.25,0.2332863839396969,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06874678096994594,-0.0006324691278082328,1.5,1.2,77.36758075513926,0.20460903893690557,0.15029414847958836,119.97504009642637,1.0725928556320223,valid,True
ROK,bear,0.25,-0.012964774276986432,0.02,0.14069135593819834,0.44999999999999996,0.11744827191954738,0.0,0.5,0.0,48.87198833443227,-0.4970110045498586,-0.32171801153017454,47.733700719669656,-0.8148829493668195,valid,True
ROK,base,0.5,0.06151324694415172,0.025,0.17226625135061094,0.6,0.5188347993368678,-0.013538304525858818,1.0,0.09035099592553564,98.57509653280826,-0.3640103232624823,-0.2095148721840814,122.72319616651079,-0.6732375223027288,valid,True
ROK,bull,0.25,0.12109566392106225,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013538304525858818,1.5,0.171460885228083,145.45821065960138,-0.2716821660025743,-0.13393740300089113,192.38080730946407,-0.4964047514496399,valid,True
NUE,bear,0.25,-0.2143217675261896,0.02,0.054591710829329974,0.02,0.1303229016115355,0.0,0.5,0.0,9.561386497430165,-0.6046627710253232,-0.4918938195172812,5.690622743529712,-0.9070409186923735,valid,True
NUE,base,0.5,0.11072051471472932,0.025,0.11697359193322268,0.02,0.1303229016115355,-0.0475735787909798,1.0,1.2,52.15228203886645,-0.21379032471450038,-0.12343405871361024,135.23029396482713,-0.5023379313415814,valid,True
NUE,bull,0.25,0.3707543405074645,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.1303229016115355,-0.0475735787909798,1.5,1.2,187.9887988110391,0.09000563527806663,0.09661196692322849,412.1692286258015,0.6183418453170821,valid,True
AZO,bear,0.25,0.03890071487208602,0.02,0.17346712026693517,0.15059554300855973,0.06610898642429791,0.0,0.5,0.23321123053205228,2022.4251439513703,-0.08384906915998722,-0.020973397183843157,2215.7821656697515,-0.09347100264298525,valid,True
AZO,base,0.5,0.0797433368838848,0.025,0.19519689421872288,0.2007940573447463,0.19810035592633735,-0.05,1.0,0.34261307539093766,3821.8074891534957,0.14479787852033044,0.12456530947420108,5215.6968156250605,0.7859201940780665,valid,True
AZO,bull,0.25,0.11241743449332382,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343389479987024,5217.4281581405185,0.2692852712250896,0.20294237665439147,7293.7615256299105,1.4930744889015082,valid,True
HUM,bear,0.25,0.12411390862629353,0.02,0.024648315997732706,0.02,0.07814852320137768,0.0,0.5,1.2,341.9556554806888,0.04755819563579283,0.047136830602539724,491.0911384372905,0.2587919563061407,valid,True
HUM,base,0.5,0.18987837404674135,0.025,0.03738824841318843,0.02,0.07814852320137768,-0.022283594777548016,1.0,1.2,566.9745876175987,0.23199334947858008,0.15879186685051538,846.5448942713914,1.1007302518928874,valid,True
HUM,bull,0.25,0.24248994638309962,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07814852320137768,-0.022283594777548016,1.5,1.2,810.2161371024777,0.37229952923953535,0.24351635288912804,1220.7472393584221,2.008636207307042,valid,True
XYZ,bear,0.25,-0.21978240772416408,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.694382161449264,-0.5357940850371959,-0.3613045917649288,6.982273922493275,-0.852480931507452,valid,True
XYZ,base,0.5,0.1988966265713764,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1341824791096868,13.499648463715943,-0.42423188872635365,-0.24064558324171226,16.661339042744817,-0.7354030679084591,valid,True
XYZ,bull,0.25,0.5338398540078089,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,31.80439807039338,-0.21990312567213544,-0.05885420192498711,51.71308957645494,-0.26367878143600965,valid,True
CMG,bear,0.25,0.051209364900952146,0.02,0.08513305967764526,0.11883043196282231,0.09084396766572704,0.0,0.5,0.3784173058870172,4.1960886430906905,-0.4790609759977087,-0.3018191914423369,4.867984858281499,-0.8117298107066442,valid,True
CMG,base,0.5,0.11348075870024898,0.025,0.12052278617695131,0.15844057595042974,0.14771299421564743,-0.027734373690260446,1.0,0.6045459402405019,9.835775686459423,-0.30836029238998897,-0.16880901479162275,13.38546931635472,-0.600153381755478,valid,True
CMG,bull,0.25,0.16329787373968646,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.027734373690260446,1.5,0.7839951016456008,15.83687064178595,-0.1879467027261853,-0.07575141957495357,22.465064974500265,-0.3238265322052023,valid,True
YUM,bear,0.25,0.03816587460437262,0.02,0.2784237566382741,0.41935307330037913,0.06907723526387634,0.0,0.5,0.08234755360612943,80.65342130590446,-0.17423325268900952,-0.07865473741258026,84.59149318159696,-0.31180647960959085,valid,True
YUM,base,0.5,0.08845375817742773,0.025,0.32226093622302104,0.5591374310671722,0.5426714084881815,-0.01450674035036183,1.0,0.1354997936685093,179.28939962965848,0.09267751080333259,0.0939558611396933,212.85112902647893,0.5256577762380659,valid,True
YUM,bull,0.25,0.12868406503587182,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.01450674035036183,1.5,0.18157875338116244,260.78683828404183,0.2325972170161549,0.1828961067425553,318.0904310924213,1.2175152596635552,valid,True
WAB,bear,0.25,-0.10123550330671255,0.02,0.08579731910004586,0.20413550856229895,0.08613004071041215,0.0,0.5,0.0,5.234715871738491,-0.7150317096937215,-0.554638599292957,1.7982251003513046,-0.9469086021069821,valid,True
WAB,base,0.5,0.13138742907847223,0.025,0.11644795394000608,0.2721806780830653,0.18142517717268508,-0.02420955442735024,1.0,0.4045472442726958,73.64951275785383,-0.30375503842369656,-0.1567851951855118,93.12593998239342,-0.5533547692041217,valid,True
WAB,bull,0.25,0.31748577498662006,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.2186353046472157,-0.02420955442735024,1.5,0.8683691015981256,171.95139485491984,-0.10180807079013901,0.004184353124583167,235.92914821466803,0.02068509990825773,valid,True
DHI,bear,0.25,-0.062040085234702946,0.02,0.11856869344815749,0.02,0.1047303796580168,0.0,0.5,0.0,65.37136540015776,-0.14513110526022496,-0.08591933755087663,71.60864075807342,-0.3177226028858713,valid,True
DHI,base,0.5,0.05183287064728831,0.025,0.15579730005557357,0.02,0.1047303796580168,-0.05,1.0,1.2,72.84218316935667,-0.05483918151585382,-0.029219689973979227,148.38622182215164,-0.14436923512242672,valid,True
DHI,bull,0.25,0.14293123535288133,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.1047303796580168,-0.05,1.5,1.2,122.30037887921013,0.08412477099336683,0.06632899538963105,236.80035309570118,0.39892618676376745,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.08945605029665463,0.0,0.5,0.0,-16.813366961784464,,-0.95,0.0,-1.031343803412005,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.30244961910246215,0.0,1.0,0.2054147281221881,42.15643823267357,-0.3515482448507101,-0.20044260173744977,48.5761980719334,-0.6463976752883609,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.3826429808516366,0.0,1.5,0.9872588574837952,921.4321413093501,0.697257436218206,0.5244846544286702,1250.8493678667999,6.814667300271051,valid,True
ED,bear,0.25,-0.05611659051098651,0.02,0.1506898447743912,0.02,0.07090372203251286,0.00799290411037279,0.5,0.0,-3.0846295557682235,-0.781416699393594,-0.95,0.6704527913954013,-1.0412005191905482,below_lower_bound,True
ED,base,0.5,0.059054619722199164,0.025,0.19193011684904407,0.025244328367981617,0.07090372203251286,0.00799290411037279,1.0,1.2,17.1053267878101,-0.30673329696292057,-0.19194200898346025,59.82227535711072,-0.7526567735636589,valid,True
ED,bull,0.25,0.1511915879087477,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.07090372203251286,0.00799290411037279,1.5,1.2,59.14774409756982,-0.10702914469293315,-0.04596907561062831,120.12833566661484,-0.2381744160713709,valid,True
CBRE,bear,0.25,0.04137300614035892,0.02,0.03499480016881225,0.02,0.09652865682009189,0.0,0.5,1.2,7.22805268480423,-0.4572009443159913,-0.2974690186034423,28.34827482297682,-0.8592469012331876,valid,True
CBRE,base,0.5,0.1207170607921324,0.025,0.04487385041355632,0.02,0.09652865682009189,-0.03226693695322658,1.0,1.2,24.72245955122466,-0.3068480655434542,-0.18208936032024206,59.39107601766799,-0.6582295044675857,valid,True
CBRE,bull,0.25,0.18419230451355117,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09652865682009189,-0.03226693695322658,1.5,1.2,43.30273057195342,-0.20703135894145813,-0.10571135763893832,91.09397470001261,-0.4450946835087878,valid,True
PEG,bear,0.25,-0.1117497374386712,0.02,0.1340035657023793,0.2382729114042861,0.0726485461838488,0.0,0.5,0.0,0.4460324363492088,,-0.95,0.0,-0.9791801676781118,below_lower_bound,True
PEG,base,0.5,0.04158079010847571,0.025,0.23252653674492513,0.3176972152057148,0.15547499631323952,-0.0006657791581933248,1.0,0.12044371261486668,66.6508210728489,-0.0038286383496597127,0.029235415003495316,77.94844436676375,0.14489157726854196,valid,True
PEG,bull,0.25,0.16424521214619325,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20448473011761273,-0.0006657791581933248,1.5,0.39315928140168427,161.84115125438547,0.31922345315106226,0.24065617320593444,201.9978229630843,1.8165258420176942,valid,True
SYY,bear,0.25,-0.04956441829854627,0.02,0.030160335235130446,0.16800432769501308,0.06897076996557777,0.0,0.5,0.0,25.17979448802145,-0.2842940318048931,-0.16977301585138777,24.95221823997159,-0.5607399892519793,valid,True
