ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
TGT,bear,0.25,-0.05490564944267923,0.02,0.04116958694572706,0.02,0.08661709330966924,0.0,0.5,0.0,46.26186159355783,-0.272539491468342,-0.1798673287063139,49.48770218052251,-0.572910367708446,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08661709330966924,-0.009668020574642094,1.0,0.921562688531766,53.70885864077634,-0.18093631708179597,-0.11307313388679174,100.4709764888155,-0.4604115364651433,valid,True
TGT,bull,0.25,0.07414484053807285,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08661709330966924,-0.009668020574642094,1.5,1.2,81.75684454586184,-0.0795350682456046,-0.0389122849795967,155.08280697069554,-0.18902814509129906,valid,True
BSX,bear,0.25,-0.02858222819529778,0.02,0.11600264689724336,0.11128990947682518,0.0724696765808835,0.005898756413641286,0.5,0.0,11.360338059473449,-0.36921561274211856,-0.23431988407392054,10.380424588647694,-0.6903678846857486,valid,True
BSX,base,0.5,0.08558433109198704,0.025,0.15840997764783987,0.14838654596910025,0.11091397923907646,0.005898756413641286,1.0,0.4951086663132408,28.903819700511068,-0.12651249249465762,-0.04734200816601512,33.92712640857551,-0.2062156024439007,valid,True
BSX,bull,0.25,0.1769175785218149,0.030000000000000002,0.18671248398867274,0.16322520056601028,0.12609735311671982,0.005898756413641286,1.5,0.9038681668385349,49.37284609328975,0.031325959926471136,0.0646192087326199,62.606290516202556,0.36135148321890864,valid,True
HLT,bear,0.25,-0.09429206569362242,0.02,0.1237636964357573,0.2323914590422669,0.09157312877996478,0.0,0.5,0.0,-11.370283165843148,-0.8182591356358897,-0.6526212608318018,0.0,-0.967683308938808,valid,True
HLT,base,0.5,0.06828221249547506,0.025,0.19370316505405474,0.30985527872302254,0.27547584010699094,-0.05,1.0,0.19243102858247285,61.096772864645395,-0.37721836310520296,-0.21603194083727428,78.34875364260787,-0.6765621126769064,valid,True
HLT,bull,0.25,0.19834163504675303,0.030000000000000002,0.25616084892213936,0.34084080659532484,0.30985527872302254,-0.05,1.5,0.48313847652906355,163.7332907735557,-0.15554746183333917,-0.043525206256890644,220.49555075375517,-0.1918393200099484,valid,True
CI,bear,0.25,-0.22341832142064078,0.02,0.03348406953910658,0.08475600315847873,0.0653931478914341,0.0,0.5,0.0,133.9902118448347,-0.12373575672099828,-0.09253460597828955,124.55547330215867,-0.341465133764563,valid,True
CI,base,0.5,0.16806885733767607,0.025,0.046214788416645225,0.11300800421130497,0.10029959905953142,-0.05,1.0,1.2,886.0787636393891,0.5321585962839889,0.35545193395519165,1246.1391889963518,3.668525565702195,valid,True
CI,bull,0.25,0.48125860034432955,0.030000000000000002,0.056402076413673806,0.12430880463243547,0.10982257032350562,-0.05,1.5,1.2,2625.251391001125,1.070501107216114,0.6570626960601658,3642.8731993103515,12.32354417112773,valid,True
CL,bear,0.25,0.010776072548890618,0.02,0.19567318862630395,0.36285592237004405,0.06989916404640531,0.0,0.5,0.03478200922470164,50.48017587349461,-0.13514460576698176,-0.05863250035326925,51.91783875385721,-0.23972721303708455,valid,True
CL,base,0.5,0.04784699919165236,0.025,0.22055648565468225,0.48380789649339206,0.4751985948584948,-0.015082138734674578,1.0,0.089452031822951,90.62028899850166,0.06556810148758815,0.07078050064155836,110.15568307952725,0.38516089630553196,valid,True
CL,bull,0.25,0.07750374050586176,0.030000000000000002,0.24144329916299773,0.5321886861427313,0.48380789649339206,-0.015082138734674578,1.5,0.12777985360337257,120.73459378005487,0.17249350091442467,0.1397176311002113,151.26180630784435,0.8696671379874261,valid,True
HPE,bear,0.25,0.029474871152396803,0.02,0.05689089178254892,0.02,0.10464577534811084,0.019531425717257047,0.5,1.2,-2.6407191311439084,-0.6607039131456984,-0.46118501370074216,3.8487969427212922,-1.002206750463539,valid,True
HPE,base,0.5,0.1592079146916301,0.025,0.07724874801730915,0.02,0.10464577534811084,0.019531425717257047,1.0,1.2,5.4407964533336575,-0.38128129390534016,-0.23440041934372857,17.519987861757627,-0.7736593781820787,valid,True
HPE,bull,0.25,0.2629943495230167,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.10464577534811084,0.019531425717257047,1.5,1.2,14.133558827634028,-0.25056347771314913,-0.1305762284551747,31.54551943925162,-0.5286869940095233,valid,True
KMI,bear,0.25,-0.18940480555012218,0.02,0.22121026852827663,0.047949098501335746,0.07294514304291676,0.0,0.5,0.0,-2.852231648707495,,-0.95,0.0,-1.0120848215924105,below_lower_bound,True
KMI,base,0.5,0.055891044001003753,0.025,0.28441380746680256,0.06393213133511433,0.07294514304291676,-0.0048954945173924624,1.0,0.7775876411850285,10.927365822904177,-0.2326801001792773,-0.11792560694739218,16.75141014963221,-0.4771366352869003,valid,True
KMI,bull,0.25,0.2521277236419045,0.030000000000000002,0.31249792945932775,0.07032534446862576,0.07294514304291676,-0.0048954945173924624,1.5,1.2,26.963264452050698,-0.01202653441578147,0.04793610295746478,44.43283847156615,0.2883334635768662,valid,True
URI,bear,0.25,-0.021238753536409513,0.02,0.20244689815655792,0.10572922479610022,0.12075288740661617,0.0,0.5,0.0,88.51527591690603,-0.499611006546911,-0.32155981120959043,92.56271118847067,-0.7929114991950719,valid,True
URI,base,0.5,0.10183953711643612,0.025,0.24881215862584077,0.14097229972813363,0.13115375310480476,-0.037660131562952545,1.0,0.6133944743748255,234.42047974484942,-0.31378383785631736,-0.15344961620576208,364.9578798097296,-0.542287843879899,valid,True
URI,bull,0.25,0.2003021696387126,0.030000000000000002,0.2733217590814298,0.155069529700947,0.13519763556910824,-0.037660131562952545,1.5,1.0720464299567347,372.21157422004785,-0.21434459551455798,-0.06915415585754088,650.7349355319251,-0.2994968995870234,valid,True
RSG,bear,0.25,-0.012941308380856012,0.02,0.15716420767366227,0.10055574716902077,0.0687344828538625,0.0,0.5,0.0,57.932701413095025,-0.32611989793658724,-0.19758197766204827,59.31102208244088,-0.630268696092365,valid,True
RSG,base,0.5,0.055821029380793585,0.025,0.1819383189583541,0.13407432955869436,0.12060778715282852,-0.010718813376127125,1.0,0.3703678673470179,117.68006686054362,-0.13887448160676286,-0.05814609659719278,142.72029505941222,-0.24885224013338814,valid,True
RSG,bull,0.25,0.11083089959011326,0.030000000000000002,0.19835873232807313,0.1474817625145638,0.13367575649379487,-0.010718813376127125,1.5,0.6418740734993759,174.42905321384845,-0.025172363384626778,0.022316022956511028,223.16364377951712,0.11378247634782013,valid,True
TRGP,bear,0.25,-0.22719340551361256,0.02,0.0827942163000339,0.09367557449495471,0.07621925847144029,0.0,0.5,0.0,-47.53540030225972,,-0.95,0.0,-1.0060489994317534,below_lower_bound,True
TRGP,base,0.5,0.09543750996428035,0.025,0.12727401277133776,0.12490076599327295,0.10875797809903323,-0.024775990010971024,1.0,0.6513171262360851,61.243427611985815,-0.36578832438099196,-0.19950317395268935,90.25172575088675,-0.6662779456985032,valid,True
TRGP,bull,0.25,0.3535422423465947,0.030000000000000002,0.16351408965582526,0.13739084259260026,0.11849427960339977,-0.024775990010971024,1.5,1.2,264.1862614807091,-0.02971173019614068,0.057302021438954416,405.14463421519224,0.33718278766063525,valid,True
GWW,bear,0.25,0.03543152900217428,0.02,0.10863473294108898,0.31043901222801196,0.09748008362216393,0.0,0.5,0.10419187643202017,335.8625557355593,-0.3275006031486555,-0.18868419580685436,349.0064833984052,-0.6089663393707092,valid,True
GWW,base,0.5,0.0825840868127049,0.025,0.13212734752047384,0.41391868297068257,0.3960082582475564,-0.0265256206201284,1.0,0.1716937948780571,560.5351512002521,-0.2016877055524674,-0.09467939810965612,715.1949910456664,-0.38398837808615593,valid,True
GWW,bull,0.25,0.1203061330611294,0.030000000000000002,0.15251629070660278,0.4553105512677509,0.41391868297068257,-0.0265256206201284,1.5,0.2245608105593344,758.4277683719147,-0.11130175606667758,-0.02763093992252831,1008.5820016489911,-0.12732023091869893,valid,True
COR,bear,0.25,0.03914401780722785,0.02,0.009220858630676433,0.334225566061575,0.07152421617898334,0.0,0.5,0.10566281527151664,150.54383945389898,-0.1844493082317058,-0.08745139170787297,155.17605034442548,-0.33880374858805984,valid,True
COR,base,0.5,0.07382008591814748,0.025,0.010527337797762354,0.4456340880821,0.43553312154071583,-0.030592034460995395,1.0,0.14374140230205373,281.01604808491754,0.018621747603174327,0.04616686768131334,362.51009256406957,0.246217930107685,valid,True
COR,bull,0.25,0.10156094040688318,0.030000000000000002,0.011633271179800902,0.49019749689031,0.4456340880821,-0.030592034460995395,1.5,0.17798693971101598,379.29005628966024,0.1292269332741853,0.11850251073192342,504.6760235583716,0.7269128468158133,valid,True
OXY,bear,0.25,-0.22052957493715308,0.02,0.08820378867602655,0.02,0.0672109509054894,0.0033817643510702933,0.5,0.0,3.779013342812317,-0.5769744290737436,-0.4918942969641647,1.9595582008193373,-0.9101603208245723,valid,True
OXY,base,0.5,0.03001478114021161,0.025,0.18189802822830284,0.02,0.0672109509054894,0.0033817643510702933,1.0,1.2,28.344402399695955,-0.12595721721881997,-0.07491173328598959,46.75839783131125,-0.33643593603351774,valid,True
OXY,bull,0.25,0.2304502660021034,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.0672109509054894,0.0033817643510702933,1.5,1.2,87.3111276670075,0.18962822868488732,0.14081975811859593,131.15909228838578,0.9788751981230386,valid,True
NKE,bear,0.25,-0.055483528258738576,0.02,0.09345955782809004,0.02,0.09547969881885142,0.0,0.5,0.0,19.886120712891046,-0.12302725696936245,-0.07066882690414786,21.84248745756566,-0.27408536301060304,valid,True
NKE,base,0.5,0.016158250966344045,0.025,0.11874099658327855,0.02,0.09547969881885142,-0.03063315037727675,1.0,0.8963300386537618,21.469928821756636,-0.05856695421971378,-0.03404485781211402,35.928056587964676,-0.16000010390194985,valid,True
NKE,bull,0.25,0.07347167434641014,0.030000000000000002,0.13938619312687292,0.022000000000000002,0.09547969881885142,-0.03063315037727675,1.5,1.2,28.67097195870812,0.02716792284045371,0.02537971675628799,50.85311767329008,0.13853927041454495,valid,True
FIX,bear,0.25,0.16115756688952615,0.02,0.047626388139860594,0.44999999999999996,0.13198232522691086,0.0,0.5,0.2953912300258243,194.10172777471848,-0.49561610911587195,-0.3153544748471177,193.9787779370187,-0.8178086604646074,valid,True
FIX,base,0.5,0.25,0.025,0.06778238600945254,0.6,0.5427146366077739,-0.007839229117739127,1.0,0.34166666666666673,314.70684205682323,-0.40246590051538067,-0.2300565775698487,375.4813828943955,-0.7096564953658258,valid,True
FIX,bull,0.25,0.32107394648837906,0.030000000000000002,0.08567716348176915,0.6,0.6,-0.007839229117739127,1.5,0.43809859531783873,442.1783046817548,-0.32400669315356934,-0.16068490596917398,572.7776260845683,-0.5656044911927058,valid,True
CIEN,bear,0.25,0.0808187563494914,0.02,0.05321038725307581,0.02,0.11139930905120733,0.0,0.5,1.2,7.291337623771602,-0.6678441292271599,-0.47354215519444537,16.707325226176305,-0.9642111630481245,valid,True
CIEN,base,0.5,0.20412660449344622,0.025,0.08102395252304644,0.02,0.11139930905120733,-0.016766302811063127,1.0,1.2,18.99825426348809,-0.5688816723748459,-0.37859259179022037,39.00726587775316,-0.9132680259365695,valid,True
CIEN,bull,0.25,0.30277288300861005,0.030000000000000002,0.10125975263329914,0.022000000000000002,0.11139930905120733,-0.016766302811063127,1.5,1.2,33.06856242973332,-0.49828917398699557,-0.31163004740519695,64.99624010526023,-0.8522165667749537,valid,True
NUE,bear,0.25,-0.1830720888144577,0.02,0.054591710829329974,0.02,0.13145555889057325,0.0,0.5,0.0,16.068286307914775,-0.5562163918482836,-0.4273103571933461,11.141102537845795,-0.8736782774809597,valid,True
NUE,base,0.5,0.12893673077347312,0.025,0.11697359193322268,0.02,0.13145555889057325,-0.048658113063394286,1.0,1.2,60.02513173002506,-0.20247988810879172,-0.11397127320524303,152.55426131953567,-0.47295830418193474,valid,True
NUE,bull,0.25,0.37854378644381775,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.13145555889057325,-0.048658113063394286,1.5,1.2,201.95731864394827,0.090400412332383,0.09752569122065327,443.7482030710091,0.6258140548209654,valid,True
AME,bear,0.25,0.0015169082213270513,0.02,0.20683962314420382,0.11025015569296112,0.09536486392009975,0.0,0.5,0.047288156141755876,53.98404304614249,-0.35196805983432566,-0.21314265612600142,56.22853563074234,-0.6596448623493223,valid,True
AME,base,0.5,0.0875046273764386,0.025,0.23996926366993981,0.14700020759061483,0.13588828163272,-0.003425277715103382,1.0,0.5102285440985966,80.62704673800665,-0.2535912550752982,-0.13054291415028269,100.28962730587514,-0.4860099994366094,valid,True
AME,bull,0.25,0.15629480270052784,0.030000000000000002,0.26175315740936106,0.16170022834967632,0.146215350366823,-0.003425277715103382,1.5,0.8103627527170686,106.73247373187291,-0.18242604339611715,-0.0724017123400699,143.65531566850484,-0.3065497846414257,valid,True
CTVA,bear,0.25,-0.08994355972662908,0.02,0.05122159604184263,0.44999999999999996,0.07380325300315373,0.0,0.5,0.0,10.517810302668387,-0.4921620209468528,-0.3350713494233787,8.319551455867703,-0.8261811410268656,valid,True
CTVA,base,0.5,0.025519912309301285,0.025,0.09729096702649447,0.6,0.18646197653517851,-0.02495625811527946,1.0,0.04235988307906838,36.82371388312481,-0.20224269703030578,-0.1064994192216545,43.08169300812497,-0.4218464718533621,valid,True
CTVA,bull,0.25,0.11789068993804558,0.030000000000000002,0.1304318278578306,0.6,0.2917013259345478,-0.02495625811527946,1.5,0.16718758658406077,72.21218436557935,0.010323719738516982,0.04587281809654088,92.09064730216193,0.2433804649681539,valid,True
DAL,bear,0.25,-0.23441149165545255,0.02,-0.057932025891308636,0.17910585219931122,0.09536312537075918,0.008252049186159294,0.5,0.0,-41.67555693712071,,-0.95,0.0,-1.1268308489494012,below_lower_bound,True
DAL,base,0.5,0.0949461224968341,0.025,0.09349638415522864,0.23880780293241496,0.1642452595358663,0.008252049186159294,1.0,0.339004408580313,83.61695685495515,0.0873232430429198,0.1019231219426729,99.19150909565516,0.5589839519053612,valid,True
DAL,bull,0.25,0.3584322138186634,0.030000000000000002,0.2362324353668543,0.26268858322565647,0.19293419504819748,0.008252049186159294,1.5,1.1144213709640145,473.6474858044981,0.8374658751068638,0.5542223112192004,634.5260634317966,7.7213079065131005,valid,True
KEYS,bear,0.25,0.10225926175585694,0.02,0.10418682387043639,0.02,0.1051677130266482,0.0,0.5,1.2,23.841458528883873,-0.5033439102378905,-0.3278667313294136,45.02129952407008,-0.8707843569233754,valid,True
KEYS,base,0.5,0.18794607122240803,0.025,0.1788043833986215,0.025445987396541653,0.1051677130266482,-0.020074440676458943,1.0,1.2,55.3903218692699,-0.36312136739143175,-0.21159086832776663,100.35046040761843,-0.7044497469320272,valid,True
KEYS,bull,0.25,0.2564955187956489,0.030000000000000002,0.2419319732496112,0.02799058613619582,0.1051677130266482,-0.020074440676458943,1.5,1.2,90.2982090683359,-0.2589989407366374,-0.13352115560410305,162.9207935008257,-0.5200108844776783,valid,True
DVN,bear,0.25,-0.21039475121587387,0.02,0.1419122551588829,0.043846620110665105,0.06821236464179202,0.08,0.5,0.0,8.46867924301009,-0.43328480707714334,-0.34157482470618555,4.697115450123641,-0.8164028260601417,valid,True
DVN,base,0.5,0.24881758457153258,0.025,0.24335070512560336,0.058462160147553476,0.06821236464179202,0.08,1.0,1.2,77.4621470039031,0.12010445930063726,0.0816881760722026,77.16516696310816,0.5076094487100964,valid,True
DVN,bull,0.25,0.6161874532014577,0.030000000000000002,0.3241250299665832,0.06430837616230883,0.06821236464179202,0.08,1.5,1.2,269.3087491389193,0.5774545506574214,0.3762756581185386,257.83342142049503,4.203989593933476,valid,True
CAH,bear,0.25,0.041185513599879,0.02,-0.0020273062680028417,0.44999999999999996,0.06941647090782242,0.0,0.5,0.08210757973311823,-40.08515513511491,,-0.95,0.0,-1.0173435620021478,below_lower_bound,True
CAH,base,0.5,0.11450866507467172,0.025,0.004574307885169777,0.6,0.41100614693736637,-0.037999646660498876,1.0,0.16101155343289564,85.15924459344485,-0.25375927396526093,-0.13199287543247912,96.90002919655812,-0.48428939959796513,valid,True
CAH,bull,0.25,0.1731671862545059,0.030000000000000002,0.01086290214976023,0.6,0.5171228527558018,-0.037999646660498876,1.5,0.24088958167267455,293.5760113910024,0.13432419054443023,0.1280472756130621,356.0667882721487,0.7736918312987449,valid,True
BDX,bear,0.25,-0.15711730368788984,0.02,0.08479935073554618,0.048836457877553766,0.073909332152087,0.0,0.5,0.0,-6.823801059671827,,-0.95,0.0,-1.0173911216270237,below_lower_bound,True
BDX,base,0.5,-0.03593260575976098,0.025,0.11329093663343556,0.06511527717007169,0.073909332152087,-0.01919241702877928,1.0,0.0,37.74784039205775,-0.3792352678778116,-0.2474375028948998,42.458774441771205,-0.7366944197873657,valid,True
BDX,bull,0.25,0.06101515258274211,0.030000000000000002,0.13015037561248696,0.07162680488707887,0.073909332152087,-0.01919241702877928,1.5,0.7652459460198752,67.51135248498946,-0.24272701091249468,-0.12617853175033814,98.20757277028783,-0.4993481939274139,valid,True
EW,bear,0.25,0.03738234803924922,0.02,0.2563684843274843,0.05889736932145542,0.08954363365053294,0.0,0.5,0.5756772980189452,34.79080609055618,-0.21497316146269435,-0.11308968114317391,40.827707949758775,-0.4300716777031176,valid,True
EW,base,0.5,0.09618526290449492,0.025,0.28914920347335843,0.07852982576194056,0.08954363365053294,-0.02902534631206086,1.0,1.0435297611893097,41.499858406979754,-0.17373782097129148,-0.07799261551699599,56.393928825694275,-0.33165429716084416,valid,True
EW,bull,0.25,0.14322759479669148,0.030000000000000002,0.3161223608674702,0.08638280833813462,0.08954363365053294,-0.02902534631206086,1.5,1.2,48.01753746947873,-0.13005772989708927,-0.044143553974572536,68.24609319654456,-0.20189371890394814,valid,True
WAB,bear,0.25,-0.09437600079719197,0.02,0.08579731910004586,0.2054016951458204,0.08812372691347357,0.0,0.5,0.0,7.8020046063184205,-0.6921321814472321,-0.5212975191694565,4.0938355339924914,-0.9412068540877977,valid,True
WAB,base,0.5,0.1384867004823055,0.025,0.11644795394000608,0.2738689268610939,0.1832624183266447,-0.02522018853667131,1.0,0.4227911567513195,77.4135085302197,-0.3226536610367476,-0.1701486758844112,98.02332827623536,-0.5861193120262931,valid,True
WAB,bull,0.25,0.32477686150590346,0.030000000000000002,0.13683137268107598,0.30125581954720326,0.2204114583161687,-0.02522018853667131,1.5,0.8823779391357837,177.15201486078755,-0.1307372485112864,-0.014633816297282439,244.2179047993009,-0.06974266869801948,valid,True
CARR,bear,0.25,-0.08652176525428834,0.02,0.08549807678128847,0.02,0.09943176580774706,0.0,0.5,0.0,-0.5902565270830439,-0.7001459535269532,-0.95,0.27482484384310935,-0.9573000984069775,below_lower_bound,True
CARR,base,0.5,0.038986620248082415,0.025,0.11922563929220478,0.02,0.09943176580774706,-0.010065427523916289,1.0,1.2,2.4239366497645665,-0.43094846552703514,-0.2818748327437788,14.681197210178457,-0.8453713722049897,valid,True
CARR,bull,0.25,0.139393328649979,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09943176580774706,-0.010065427523916289,1.5,1.2,12.428436274497498,-0.2639553516055457,-0.14804415010148653,32.05034031943448,-0.5763568782319952,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.07877304197789331,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.02542943392199498,0.07877304197789331,-0.01667926250002112,1.0,1.2,68.5497013584379,-0.2635941271932097,-0.14932839919492835,135.17258215373258,-0.5788859890547962,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027972377314194483,0.07877304197789331,-0.01667926250002112,1.5,,,,,,,non_finite_input,False
XYZ,bear,0.25,-0.21270549810078876,0.02,-0.016227929499733132,0.10553916946057935,0.14,0.0,0.5,0.0,6.068309151958722,-0.6539836359384933,-0.46016427124268366,3.285761439682777,-0.9165932915385696,valid,True
XYZ,base,0.5,0.2002580968494997,0.025,0.007378305230987299,0.1407188926141058,0.1400841104358504,0.0,1.0,1.174017748509764,9.4122954205586,-0.4989410695387049,-0.29075524689978927,12.723536739754765,-0.814600168257672,valid,True
XYZ,bull,0.25,0.5306289728097304,0.030000000000000002,0.029896608855398653,0.1547907818755164,0.14022788895867155,0.0,1.5,1.2,26.754588507316917,-0.27627193372463804,-0.09413292299723251,45.83191511809713,-0.3950610941236087,valid,True
ROK,bear,0.25,0.001555948861297493,0.02,0.1427327110167031,0.44999999999999996,0.11917423559084712,0.0,0.5,0.011655020197862211,58.89510508961747,-0.45333445066935374,-0.285266165559733,57.29265470239284,-0.766517374675207,valid,True
ROK,base,0.5,0.06639974356227307,0.025,0.17226625135061094,0.6,0.5571103418147036,-0.013708576248544376,1.0,0.09686632474969743,106.28034164704846,-0.33038764323282527,-0.18424502338311868,130.2457328750836,-0.616216317923973,valid,True
ROK,bull,0.25,0.11827477932305352,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013708576248544376,1.5,0.16769970576407137,149.95125255242255,-0.24386839005746874,-0.11452750114258373,195.25455193437054,-0.4370660405190765,valid,True
AZO,bear,0.25,0.03849564173959208,0.02,0.17346712026693517,0.15059554300855973,0.0676950473658129,0.0,0.5,0.23105938394004039,1951.9075512921709,-0.08141107372939582,-0.01892627895686016,2143.273916150208,-0.08451306705745576,valid,True
AZO,base,0.5,0.07933826375031094,0.025,0.19519689421872288,0.2007940573447463,0.19813207714516767,-0.05,1.0,0.3409991904426262,3643.559347301264,0.14301852765493095,0.12419698856647304,4992.023286881157,0.7821590646962717,valid,True
AZO,bull,0.25,0.11201236135888604,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.43287177986074454,4952.700901104859,0.2655313036782901,0.20155692996377184,6953.099051173873,1.4771924873676303,valid,True
CMG,bear,0.25,0.05332503942391667,0.02,0.08487273045950305,0.11702314005188505,0.09142382225377604,0.0,0.5,0.39872482928116165,4.028630257598065,-0.49218394795898346,-0.31134443071205165,4.793326829873847,-0.8250801629819418,valid,True
CMG,base,0.5,0.1153144066208045,0.025,0.12052278617695131,0.1560308534025134,0.14484737631066696,-0.030546906699579407,1.0,0.6232839414507556,9.77453539836011,-0.3112771358573808,-0.16631032447330651,12.862326718314206,-0.5839518062582698,valid,True
CMG,bull,0.25,0.16490590037831476,0.030000000000000002,0.15123562595866077,0.17163393874276475,0.1560308534025134,-0.030546906699579407,1.5,0.8035981771027558,15.882477358303415,-0.1939710112521425,-0.07765514221973713,21.734191834089376,-0.32641585281156027,valid,True
FERG,bear,0.25,-0.1800551445353028,0.02,0.07274020676726584,0.02,0.0968049336133171,0.0,0.5,0.0,27.02299145333233,-0.44929086071788327,-0.33196304537705135,25.978795576748908,-0.8113767885519698,valid,True
FERG,base,0.5,-0.025774487589603823,0.025,0.08749129080231521,0.02,0.0968049336133171,-0.022825047877641096,1.0,0.0,66.75749205151568,-0.2702445117058232,-0.17761233059136422,88.49919541676951,-0.6027308621035223,valid,True
FERG,bull,0.25,0.09765003796695536,0.030000000000000002,0.09895095247738149,0.022000000000000002,0.0968049336133171,-0.022825047877641096,1.5,1.2,75.57878398837383,-0.19095365375396792,-0.10657825865782794,156.67831052285618,-0.44808572023443116,valid,True
HUM,bear,0.25,0.1337610665014653,0.02,0.025214187137466315,0.02,0.08059584318314729,0.0,0.5,1.2,372.7692453057124,0.0922588511020877,0.07483717595168858,538.2592161037498,0.4335791659662034,valid,True
HUM,base,0.5,0.19131640009533313,0.025,0.03738824841318843,0.02,0.08059584318314729,-0.022123753527906884,1.0,1.2,588.3882518754498,0.2659289627568797,0.17786948370776376,884.9648641459281,1.2793545727292628,valid,True
HUM,bull,0.25,0.2373606669704274,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.08059584318314729,-0.022123753527906884,1.5,1.2,823.126778491805,0.40208094166300723,0.2586796545700053,1250.689761996279,2.196513084026956,valid,True
A,bear,0.25,-0.0027425710601988174,0.02,0.17148025865037703,0.06945091549721241,0.10506488484400858,0.0,0.5,0.02600315833005012,30.783821210104747,-0.3775408398825675,-0.23401013120019343,32.69366375272634,-0.6961309170010035,valid,True
A,base,0.5,0.06344916426013103,0.025,0.20521881264522696,0.09260122066294987,0.10506488484400858,-0.021054021105776467,1.0,0.6021446694645394,39.706382693528134,-0.32305768189544337,-0.18391621685004791,53.342137974673825,-0.6328089766084444,valid,True
A,bull,0.25,0.11640255251639492,0.030000000000000002,0.229719441788852,0.10186134272924487,0.10506488484400858,-0.021054021105776467,1.5,0.9731075534375175,48.22762593602865,-0.2684195574081969,-0.1372723426087759,70.85991120094229,-0.5200277374577643,valid,True
CBRE,bear,0.25,0.04384783464959363,0.02,0.03499480016881225,0.02,0.09601960055149494,0.0,0.5,1.2,-0.7075724488491174,-0.5430518544482765,-0.36152404218446466,21.29575886909698,-0.9344622880245748,valid,True
CBRE,base,0.5,0.12410361658868341,0.025,0.04487385041355632,0.02,0.09601960055149494,-0.03226693695322658,1.0,1.2,17.790418455774482,-0.3609896773821674,-0.21822550181532274,54.00361674341098,-0.7399738090152895,valid,True
CBRE,bull,0.25,0.18830824213995523,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09601960055149494,-0.03226693695322658,1.5,1.2,37.46798497225411,-0.25103228951338674,-0.1329601398902013,87.47566803664209,-0.5334244294330517,valid,True
IQV,bear,0.25,-0.0328309646406961,0.02,0.07814902738697521,0.13069349526389257,0.0967872205816249,0.0,0.5,0.0,-16.678753593820524,-0.9114748584957852,-0.95,0.0,-0.9860925594196172,below_lower_bound,True
IQV,base,0.5,0.07096823297645738,0.025,0.11262374556294646,0.1742579936851901,0.12664445653573891,-0.045672792607260475,1.0,0.35450073236104307,36.032842420143226,-0.429323061532341,-0.2444038988091051,54.58632456312304,-0.7391804693898403,valid,True
IQV,bull,0.25,0.15400759107018017,0.030000000000000002,0.1350263244520255,0.1916837930537091,0.14213861115645196,-0.045672792607260475,1.5,0.6740584104569605,91.99275679678532,-0.23710543265333395,-0.09573396835767195,139.8436311613986,-0.3923566424392957,valid,True
LYV,bear,0.25,-0.6028884983454325,0.02,-0.1,0.24403086171048044,0.09004915353922777,0.0,0.5,0.0,-30.684487230791213,,-0.95,0.0,-1.0458681127462657,below_lower_bound,True
LYV,base,0.5,0.12619963278588997,0.025,0.031868649483831786,0.3253744822806406,0.1963220719988498,0.0,1.0,0.32565462874043105,22.667814212055944,-0.470337224175455,-0.28009489084361117,29.098962531402968,-0.7845478765705141,valid,True
LYV,bull,0.25,0.7094701376909479,0.030000000000000002,0.18581556706804608,0.3579119305087047,0.24338713774713236,0.0,1.5,1.2,897.0283713886648,0.6495161663275213,0.500322030793177,1271.9927604776456,6.619453032070535,valid,True
YUM,bear,0.25,0.022704405075534145,0.02,0.2784237566382741,0.406015942343781,0.07020658933861096,0.0,0.5,0.05458781724797659,76.13535881508606,-0.16815960598178203,-0.07629067097441292,79.23321945098871,-0.3022621891811319,valid,True
YUM,base,0.5,0.07783574554756434,0.025,0.32226093622302104,0.541354589791708,0.525524016976484,-0.01467470307804831,1.0,0.12425976930191684,172.13402241956678,0.10622685064445253,0.1014643041591626,204.36702458788483,0.573521903985764,valid,True
YUM,bull,0.25,0.12194081792518849,0.030000000000000002,0.35964000664585866,0.5954900487708789,0.541354589791708,-0.01467470307804831,1.5,0.17389485274168498,253.4056400958401,0.2519041871302761,0.19414688627002763,309.3640113837428,1.3146099775077573,valid,True
