ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
FIS,"Fidelity National Information Services, Inc.",NYSE,common_stock,False,2001-06-20,Technology,Information Technology Services,US,516878999.99999994,0.813,21367777860.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,41.34,2026-08-21,21367777860.0,252518995.91363636,True,8,2025,ttm,2026-08-04,discrete,ok,12419000000.0,0.03445541525790263,0.16283408948831302,0.37072228037684196,0.16378130284241887,2034000000.0,0.0,0.16954243194082974,2105547462.2731645,1411123834.3181188,2920102472.663062,5.648167258535904,0.02658409271709316,0.32980668467351515,0.03737998254288884,,20430000000.0,21174000000.0,True,11.237569060773481,4.654818865345181,0.016952327432799476,-0.175728016581528,-0.5537579303379364,False,875000000.0,720000000.0,-0.05052281217146859,4.592410182343383,517000000.0,unchecked,,0.0,general_dcf,0.28790587658781086,0.0036576444704238343,True,0.047400000000000005,0.06504032015359018,0.04182006287637266,-0.027660337610701344,17,1.0
GIS,"General Mills, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,533707998.99924946,-0.047,21332308720.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,39.97,2026-08-21,21332308720.0,368820931.0590909,True,8,2026,annual,2026-07-01,annual,annual_anchor,18424600000.0,0.01271362544800514,0.039050616129588524,0.33492721687309357,0.1506192807442224,2775100000.0,0.0,0.17023929762976736,3136590963.1094117,2539093586.8341746,2322070510.925572,4.241224677489629,0.010840406996675838,0.19049260273418528,0.1098375745945436,,13084200000.0,13538000000.0,True,4.86603541995441,3.9288352400684623,0.004705797830303901,-2.026585028861294,-3.9707831700584353,False,1315300000.0,500300000.0,-0.03070705768587223,1.2971375507776668,547500000.0,unchecked,,0.0,general_dcf,-0.05729668017497436,0.027100271019354874,True,0.047400000000000005,0.065,0.05051326158938684,0.0448375745945436,51,0.85
BR,"Broadridge Financial Solutions, Inc.",NYSE,common_stock,False,2007-03-22,Technology,Information Technology Services,US,115658000.0,0.889,21070574440.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,182.18,2026-08-21,21070574440.0,197197613.6460606,True,8,2026,ttm,2026-08-04,discrete,ok,7479100000.0,0.08001766005318234,0.03187977734028907,0.3176852829885949,0.17420545252771055,1302900000.0,0.0,0.15206242107890017,1137290053.4912024,902524344.723422,833101704.1500822,7.206762146627009,0.014772806755114354,0.20642553590186344,0.17361815009713402,2.204962552609776,3114700000.0,3517600000.0,True,23.26607142857143,1.9078157540120053,0.010850187496157866,0.98790931610141,1.8094087280361795,False,443500000.0,608100000.0,-0.009615980212059005,1.3952352590827874,115600000.0,unchecked,,0.0,general_dcf,0.07958344943504114,0.0067385445981244865,True,0.047400000000000005,0.0857941066605059,0.04951904655972373,0.08782404343662813,17,1.0
TSN,"Tyson Foods, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Agricultural Farm Products,US,354519818.99794805,0.378,20732319015.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,58.48,2026-08-21,20732319015.0,199217189.41333333,True,8,2025,ttm,2026-08-03,discrete,ok,55694000000.0,0.04482396796231858,0.04661147648549557,0.06156857112076705,0.024885984127554134,1386000000.0,0.0,0.06748815026900128,3758685041.081757,2922010780.8109307,1481781332.21726,4.2336609491921715,0.03251415042572255,0.2225975975975976,0.042512516462013414,-2.0474368084662204,7266000000.0,8006000000.0,True,3.422222222222222,2.6479591836734695,0.0018368509028122188,-1.3940332989791324,-0.739838481872975,False,702000000.0,277000000.0,-0.012082967464748573,3.891956751054852,350000000.0,unchecked,,0.0,general_dcf,0.03082717969732318,0.008506113761749626,True,0.047400000000000005,0.07115890547384474,0.06794496996996997,-0.028646389011831322,18,1.0
SNA,Snap-on Incorporated,NYSE,common_stock,False,2017-03-02,Industrials,Manufacturing - Tools & Accessories,US,51727123.99908488,0.723,20348933310.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,393.39,2026-08-21,20348933310.0,140655309.88484848,True,8,2025,annual,2026-02-12,annual,annual_anchor,5156100000.0,0.046911038224504376,0.09844144061122131,0.517290199957332,0.2575008242664029,1327700000.0,0.0,0.2560587847667042,1320264700.1356034,1023307200.3670824,981910033.248582,18.526604400916643,0.006533323940309883,0.22492269901484205,0.1826697670219214,0.16516481002067349,-298300000.0,1326200000.0,True,25.43486590038314,-0.20915720095358295,0.005598621877691645,0.19069514618476058,-0.006259787036319283,False,462200000.0,328600000.0,-0.007435219273921656,1.1415290277915142,53000000.0,unchecked,,0.0,general_dcf,0.04466467854130807,0.018292682870256243,True,0.047400000000000005,0.08139718366900557,0.048364823581473856,0.10127258335291582,190,0.7
CF,"CF Industries Holdings, Inc.",NYSE,common_stock,False,2005-08-11,Basic Materials,Agricultural Inputs,US,153629000.0,0.398,19917999850.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,129.6,2026-08-21,19910318400.0,301805178.5869697,True,8,2025,ttm,2026-08-06,discrete,ok,7739000000.0,0.0693970500262917,0.369349644758769,0.42537795580824395,0.3811861997674118,2950000000.0,0.0,0.31057439237664275,2403535222.602838,1963936699.95383,2078988464.237772,13.508696973604756,0.10944250869624048,0.18289664262667124,0.3503059009230228,0.12291746992958627,1133000000.0,3613000000.0,True,17.251461988304094,0.295205836373111,0.006064690026954178,0.6374981608420152,0.4635278448526901,False,314000000.0,0.0,-0.08995899643941663,1.8645320197044335,153900000.0,unchecked,,0.0,general_dcf,0.1713355908935661,0.26176115794409033,True,0.047400000000000005,0.06911116692634003,0.05098724950009571,0.2811947339966827,15,1.0
ZBH,"Zimmer Biomet Holdings, Inc.",NYSE,common_stock,False,2001-07-25,Healthcare,Medical - Devices,US,193462000.0,0.462,19535792760.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,100.98,2026-08-21,19535792760.0,214309795.6418182,True,8,2025,ttm,2026-08-05,discrete,ok,8508900000.0,0.005292468669956474,0.10513002991211452,0.6987389674340985,0.15729412732550624,1338400000.0,0.0,0.13425669510777075,1142376793.0025105,1008732992.3646954,1332980942.1262627,6.91380156704493,0.06343278649486037,0.11698749611899856,0.06001269163984646,1.620416730156763,7069000000.0,7479000000.0,True,4.631141868512111,2.8890796141899626,0.013153439429062589,0.463100615269699,0.17732702052501167,False,188400000.0,513800000.0,-0.02854522876120502,1.6589953529541934,192800000.0,unchecked,,0.0,general_dcf,0.047167955174578946,0.005820721687855977,True,0.047400000000000005,0.06761051858815827,0.055099980242174496,-0.007597826948311806,16,1.0
DD,"DuPont de Nemours, Inc.",NYSE,common_stock,False,1972-06-01,Basic Materials,Chemicals,US,135019000.0,1.09,18675828080.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,138.33,2026-08-21,18677178270.0,204919384.9300455,True,8,2025,annual,2026-02-17,annual,annual_anchor,6849000000.0,-0.15676675554909192,0.1705169151896925,0.30252591619214486,0.12556577602569718,860000000.0,0.0,0.1422084324504564,973985553.8531758,685556682.6568762,729382869.6608502,5.219820167467487,0.017919565481706215,0.29613259668508285,0.03700941347828496,,2437000000.0,3194000000.0,True,2.747603833865815,1.617120106171201,0.0,-1.6711320427733378,0.5129191352257606,False,597000000.0,500000000.0,-0.05668318057452093,3.9034902763906123,139733333.0,unchecked,,0.0,general_dcf,0.04701327625402607,0.0027894001413798354,True,0.047400000000000005,0.0960027378079534,0.061518011049723764,-0.058993324329668445,185,0.7
GPC,Genuine Parts Company,NYSE,common_stock,False,1980-03-17,Consumer Cyclical,Auto - Parts,US,137859758.00238878,0.646,18467693182.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,133.96,2026-08-21,18467693182.0,198039676.62363636,True,8,2025,ttm,2026-07-21,discrete,ok,25071538000.0,0.053860976464620514,0.0710592815180315,0.36217171838440865,0.040090041544320096,1005119000.0,0.0,0.061460954263392015,1540920650.330895,1160249322.4622538,1087973577.3104506,7.882895420929672,0.007756203905049468,0.2470414863912015,0.071265139769287,0.00652465213536238,6093667000.0,6652785000.0,True,5.909787919589363,3.880246403380469,0.002010152945203075,-2.1370912719071917,-1.5523538978865008,False,574508000.0,12950000.0,-0.01018617593716209,1.3840108574942815,138017000.0,unchecked,,0.0,general_dcf,0.05018757547758579,0.015312131908006612,True,0.047400000000000005,0.07103581590391383,0.04698461124918903,0.00022932386537316551,31,1.0
FTV,Fortive Corporation,NYSE,common_stock,False,2016-07-05,Technology,"Hardware, Equipment & Parts",US,302017051.99733686,0.976,18145184484.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,60.08,2026-08-21,18145184484.0,171296928.68939394,True,8,2025,ttm,2026-07-29,discrete,ok,4315799999.0,-0.03190008590079263,0.14432034672582747,0.6323045555012523,0.18228370178930528,786700000.0,0.0,0.17465117318383777,753759533.0521559,649583127.8431834,815407574.9706831,2.6508698796186057,0.024110833965281582,0.138209071515337,0.0737269510139396,,3135100000.0,3509300000.0,True,6.375202593192869,2.6597946890642232,0.018680032314972055,0.3894854500109189,0.741884951653389,False,56400000.0,1309800000.0,-0.05178548137113648,1.8331132188738144,307600000.0,unchecked,,0.0,general_dcf,0.05739110522294566,0.018348623710361993,True,0.047400000000000005,0.08932477714178165,0.05377575393744297,-0.015597826127842052,23,1.0
BBY,"Best Buy Co., Inc.",NYSE,common_stock,False,1985-04-18,Consumer Cyclical,Specialty Retail,US,210767000.0,1.317,18102777630.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,85.89,2026-08-21,18102777630.0,320048269.8730303,True,8,2026,ttm,2026-06-05,discrete,ok,41860000000.0,-0.004005800635851875,0.0688135511098592,0.22517916865742954,0.04259436215957955,1783000000.0,0.0,0.043143110587273464,1805970609.183267,1388941405.1544433,1347089207.9234993,6.375244713315189,0.006461381096414542,0.23091693846414332,0.2511492854795664,-0.7173123244092846,2377000000.0,4126000000.0,True,38.76086956521739,0.915286869464767,0.0033370155573966675,-0.05487484276939167,0.1435372883620263,False,801000000.0,173000000.0,-0.02173620837992507,1.8353601496725913,211300000.0,unchecked,,0.0,general_dcf,0.012027617074898522,0.014118210088283746,True,0.047400000000000005,0.10113689447258507,0.04799078303983746,0.15001239100698133,77,1.0
LDOS,"Leidos Holdings, Inc.",NYSE,common_stock,False,2006-10-17,Technology,Information Technology Services,US,125785000.00000001,0.546,17784741150.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,141.39,2026-08-21,17784741150.0,193307440.57575756,True,8,2025,ttm,2026-08-04,discrete,ok,17634000000.0,0.07736031877777316,0.028611102453578684,0.17421571963252808,0.11461857774753317,2021184000.0,0.0,0.08168230208944804,1440385715.0453267,1120504206.0621464,1175840009.9997392,9.258582755903458,0.02308510417677542,0.22208045084167888,0.14147188645366313,1.803534724862237,5830000000.0,6578000000.0,True,9.06360538116592,2.5094869799378783,0.005101428399951986,3.104100630707815,4.7824137811083824,False,216000000.0,722000000.0,-0.02730904327254713,1.2019230769230769,127000000.0,unchecked,,0.0,general_dcf,0.051599587211593745,0.004645760771286587,True,0.047400000000000005,0.06763732426198185,0.04854217986747924,0.07383456219168127,17,1.0
ROL,"Rollins, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Specialty Business Services,US,481145404.0097535,0.744,17759076862.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,36.91,2026-08-21,17759076862.0,224568755.23181817,True,8,2025,ttm,2026-07-23,discrete,ok,3924019000.0,0.10912535473277218,0.018996582038088735,0.507051316520129,0.18680235748093982,733016000.0,0.0,0.18720936478423789,734613104.3912804,544324810.5324484,602250695.6965712,1.2510478787706845,0.013836969187827336,0.2590319893850925,0.22298138703838224,0.2277945761618683,1006218000.0,1115303000.0,True,21.800380680466333,1.166059041257495,0.00884820999625816,-0.04070073032980681,-0.6814110789617669,False,344469000.0,244759000.0,-0.0075134656502403585,1.2874512298155514,481397000.0,unchecked,,0.0,general_dcf,0.08243526863377815,0.029197080181260465,True,0.047400000000000005,0.08233306279857011,0.046236403862370226,0.14064832423981213,29,1.0
J,Jacobs Solutions Inc.,NYSE,common_stock,False,1980-03-17,Industrials,Engineering & Construction,US,118080999.99999999,0.667,17721596480.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,150.08,2026-08-21,17721596480.0,142151382.22424242,True,8,2025,ttm,2026-08-04,discrete,ok,14219216000.0,-0.030890069801322917,0.13973498530720468,0.2206702535498441,0.04568761034363639,649642000.0,0.0,0.052005834956734234,739482200.5101547,605014163.8682467,614201846.6302487,5.161099832195425,0.012381959830663078,0.1818408023197058,0.08656467669582311,,2875551000.0,4054663000.0,True,3.929650733737403,3.49521824215094,0.006451037354247796,-0.44627965796243685,-0.1233889299114133,False,161653000.0,714941000.0,-0.027638266062380956,1.4640983392337075,119006000.0,unchecked,,0.0,general_dcf,-0.2044301196111863,0.01689189187033537,True,0.047400000000000005,0.07902900708064595,0.07150711387725772,0.007535669615177168,17,1.0
IEX,IDEX Corporation,NYSE,common_stock,False,1989-06-02,Industrials,Industrial - Machinery,US,73719900.0,0.976,17279207361.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,234.39,2026-08-21,17279207361.0,167784098.46121213,True,8,2025,ttm,2026-07-29,discrete,ok,3585300000.0,0.048393072016545746,0.07811551399627946,0.4469918835243913,0.2075419072323097,744100000.0,0.0,0.2322517632887101,832692246.9190123,652109595.3644464,622710126.2791392,8.392319761174383,0.012666381903102823,0.21686601769468536,0.11052881078741031,0.02470218066916018,1264200000.0,1885500000.0,True,11.663009404388715,1.3212792642140467,0.0078928046989721,-2.4709856056400414,-0.32026758253238563,False,213400000.0,301500000.0,-0.007957896980223311,1.322970297029703,74200000.0,unchecked,,0.0,general_dcf,0.07204711157284671,0.027322404306400785,True,0.047400000000000005,0.09154324667713502,0.048867560495851635,0.018985564110275285,23,1.0
NVR,"NVR, Inc.",NYSE,common_stock,False,1985-07-22,Consumer Cyclical,Residential Construction,US,2699290.000015727,0.913,17163462458.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,6358.51,2026-08-21,17163462458.0,198272799.91727275,True,8,2025,ttm,2026-08-05,discrete,ok,9425330000.0,0.05334976012067316,0.09625627066574248,0.2223511537527068,0.1490706426194096,1405040000.0,0.0,0.16300107727747046,1536338943.6956606,1244751271.2063894,1104319896.5822709,384.5124988099829,0.02972053812111813,0.189793843139755,0.35084706145581024,0.15018659962693287,-146557000.0,1050702000.0,True,2717.678916827853,-0.1023977608415569,0.007011381627723662,-0.30503886400229596,-0.5982919791545899,False,0.0,1784065000.0,-0.06455125938889084,0.8369208906297582,2872000.0,unchecked,,0.0,general_dcf,-0.06498614053337537,0.01298701291528205,True,0.047400000000000005,0.09059874164627153,0.05055686418807929,0.2602483198095387,16,1.0
BALL,Ball Corporation,NYSE,common_stock,False,1972-07-13,Consumer Cyclical,Packaging & Containers,US,266247000.0,0.956,16930646730.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,63.59,2026-08-21,16930646730.0,141652289.64424244,True,8,2025,ttm,2026-08-04,discrete,ok,14320000000.0,0.017786620061432057,0.11928555987218101,0.16445530726256982,0.11068435754189944,1585000000.0,0.0,0.08794729929249331,1259405325.8685043,1016186837.0103011,583525429.8164946,2.183272520462357,0.01354303199429687,0.19312169312169314,0.10251720371960853,,6729000000.0,7220000000.0,True,4.953125,3.022911051212938,0.0,1.6577749211354822,-0.8415641894327682,False,215000000.0,414000000.0,-0.058261480905624,1.3837719298245614,267271000.0,unchecked,,0.0,general_dcf,0.15690538549668176,0.1176070700296138,True,0.047400000000000005,0.08179155037216967,0.05034920634920635,0.020725653347438852,17,1.0
SWK,"Stanley Black & Decker, Inc.",NYSE,common_stock,False,1980-03-17,Industrials,Manufacturing - Tools & Accessories,US,151017000.0,1.172,15104720340.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,100.02,2026-08-21,15104720340.0,157393319.95000002,True,8,2025,ttm,2026-07-29,discrete,ok,15247700000.0,0.011336139540656154,0.08535038877677309,0.3171888219206831,0.08338962597637677,1271500000.0,0.0,0.11132867047083822,1697506168.7382,1527755551.86438,692720705.4640054,4.545739557737142,0.03671531336095393,0.1,0.08719322173373056,,4165500000.0,4757900000.0,True,3.3311501178936336,2.3563185880755744,0.0054724263733939614,-0.6184995219137054,0.8064904266341019,False,502400000.0,269600000.0,-0.008945795663361622,3.1413728815371136,152389000.0,unchecked,,0.0,general_dcf,-0.0033147505869908223,0.014531043572840375,True,0.047400000000000005,0.09945096549330712,0.07866000000000001,-0.012257743759576556,23,1.0
MKC,"McCormick & Company, Incorporated",NYSE,common_stock,False,1999-04-26,Consumer Defensive,Packaged Foods,US,268851555.0081213,0.627,14897064663.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,55.41,2026-08-21,14897064663.000002,197568966.88878787,True,8,2025,ttm,2026-06-25,discrete,ok,7385800000.0,0.03704045899573383,0.04054819849655103,0.3862140864902922,0.15342955400904437,1133200000.0,0.0,0.1601489888335239,1182828401.726641,953449802.4812049,811078672.2038525,3.0129222593010865,0.014091335228818327,0.1939238176142873,0.07875956249661487,0.32789539622469666,4602300000.0,4933500000.0,True,5.482341557813256,3.3107690094237823,0.007049689902880854,-0.38577712037171125,0.5570054708523502,False,499400000.0,0.0,-0.0012351791227026565,1.218900430706866,269200000.0,unchecked,,0.0,general_dcf,0.15784056667904345,0.01908396946902704,True,0.047400000000000005,0.07167192369670775,0.05029915378086847,0.00708763879990712,57,1.0
MAS,Masco Corporation,NYSE,common_stock,False,1980-03-17,Basic Materials,Construction Materials,US,197187430.00409332,1.296,14451866745.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,73.29,2026-08-21,14451866745.0,189588939.4309091,True,8,2025,annual,2026-02-10,annual,annual_anchor,7562000000.0,0.018441922577974612,0.07454092639234282,0.3553292779687913,0.1682094683946046,1272000000.0,0.0,0.16795059838708515,1270042425.0031378,960334145.0605351,871089805.8252428,4.148046694405918,0.00811682595383252,0.24385664119986983,0.36950224832645623,-0.24970968064271476,2789000000.0,3436000000.0,True,12.594059405940595,1.9640845070422535,0.0,0.05177400150389033,0.08040253516527615,False,261000000.0,571000000.0,-0.032664550890476485,1.3077858880778588,210000000.0,unchecked,,0.0,general_dcf,0.00804389474903977,0.019582245529139553,True,0.047400000000000005,0.09971124280271156,0.04718334558912812,0.2697910055237447,192,0.7
TYL,"Tyler Technologies, Inc.",NYSE,common_stock,False,1980-03-17,Technology,Software - Application,US,40952300.0,0.809,14363200179.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,350.73,2026-08-21,14363200179.0,256963687.61121213,True,8,2025,ttm,2026-07-29,discrete,ok,2429657000.0,0.13944339404503459,0.12347290006233938,0.4661892604593982,0.15138515436541042,367814000.0,0.0,0.14201850877509714,345056263.9749762,309210843.3618651,391623652.7724871,9.357122614208947,0.017232366222804017,0.10388282826742315,0.09357844766452977,,484995000.0,1455030000.0,True,56.35268883100965,0.9345535967195867,0.0574482307303339,0.49377262032162417,0.9534885041944576,False,0.0,753400000.0,-0.0043111130571173994,2.2929260663335724,41853000.0,unchecked,,0.0,general_dcf,0.06685634904714388,0.016994820828176285,True,0.047400000000000005,0.08491272843504372,0.0559177115161128,0.008665719229486057,23,1.0
TXT,Textron Inc.,NYSE,common_stock,False,1947-12-22,Industrials,Aerospace & Defense,US,171987000.0,0.908,14266321650.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,82.95,2026-08-21,14266321650.0,148567121.02757576,True,8,2025,annual,2026-02-11,annual,annual_anchor,14799000000.0,0.008248732569438255,0.07243458258784338,0.16906547739712144,0.08439759443205622,1249000000.0,0.0,0.07336775937487461,1085769470.9887693,934223506.6197445,870689597.4594455,4.830241084775408,0.025415628960854395,0.1395747149079607,0.10606703326884692,0.25759232874061827,2257000000.0,4282000000.0,True,12.876288659793815,1.376219512195122,0.0,1.336254206979469,-0.1349691160088956,False,19000000.0,1077000000.0,-0.05701769422892122,1.3767643865363735,180258000.0,unchecked,,0.0,general_dcf,0.05630420430709693,0.003219575027166938,True,0.047400000000000005,0.08377132773819893,0.05369053778974325,0.022295705530647997,191,0.7
CRL,"Charles River Laboratories International, Inc.",NYSE,common_stock,False,2000-06-23,Healthcare,Medical - Diagnostics & Research,US,48167700.0,1.376,14218623363.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,295.19,2026-08-21,14218623363.0,203429319.1839394,True,8,2025,annual,2026-02-18,annual,annual_anchor,4015382000.0,0.0851571891397469,0.08021627755490296,0.3052195283039073,0.1264733965535533,507839000.0,0.0,0.14711536221006205,590724377.3417634,482640130.6807888,439123203.1593077,8.859720828813407,0.03280426308094481,0.18296899672119415,0.06896517348144895,-0.1283123019166573,2851743000.0,3065513000.0,True,4.74487288491904,3.1298248040116294,0.017447533048918138,-1.0345919645023396,0.013713864358461123,False,0.0,360673000.0,-0.011416162516314277,36.38992976987103,49564000.0,unchecked,,0.0,general_dcf,-0.025014879007974278,0.012853470390277068,True,0.047400000000000005,0.10463307118763347,0.050982734604597485,-0.03566789770618452,184,0.7
AVY,Avery Dennison Corporation,NYSE,common_stock,False,1973-02-21,Consumer Cyclical,Packaging & Containers,US,76490400.0,0.812,14052051384.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,183.71,2026-08-21,14052051384.0,125049710.76848485,True,8,2025,ttm,2026-08-04,discrete,ok,9248100000.0,0.03084742229791626,0.08301444555300411,0.28977844097706557,0.12413360582173635,1148000000.0,0.0,0.12112797327355174,1120203609.6311338,843619207.9314766,652064198.840087,8.501488902739075,0.005488124036019337,0.2469054726495054,0.14973977127290433,0.0533767593904854,3450900000.0,3678200000.0,True,8.08450709918667,2.314952706782049,0.0031505843825870928,0.3005632548184617,2.744004319000412,False,294000000.0,410500000.0,-0.022820121934728266,1.3318201163285572,76700000.0,unchecked,,0.0,general_dcf,0.05337621084704969,0.014925373230200434,True,0.047400000000000005,0.07949298101836981,0.04699309850667086,0.07024679025453452,17,1.0
LII,Lennox International Inc.,NYSE,common_stock,False,1999-07-29,Industrials,Industrial - Machinery,US,34560700.0,1.199,13923469209.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,402.87,2026-08-21,13923469209.0,236684021.10454544,True,8,2025,ttm,2026-07-29,discrete,ok,5302200000.0,0.04243489707952652,0.0724729774242743,0.3310135415487911,0.1937120440571838,1027100000.0,0.0,0.1496697217049871,793578798.4241827,639674293.5978085,498267672.3881771,14.318036562878651,0.02489165309998605,0.19393726890383645,0.2531980644409045,0.1663844299821386,1972600000.0,2024700000.0,True,18.243339253996446,1.7167972149695387,0.005601216484129886,1.6329045768820445,0.9477581748234614,False,211700000.0,343700000.0,-0.009399052372510042,1.1720163589044492,34800000.0,unchecked,,0.0,general_dcf,0.06100450158274495,0.021428571492460805,True,0.047400000000000005,0.10010700262022378,0.05029831442040061,0.15309106182068072,23,1.0
RVTY,"Revvity, Inc.",NYSE,common_stock,False,1965-07-06,Healthcare,Medical - Diagnostics & Research,US,111560000.0,1.072,13917110000.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,124.75,2026-08-21,13917110000.0,168843097.4369697,True,8,2025,ttm,2026-08-11,discrete,ok,2911811000.0,0.003966430835526502,0.14428339306621862,0.5210712508469815,0.12323842447191799,358847000.0,0.0,0.14712330139003132,428395247.3438085,385398132.48534316,486000435.92773294,4.349152863885355,0.07706317721533479,0.10036786151354743,0.03381366939089553,,2318573000.0,3341516000.0,True,3.817846199676568,3.006908474066312,0.01372364543928079,-0.8990367248887746,0.1410756060282072,False,31739000.0,475802000.0,-0.040308025623225774,2.265550046408187,111746000.0,unchecked,,0.0,general_dcf,0.001091644171765438,0.017031639380277942,True,0.047400000000000005,0.09666843265259642,0.07862784890371595,-0.06285476326170089,10,1.0
BF-B,Brown-Forman Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Beverages - Wineries & Distilleries,US,466342158.0168776,0.34,13262770974.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,28.44,2026-08-21,13262770974.0,69799362.94242424,True,8,2026,ttm,2026-06-12,discrete,ok,3928000000.0,0.024138370352259964,0.057597498228138366,0.6053971486761711,0.29022403258655805,1140000000.0,0.0,0.2998562717978978,1177835435.6221426,945347717.652211,741403715.6265756,1.614168460574722,0.027302441935876717,0.19738556927278184,0.15606011445148024,-0.044201954155991735,1843000000.0,2151000000.0,True,11.4,1.4959415584415585,0.007044025157232704,-0.26050228701533884,0.8881205093808648,False,427000000.0,401000000.0,-0.014965924395725527,0.6881472957422324,459310000.0,unchecked,,0.0,general_dcf,-0.036644731919241,0.017729078396494253,True,0.047400000000000005,0.06928567029352314,0.05008314047737842,0.0867744441579571,70,1.0
HRL,Hormel Foods Corporation,NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,550315000.0,0.331,13147025350.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,23.88,2026-08-21,13141522200.0,102821402.79272726,True,8,2025,ttm,2026-05-28,discrete,ok,12218454000.0,0.0345289804796276,0.07075575077564036,0.15715834425533706,0.05751382294355734,702730000.0,0.0,0.1019744015582596,1245969534.6171231,990465569.5808431,824234851.9423257,1.4964050252216294,0.020495413490721637,0.20506437592376153,0.056166924608703754,-0.8173585816308039,1996482000.0,2856339000.0,True,8.939447907390917,2.052479806562443,0.0019489468699114664,-2.3085899904153933,-0.7972208505916965,False,639404000.0,0.0,0.0007539661826108102,1.5735132999932921,550810000.0,unchecked,,0.0,general_dcf,0.007592598946830398,0.011437908565368379,True,0.047400000000000005,0.06832988389182862,0.04960398294235728,-0.012162959283124865,85,1.0
IT,"Gartner, Inc.",NYSE,common_stock,False,1993-10-05,Technology,Information Technology Services,US,66951898.99948953,0.913,13115877014.0,2026-08-21,fmp:company-screener,2026-08-22T00:43:42.804386+00:00,195.9,2026-08-21,13115877014.0,224278051.3430303,True,8,2025,ttm,2026-08-04,discrete,ok,6463656000.0,0.07269833519446389,0.06179865594253881,0.6888859803182595,0.17264192277559326,1115898000.0,0.0,0.17117715207499506,1106430226.0724542,887597962.4491091,1039870682.2550378,15.618129530271966,0.051549306927748374,0.19778225365384677,0.6765212236060094,,1490575000.0,2979281000.0,True,14.18039723990698,1.156991275459513,0.02399120490250038,0.029082260958910092,0.32909335909087617,False,0.0,2635746000.0,-0.06351231502017507,1.3096674546101492,66581000.0,unchecked,,0.0,general_dcf,-0.01110738591747118,0.004680187292522966,True,0.047400000000000005,0.08509207286747049,0.05005838737199997,0.591429150738539,17,1.0
