ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
DIS,bear,0.25,-0.049998515385433095,0.02,0.06647152086838154,0.24130846136906356,0.09955348372819592,0.0,0.5,0.0,5.606305651554736,-0.6077057437505571,-0.42405336377269115,2.6318270885048256,-0.860789925044338,valid,True
DIS,base,0.5,0.07150349749710982,0.025,0.11577769258226561,0.3217446151587514,0.19347367498389173,-0.018368826347361897,1.0,0.19332972508956053,44.92044790730971,-0.15339722239878026,-0.053652007994241975,53.50365640680199,-0.21892639176278406,valid,True
DIS,bull,0.25,0.16870510780314416,0.030000000000000002,0.15332142961825443,0.3539190766746266,0.23791190127000283,-0.018368826347361897,1.5,0.3982946824087412,94.1205126426404,0.0723113404470496,0.10590159881976435,121.76005094381775,0.5946936637573419,valid,True
UNP,bear,0.25,-0.03568449814191012,0.02,0.35293012037642796,0.0842089569589988,0.08569052613301119,0.0,0.5,0.0,72.07758437110527,-0.30415655210672404,-0.18224692826624955,73.76246042083244,-0.5861181097827386,valid,True
UNP,base,0.5,0.03631424104540959,0.025,0.39960472465419883,0.11227860927866506,0.10840206675602873,-0.0165656401599229,1.0,0.3032758693315775,117.37578950883521,-0.17948752241500188,-0.08290706291736565,142.05498169615336,-0.3303489097208503,valid,True
UNP,bull,0.25,0.09391323239526536,0.030000000000000002,0.4315459027339694,0.12350647020653158,0.11227860927866506,-0.0165656401599229,1.5,0.6568934063174429,156.62866356752156,-0.10121546725567894,-0.022480071059544544,207.64869161101703,-0.10352467036660395,valid,True
ABT,bear,0.25,0.008464063865997018,0.02,0.12984996711825,0.02,0.07148014613387288,0.0,0.5,0.5385625546398807,19.20712344804805,-0.326190121693071,-0.2098013304406777,28.616647221872228,-0.6851581533363389,valid,True
ABT,base,0.5,0.09101354409292095,0.025,0.16156574496594517,0.02,0.07148014613387288,-0.007790446674773997,1.0,1.2,30.79277332675555,-0.20791841798927627,-0.11851662660483267,55.02661521530989,-0.48714340886700325,valid,True
ABT,bull,0.25,0.1570531282744601,0.030000000000000002,0.18434855277447323,0.022000000000000002,0.07148014613387288,-0.007790446674773997,1.5,1.2,49.03332269532424,-0.10453658417100083,-0.04209445051383224,82.20239944337098,-0.2017175361380915,valid,True
T,bear,0.25,-0.11914939171197621,0.02,0.1163794602149286,0.056573381107568724,0.06905047201349696,0.0,0.5,0.0,-2.843809105089393,,-0.95,0.0,-1.0161494141327265,below_lower_bound,True
T,base,0.5,-0.0031745707925373012,0.025,0.17997454287874726,0.07543117481009164,0.07239396027891257,-0.02523493375363184,1.0,0.03261706280147979,17.179513565670636,0.00845033596269789,0.026888840412721063,19.792129688175372,0.12950158318171012,valid,True
T,bull,0.25,0.08960528594301383,0.030000000000000002,0.22801982503784218,0.0829742922911008,0.0736701008382315,-0.02523493375363184,1.5,0.936244547671097,35.086679410255485,0.2480133259203285,0.18319765226915483,49.491293639258174,1.3951692559681925,valid,True
DHR,bear,0.25,-0.10546250807878021,0.02,0.16243109192412702,0.02,0.08209885884168135,0.0,0.5,0.0,25.55317816884163,-0.4386710254009812,-0.3068743650452233,26.106921691188276,-0.7995776018991771,valid,True
DHR,base,0.5,0.04707754720112933,0.025,0.2131120096631041,0.02,0.08209885884168135,-0.014071055904947958,1.0,1.2,39.52202512716445,-0.3014266990241594,-0.18730138565588272,75.52090729091528,-0.6638268936826064,valid,True
DHR,bull,0.25,0.16910959142505697,0.030000000000000002,0.24380088977558537,0.022000000000000002,0.08209885884168135,-0.014071055904947958,1.5,1.2,76.58370774531146,-0.17357952736783774,-0.08593001755943984,134.0430807043721,-0.3730895006036179,valid,True
PFE,bear,0.25,-0.23730429109278905,0.02,0.18290165337522338,0.02,0.065,0.0,0.5,0.0,5.1216417546955855,-0.3089758477173745,-0.25795236497651775,4.659580926214356,-0.7091328858164874,valid,True
PFE,base,0.5,0.00941093950150007,0.025,0.251237204699979,0.02,0.065,-0.00416089751130079,1.0,0.6264375800600028,22.9753781544961,0.10157577963545922,0.05881943022832277,33.80760966686415,0.3307767078475581,valid,True
PFE,bull,0.25,0.20678312397693138,0.030000000000000002,0.30476985992381195,0.022000000000000002,0.065,-0.00416089751130079,1.5,1.2,53.29085980021277,0.3768885361030697,0.2401785635389388,81.46900998660584,2.0922142514307476,valid,True
CVS,bear,0.25,-0.03756657169885691,0.02,0.02189348331170021,0.02,0.07060392962407483,0.0,0.5,0.0,-0.5134311629388961,-0.6441232497338205,-0.95,3.8550084863922573,-0.9861175024337321,below_lower_bound,True
CVS,base,0.5,0.06506514367872762,0.025,0.032120665582538864,0.02,0.07060392962407483,-0.017706281981135656,1.0,1.2,26.88122877447911,-0.21261457008076828,-0.13028042568475934,74.07978515671451,-0.5654729257264808,valid,True
CVS,bull,0.25,0.14717051598079525,0.030000000000000002,0.03986700824711013,0.022000000000000002,0.07060392962407483,-0.017706281981135656,1.5,1.2,81.38055714618261,0.019690907176118367,0.030238322017248746,154.90680097579454,0.17937309742597396,valid,True
CRM,bear,0.25,0.002743933155812117,0.02,-0.009801875406147999,0.44999999999999996,0.0894404962220759,0.0,0.5,0.013766992276999322,-30.886585047988792,,-0.95,0.0,-1.0083351148821522,below_lower_bound,True
CRM,base,0.5,0.1351314515343085,0.025,0.036566423432434825,0.6,0.17455076550185583,-0.05,1.0,0.18850860204574466,-0.5222150728762218,-0.8416007260791957,-0.6528674842935285,0.0,-0.9504822929040402,valid,True
CRM,bull,0.25,0.2410414662371056,0.030000000000000002,0.07781560582259395,0.6,0.2766626662574406,-0.05,1.5,0.33138862164947414,53.044472407468376,-0.2817220614175312,-0.12171060304681301,66.91951175859305,-0.4517821373278039,valid,True
LOW,bear,0.25,-0.03193768489397876,0.02,0.10294884992690792,0.02,0.07679478815196755,0.0,0.5,0.0,68.98950198461405,-0.2320836382627021,-0.1538988247804809,80.63917260132727,-0.517182089198847,valid,True
LOW,base,0.5,0.02961743997612698,0.025,0.1211524623855642,0.02,0.07679478815196755,-0.040900143180722735,1.0,1.2,66.80613927004732,-0.18188480167591475,-0.11178540289110966,147.83449570706742,-0.47600237114035693,valid,True
LOW,bull,0.25,0.07886153987221158,0.030000000000000002,0.13678643111702266,0.022000000000000002,0.07679478815196755,-0.040900143180722735,1.5,1.2,112.81810790747542,-0.07447470583138055,-0.034604199070599834,218.54806026660506,-0.17191099749281513,valid,True
PH,bear,0.25,-0.006854484898586338,0.02,0.13931059868426174,0.11408147717613654,0.09776087916812656,0.0,0.5,0.0,119.86822101750738,-0.4730019057584285,-0.306381730139401,120.05920098660299,-0.8011738546967382,valid,True
PH,base,0.5,0.06446448198513666,0.025,0.16818159133227,0.15210863623484872,0.1407064768022504,-0.007366233909929095,1.0,0.3719156715123355,201.97691865372192,-0.3675416403966665,-0.21399068378377703,253.8288506807351,-0.6848465418309325,valid,True
PH,bull,0.25,0.12151965549211505,0.030000000000000002,0.1892371854310677,0.1673194998583336,0.15157602821559485,-0.007366233909929095,1.5,0.6168780356209702,283.03394666866393,-0.2898867291638453,-0.14934633616430798,384.6523776872956,-0.5456792096165397,valid,True
LMT,bear,0.25,0.012869074293851583,0.02,0.1114668473425531,0.02,0.06701379135245762,0.0,0.5,0.7147629717540633,306.839970028822,-0.06410487839311824,-0.03364232690364585,429.08901507386304,-0.15583708425783138,valid,True
LMT,base,0.5,0.05509796001129752,0.025,0.129345407397142,0.02,0.06701379135245762,-0.04662209959362273,1.0,1.2,377.67444358132997,0.006546445125422934,0.01046764700731731,598.2891186751822,0.05582250409430323,valid,True
LMT,bull,0.25,0.08888106858525427,0.030000000000000002,0.1446086033141607,0.022000000000000002,0.06701379135245762,-0.04662209959362273,1.5,1.2,493.61038903051,0.0848964724864345,0.06275087176181844,766.8876489690575,0.3720642639337517,valid,True
SYK,bear,0.25,0.026621205165368228,0.02,0.187699863821258,0.08079290931416785,0.08038997293358557,0.0016593764171809896,0.5,0.3131087164335906,103.94009907376257,-0.26154124021704767,-0.14565446345659433,117.91806959033435,-0.5186703452915572,valid,True
SYK,base,0.5,0.08978645538763264,0.025,0.2154756628818411,0.10772387908555714,0.10277917546266549,0.0016593764171809896,1.0,0.7132045834432528,156.01265443566726,-0.15441501741006497,-0.0632756205537589,197.51174350604458,-0.2707272425986559,valid,True
SYK,bull,0.25,0.14031865556544415,0.030000000000000002,0.23417239488689787,0.11849626699411286,0.10772387908555714,0.0016593764171809896,1.5,0.9979632899172297,203.28662927758717,-0.08206686956109475,-0.009234016107802716,272.51719702742093,-0.04480531613624161,valid,True
VRT,bear,0.25,0.12215554895723502,0.02,0.02362653028224196,0.44999999999999996,0.14,0.01049802111249274,0.5,0.22605430925730674,2.7000603031355817,-0.8559863464401132,-0.6583320216785068,0.8586238228895108,-0.9839264102630642,valid,True
VRT,base,0.5,0.2441396152708203,0.025,0.06545753986066255,0.6,0.3378,0.01049802111249274,1.0,0.33385282036109376,14.754590983979444,-0.6351857508401733,-0.4247738346828555,16.645709195574806,-0.9208628980896428,valid,True
VRT,bull,0.25,0.3417268683216885,0.030000000000000002,0.10071006668308657,0.6,0.4298,0.01049802111249274,1.5,0.4656358244289181,30.301137856824273,-0.528868379976484,-0.3211388727533633,38.8218367547965,-0.8380065438230002,valid,True
MO,bear,0.25,-0.02368945819259438,0.02,0.4653839144253422,0.34480634391338827,0.0655189938936029,0.0,0.5,0.0,54.91664548212606,-0.029563748964574157,0.006915821507573156,55.3203549096323,0.03127124591292074,valid,True
MO,base,0.5,0.012302546723235275,0.025,0.5487126521180992,0.4597417918845177,0.443066167529502,-0.024816219778510784,1.0,0.032283420042692974,109.64981969583317,0.24554232803639028,0.17455113917822018,136.5380107595462,1.1465107589880557,valid,True
MO,bull,0.25,0.041096150655899,0.030000000000000002,0.6203291182513954,0.5057159710729695,0.4597417918845177,-0.024816219778510784,1.5,0.07687501037832493,154.10255373890456,0.39590197623474527,0.2645432455115952,198.15936537716067,2.0632974886340074,valid,True
BMY,bear,0.25,-0.06343542256066922,0.02,0.15876134087871224,0.14263413933919417,0.065,0.0,0.5,0.0,26.644554214204494,-0.17974567530909552,-0.10133974545169619,25.213321576051708,-0.3726302703381209,valid,True
BMY,base,0.5,0.05010290967340442,0.025,0.20325958745177736,0.1901788524522589,0.17550789094485417,-0.020904329366217382,1.0,0.237052265051608,77.14627681178352,0.17568842263426634,0.1375943828257733,89.86006004333628,0.8246331689316777,valid,True
BMY,bull,0.25,0.14093357546066332,0.030000000000000002,0.24113563666566357,0.2091967376974848,0.1901788524522589,-0.020904329366217382,1.5,0.5676324672913786,136.1548366470935,0.3977362466277554,0.2761845472268759,168.64833508314766,2.2330300212865892,valid,True
NOW,bear,0.25,0.15247939017917705,0.02,0.01387778466145305,0.13123120506158048,0.09017315167262334,0.0,0.5,0.9600118514816933,10.266411900384265,-0.5536751070176249,-0.3231013867014554,12.543798780429096,-0.8502879186538792,valid,True
NOW,base,0.5,0.24242379647615608,0.025,0.04650028597992858,0.1749749400821073,0.12072723603656041,0.0,1.0,1.1369573099300527,26.93728251175452,-0.38648813712643454,-0.16636389708728525,35.764683394435785,-0.5919751038811983,valid,True
NOW,bull,0.25,0.3143793215137393,0.030000000000000002,0.07396334806750113,0.19247243409031803,0.1376875937184572,0.0,1.5,1.2,40.722291256675476,-0.25710690261912517,-0.09135845846612933,55.519948691030955,-0.37774328630634413,valid,True
SO,bear,0.25,-0.1074488034880614,0.02,0.1643786935354301,0.09758864066489766,0.07023473698617856,0.012912766370644233,0.5,0.0,-25.172121944876658,,-0.95,0.0,-1.0798698102320556,below_lower_bound,True
SO,base,0.5,0.057635756829636176,0.025,0.23522993198402714,0.13011818755319687,0.09038551810198023,0.012912766370644233,1.0,0.3927860234205457,27.349631613212274,-0.314940300321905,-0.17128278755117213,38.12366426700993,-0.6208381363000424,valid,True
SO,bull,0.25,0.18970340508379424,0.030000000000000002,0.2791414624721535,0.14313000630851658,0.10236220821538389,0.012912766370644233,1.5,1.1022337533261755,92.17698787908435,-0.005101015663240077,0.048808196908794364,128.3657420223795,0.28734612356357947,valid,True
PWR,bear,0.25,0.016241466476080157,0.02,0.04357909036795225,0.08213268446821698,0.10220133675885143,0.007395924916090896,0.5,0.20689903527310133,25.429197503713542,-0.6404254839140774,-0.4458717976049228,30.112444240929797,-0.9320496643674899,valid,True
