ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
MNST,Monster Beverage Corporation,NASDAQ,common_stock,False,1985-12-09,Consumer Defensive,Beverages - Non-Alcoholic,US,1956016219.9908717,0.524,85712630760.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,43.82,2026-09-04,85712630760.0,739815957.2951515,True,8,2025,ttm,2026-08-07,discrete,ok,9218956000.0,0.11766377971547848,0.04434610254434771,0.5554644148426351,0.29161501584344257,2688386000.0,0.0,0.30803030191925174,2839717800.0602975,2179994082.6983085,1990670130.7960474,1.0069359747632713,0.03716005013180924,0.23232016834489,0.34715848696729135,0.23892665820974032,-3419256000.0,0.0,True,1920.2757142857142,-1.2174210266587766,0.012143138082634732,-0.3482894723547685,-0.2967498158193365,False,0.0,220991000.0,-0.024987757467859084,1.1011555384815621,1976958000.0,unchecked,,0.0,general_dcf,0.18837201626216404,0.06811145515438777,True,0.0478,0.07400000000000001,0.048210293427940906,0.27315848696729134,28,1.0
REGN,"Regeneron Pharmaceuticals, Inc.",NASDAQ,common_stock,False,1991-04-02,Healthcare,Biotechnology,US,103022000.0,0.236,85273369840.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,827.72,2026-09-04,85273369840.0,609602231.3912121,True,8,2025,ttm,2026-07-30,discrete,ok,15534700000.0,0.1146107805044887,0.3346876922932799,0.8485905746490116,0.25556335172227335,3970100000.0,0.0,0.3573214670473511,5550881794.140486,4995793614.726438,3319362912.6301684,31.08017708455214,0.09192569052894495,0.1,0.13901451192467806,-0.5041851875039128,-6008000000.0,1986600000.0,True,71.66245487364621,-1.3354969213328294,0.06920152091254753,-0.9810281381815785,-1.4259776558082564,False,378500000.0,3299400000.0,-0.020077347838763582,1.1052187617927145,106800000.0,unchecked,,0.0,general_dcf,0.19362775401604781,0.14364303174467968,True,0.0478,0.07242936214555996,0.056519999999999994,0.0665851497791181,36,1.0
CDNS,"Cadence Design Systems, Inc.",NASDAQ,common_stock,False,1987-06-10,Technology,Software - Application,US,275393000.0,1.142,80607531100.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,292.7,2026-09-04,80607531100.0,827753852.6542424,True,8,2025,ttm,2026-07-29,discrete,ok,5837623000.0,0.13837522331577512,0.02870874921909758,0.8849751003105202,0.3082855813059528,1799655000.0,0.0,0.27587571713297987,1610458431.4769773,1383263096.6279085,1280963823.7498364,4.658931229722843,0.044373820522363695,0.14107494512646584,0.1956738681406974,0.26272291701168327,1041757000.0,2482200000.0,True,14.37148629655657,0.4901198062587185,0.08429147749406196,0.6694686699005744,-0.3849544535125315,False,0.0,800024000.0,-7.636641362107621e-05,1.2958591702972884,274948000.0,unchecked,,0.0,general_dcf,0.19666033738267652,0.00792393024859873,True,0.0478,0.10337764957843033,0.05394049344605794,0.09229621856226707,37,1.0
CTAS,Cintas Corporation,NASDAQ,common_stock,False,1983-08-19,Industrials,Specialty Business Services,US,400169561.00164616,0.918,80221991894.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,200.47,2026-09-04,80221991894.0,424809779.7757576,True,8,2026,ttm,2026-07-29,discrete,ok,11264761000.0,0.07270340712107148,0.03899883775655103,0.5066945494893322,0.2313863560886911,2606512000.0,0.0,0.20328985325583016,2290011610.6519985,1833217693.7114406,1726414394.6177957,4.270058135569742,0.024041224766595953,0.19947231481961897,0.27611923547728706,0.5952256441099528,2416939000.0,2705957000.0,True,24.52379921908077,0.7748193698831618,0.012190340031354805,1.0191836661724774,0.4936348193406937,False,701485000.0,952104000.0,-0.007472729589171112,1.1951264732124876,404307000.0,unchecked,,0.0,general_dcf,0.09094041451824597,0.0053475936081134505,True,0.0478,0.09228297207297138,0.050273138629327925,0.1838362634043157,37,1.0
MDLZ,"Mondelez International, Inc.",NASDAQ,common_stock,False,2001-06-13,Consumer Defensive,Food Confectioners,US,1276310000.0,0.404,78212276800.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,61.28,2026-09-04,78212276800.0,553817179.3924242,True,8,2025,ttm,2026-07-28,discrete,ok,39675000000.0,0.05818855387889599,0.04787726109874894,0.3114555765595463,0.11415248897290485,4529000000.0,0.0,0.1467575459152321,5822605634.186833,4433788039.085357,3987646330.856834,3.0864135687746392,0.02488375624392211,0.23852166578948364,0.07340546114766142,-0.5531695634595382,20343000000.0,22059000000.0,True,7.51077943615257,3.4380598276153456,0.004033917839795834,-1.2814459161104679,-1.6642651122389125,False,2541000000.0,944000000.0,-0.022903224484404072,1.0648449360225547,1292000000.0,unchecked,,0.0,general_dcf,0.04843603024065124,0.03454317895187286,True,0.0478,0.06730475428741291,0.047820839388420425,0.006100706860248509,38,1.0
ROST,"Ross Stores, Inc.",NASDAQ,common_stock,False,1985-08-08,Consumer Cyclical,Apparel - Retail,US,320781075.9980927,0.877,74000986422.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,230.69,2026-09-04,74000986422.0,607601012.7072728,True,8,2025,ttm,2026-09-01,discrete,ok,24511798000.0,0.061478219668546163,0.2014669128565263,0.2989279968364622,0.13749529920244938,3370257000.0,0.0,0.12068597176322433,2958230161.2938585,2253401942.054929,2060847250.088835,6.433252014524541,0.030436410222433256,0.23826010175308832,0.35791176633522975,0.13945448458229762,429699000.0,4739151000.0,True,56.41824999581499,0.10989460374552985,0.007397244545574543,1.102846571168491,1.0798811094703527,False,548638999.0,1234675000.0,-0.02462356683731426,1.3414047329449672,320343000.0,unchecked,,0.0,general_dcf,0.06580763997903549,0.010222222207058793,True,0.0478,0.08901303274548854,0.04783726560990605,0.2688987335897412,3,1.0
ORLY,"O'Reilly Automotive, Inc.",NASDAQ,common_stock,False,1993-04-23,Consumer Cyclical,Specialty Retail,US,828715000.0,0.519,72835761350.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,87.89,2026-09-04,72835761350.0,635913971.4121212,True,8,2025,ttm,2026-08-07,discrete,ok,18572562000.0,0.09309116056016165,0.035316153389495425,0.5163568171154846,0.19555891104307527,3632030000.0,0.0,0.19813277759802017,3679833296.1714406,2868586608.3744783,2346301995.731598,2.8307066755923365,0.009775632056100799,0.22045745622254057,0.3780374789056834,0.19740063058460058,9325252000.0,9587433000.0,True,14.368400856083772,2.2364087579477303,0.0017398535945232336,-0.22815907593165338,-0.2712843196967649,False,0.0,3353345000.0,-0.036963905694126664,1.2777481690046424,828875000.0,unchecked,,0.0,general_dcf,0.07607986840050884,0.01153039831303325,True,0.0478,0.07086588712701333,0.04895527174922445,0.30717159177867004,28,1.0
LITE,Lumentum Holdings Inc.,NASDAQ,common_stock,False,2015-07-23,Technology,Communication Equipment,US,77800000.0,1.513,68561639000.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,881.26,2026-09-04,68562028000.0,3735369834.708485,True,8,2026,annual,2026-08-17,annual,annual_anchor,3014000000.0,0.09811893547674644,0.30973221644677373,0.4166887856668879,0.1741207697412077,524800000.0,0.0,0.05389507402472646,162439753.11052555,137427762.20197162,164498840.47786367,2.2050782905879847,0.15388378420881876,0.15397703105061675,0.12413477621959804,0.0813603114391207,-1067200000.0,1671200000.0,True,24.073394495412845,-1.3478151048244507,0.09476162448499117,0.9361958529140579,0.23743804539230265,False,0.0,102000000.0,0.02984699934001167,4.876447876447877,74600000.0,unchecked,,0.0,general_dcf,0.8392230184555267,0.010033444661122312,True,0.0478,0.12177674102893969,0.053130242450021264,0.0023580351906583447,18,0.85
AEP,"American Electric Power Company, Inc.",NASDAQ,common_stock,False,1962-01-02,Utilities,Regulated Electric,US,544397000.0,0.507,67777426500.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,124.5,2026-09-04,67777426500.0,593445083.9172727,True,8,2025,ttm,2026-07-30,discrete,ok,22521200000.0,0.04351225641155998,0.0730181891433208,0.48977407953395025,0.28356837113475303,6386300000.0,0.0,0.19810734374412714,4461615109.930236,4015453598.9372125,-2205758867.7110486,-4.005895855380781,0.026911118880628124,0.1,0.06758943060749312,0.08173681135634871,52895000000.0,53498000000.0,True,2.929495412844037,5.286433868356354,0.0,2.566015543415517,1.4214212113679092,False,2046500000.0,0.0,0.02355295455672457,2.2699153118065305,550628111.0,unchecked,,0.0,general_dcf,0.09462550546589976,0.10231164384248433,True,0.0478,0.0757394220211215,0.07902,-0.008149991413628377,36,1.0
HON,Honeywell International Inc.,NASDAQ,common_stock,False,2001-02-21,Industrials,Conglomerates,US,316940000.0,0.918,66433793400.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,209.61,2026-09-04,66433793400.00001,927470269.0751514,True,8,2025,ttm,2026-07-23,discrete,ok,36130000000.0,-0.01561271176106549,0.07890035363232244,0.3657071685579851,0.14090783282590644,5091000000.0,0.0,0.1807451473825378,6530322174.93109,5254241298.8067,5189480037.428813,16.267962499776843,0.009014851418660487,0.19540856361161937,0.08189238094830455,0.031369920020666665,24792000000.0,33988000000.0,True,3.5183137525915686,3.9240265906932574,0.005588040441282369,-3.9837314556631362,-1.659276113264573,True,3073000000.0,1200000000.0,-0.022510432158365012,1.0687116564417178,319000000.0,unchecked,,0.0,general_dcf,-0.48179198554705693,0.031019202386080778,True,0.0478,0.08589634568256194,0.07064312811489983,-0.00400396473425739,43,0.85
PCAR,PACCAR Inc,NASDAQ,common_stock,False,1980-03-17,Industrials,Industrial - Machinery,US,526364952.9991981,0.985,65637709639.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,124.7,2026-09-04,65637709639.0,427029542.9045455,True,8,2025,ttm,2026-07-29,discrete,ok,27273600000.0,0.027683097680262003,0.19083699838306503,0.14860891118150885,0.09813152645782001,2676400000.0,0.0,0.11531679288096988,3145104082.31842,2458868739.9746027,1756456060.5509994,3.3291434051383613,0.046642836757691895,0.2181916160427852,0.07991444804047945,0.06372457485700526,5862100000.0,14696400000.0,True,125.65258215962442,1.6717809781833737,0.0,-0.7854863766042489,1.4786273067519637,False,1440500000.0,5900000.0,0.00269963903647108,1.1150648726573762,527600000.0,unchecked,,0.0,general_dcf,0.09964305336591939,0.05608131792474727,True,0.0478,0.08827753526898645,0.04909756651251308,-0.008363087228506996,37,1.0
BKR,Baker Hughes Company,NASDAQ,common_stock,False,1987-04-06,Energy,Oil & Gas Equipment & Services,US,992674000.0,0.959,63034799000.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,63.5,2026-09-04,63034799000.0,487761305.5493939,True,8,2025,annual,2026-02-05,annual,annual_anchor,27733000000.0,0.027880293666787903,0.09520298191532796,0.23596437457180977,0.12825875311001333,3557000000.0,0.0,0.07661628186406616,2124799344.9361467,1381119574.2084954,1487935591.5954778,1.4969170941604404,0.03672559420634187,0.35,0.10998239939111407,0.44018987341772153,2188000000.0,7144000000.0,True,16.02252252252252,0.46111696522655427,0.0073197995168211155,1.3807748628893108,1.2363835713740903,False,910000000.0,384000000.0,0.002358499301831074,1.472179289026275,994000000.0,unchecked,,0.0,general_dcf,0.022685275663558935,0.02359346643484688,True,0.0478,0.09015828390351907,0.040819999999999995,0.019824115487594995,211,0.7
MPWR,"Monolithic Power Systems, Inc.",NASDAQ,common_stock,False,2004-11-19,Technology,Semiconductors,US,49130000.00000001,1.686,60128241800.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,1223.86,2026-09-04,60128241800.00001,1167469940.8018181,True,8,2025,ttm,2026-08-05,discrete,ok,3273158000.0,0.2508627848368101,0.16142794789652803,0.551953190160695,0.28723483559302665,940165000.0,0.0,0.2308215064033451,755515260.2561603,671481985.9680198,409262795.31319195,8.309735747765364,0.0418117682474096,0.1112264420173969,0.33670719680339917,0.23276839249069248,-1413761000.0,0.0,True,,-1.413362431794234,0.08221036839839391,1.092368385010921,-0.9074574040236584,False,329220000.0,7679000.0,0.006117973343718663,1.360878805442853,49251000.0,unchecked,,0.0,general_dcf,0.4917193945173175,0.10049019604535236,True,0.0478,0.1321,0.055814979441307463,0.20460719680339917,30,1.0
FAST,Fastenal Company,NASDAQ,common_stock,False,1987-08-20,Industrials,Industrial - Distribution,US,1147500000.0,0.712,56916000000.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,49.6,2026-09-04,56916000000.0,371462333.09939396,True,8,2025,ttm,2026-07-16,discrete,ok,8749300000.0,0.07431176869979028,0.03921690238216256,0.44700718903226544,0.20289623169853588,1775200000.0,0.0,0.20204371901989834,1767741110.8207965,1342804825.6491716,1028655948.6898217,0.8942501509952375,0.003342793319137738,0.2403837771099404,0.31318996629376483,0.4999846681073931,236800000.0,441500000.0,True,3550.4,0.1211377122979333,0.001024327784891165,0.08525126786375348,-0.3439121855996835,False,1056100000.0,50300000.0,-0.0002739811860511532,1.0297997457088366,1150300000.0,unchecked,,0.0,general_dcf,0.13468544579838815,0.0713513513424154,True,0.0478,0.08312523508380062,0.04770389879749574,0.2300647312099642,50,1.0
TER,"Teradyne, Inc.",NASDAQ,common_stock,False,1970-09-14,Technology,Semiconductors,US,156341000.0,1.793,55818427230.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,357.03,2026-09-04,55818427229.99999,1542327378.4827273,True,8,2025,ttm,2026-07-31,discrete,ok,4464031000.0,0.0614891194634577,0.1684911415087237,0.5931228972200238,0.3060677670025141,1366296000.0,0.0,0.23338936981766334,1041857381.9365135,910958297.5641334,760392069.377803,4.822864251685883,0.043379353918966974,0.12564011796804314,0.3753808089907602,-0.32082571804789234,-254702000.0,100127000.0,True,106.33481204763017,-0.17003359922988134,0.0,1.8459021919212824,0.1944841749153776,False,78439000.0,501460000.0,-0.02428893184716152,1.2393265139055851,157664000.0,unchecked,,0.0,general_dcf,0.6699518707473968,0.14257425739841878,True,0.0478,0.13730220464548903,0.05490980059160689,0.23807860434527117,35,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145251.00045893,1.298,46008550193.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,217.9,2026-09-04,46008550193.0,559934096.2557576,True,8,2026,ttm,2026-08-28,discrete,ok,7790000000.0,0.1586991935968085,0.052692931025465906,0.9124518613607189,0.2754813863928113,2146000000.0,0.0,0.1817827291442067,1416087460.0333703,1137781254.0152512,1684136341.770215,7.944039347972712,0.07716507578081691,0.19653179190751446,0.5878768409704991,0.9112533635999258,-450000000.0,3705000000.0,True,1073.0,-0.19173412867490414,0.11140107649649324,1.5341656719812662,0.24063101335446047,False,0.0,2176000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.020105224563061394,True,0.0478,0.10806127801665712,0.050457803468208086,0.479815562953842,7,1.0
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.355,45914040000.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,103.41,2026-09-04,45914040000.0,439779246.14181817,True,8,2025,ttm,2026-08-06,discrete,ok,12008000000.0,0.036268770373628634,0.1114498656424016,0.7248500999333778,0.20519653564290474,2464000000.0,0.0,0.2318380411812394,2783911198.504323,2408620178.679943,1898718929.985648,4.154746017474065,0.03493663358845441,0.13480710879930646,0.25115872807710987,,3823000000.0,7130000000.0,True,9.89558232931727,1.3278916290378604,0.0568631329113924,-0.6417936136045295,0.0016104073432205255,False,540000000.0,2172000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.13639955503545775,0.0450160771693918,True,0.0478,0.10732156811086765,0.05433411356740355,0.14383715996624222,29,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559471.003375,0.411,44340633160.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,32.59,2026-09-04,44340633160.0,410991029.1751515,True,8,2025,ttm,2026-08-10,discrete,ok,20090000000.0,0.12146383175230757,0.150614139687456,0.49392732702837233,0.16819313091090093,3379000000.0,0.0,0.2147024553505525,4313372327.9925995,3283481643.7741795,3322285692.1845865,2.4348008004284254,0.017926509155592255,0.23876693359734175,0.044415010988458244,0.19519455993230328,32881000000.0,34398000000.0,True,3.239693192713327,8.00608716824933,0.006383948928408573,-4.650932443965155,-3.0398444656751322,False,1249000000.0,9000000.0,-0.015162829396900168,0.9576719576719577,1364500000.0,unchecked,,0.0,general_dcf,0.5978937972709089,0.017129805870461586,True,0.0478,0.0701946637225423,0.0668362632301534,-0.02577965273408405,25,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Industrials,Staffing & Employment Services,US,355682860.00328654,0.798,43290160891.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,121.71,2026-09-04,43290160891.0,340809993.11727273,True,8,2026,ttm,2026-07-17,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.26609775216569775,0.11491149872492346,3453000000.0,4630300000.0,True,9.315398886827458,1.1692797399343062,0.014757371007371007,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.010000428359235104,True,0.0478,0.08384921619074004,0.04784700236888804,0.18224853597495771,49,1.0
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.542,42232380540.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,535.38,2026-09-04,42232380540.0,340695268.9678788,True,8,2025,ttm,2026-08-04,discrete,ok,4553223000.0,0.09966155300662871,0.0426049069257194,0.6244574447594594,0.320345170882252,1458603000.0,0.0,0.27820512448371637,1266729971.5171206,1025587639.5766275,852117708.2439327,10.562351512165264,0.03138166486515492,0.19036601119628116,0.4701691090024938,0.37422638754222093,899148000.0,1096081000.0,True,37.310149895124574,0.6120362750483457,0.01547015731093541,1.319392993863197,1.7905658147902812,False,0.0,1175809000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.10235182501833862,0.004237287994767466,True,0.0478,0.12302662947909385,0.050845014496873536,0.34714247952339994,31,1.0
ROP,"Roper Technologies, Inc.",NASDAQ,common_stock,False,1992-02-13,Technology,Software - Application,US,100917000.0,0.737,41101475760.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,407.28,2026-09-04,41101475760.0,352812095.08484846,True,8,2025,ttm,2026-07-31,discrete,ok,8280300000.0,0.06186905149521538,0.08431520766895198,0.6952525874666377,0.2796517034406966,2315600000.0,0.0,0.28084670952713225,2325495008.8975134,1828664280.9984264,2375393660.024398,23.151984990491208,0.007396755354068291,0.21364514909650473,0.06140264957956667,0.07287317514358209,10954500000.0,11319400000.0,True,5.881635763271526,3.3831068560840025,0.020726787134901694,-0.11950060864356349,0.09464334674428514,False,369200000.0,3226700000.0,-0.0132843055671924,1.544697605370167,102600000.0,unchecked,,0.0,general_dcf,0.08146363665666834,0.007009345702243638,True,0.0478,0.07703470712334984,0.049383084636739495,-0.01563205754378317,35,1.0
FLEX,Flex Ltd.,NASDAQ,common_stock,False,1994-03-18,Technology,"Hardware, Equipment & Parts",US,369402978.0020089,1.668,40453320121.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,109.51,2026-09-04,40453320121.0,899548253.8772727,True,8,2026,ttm,2026-07-31,discrete,ok,29267000000.0,0.009033296901042487,0.07788427754777645,0.09485085591280282,0.05169644992653842,1513000000.0,0.0,0.034318220210944134,1004391350.913702,836408816.3821737,384532258.4163689,1.0281611187603446,0.011478949185861394,0.16724808948097114,0.14667679168978937,0.4429837451465646,3090000000.0,5930000000.0,True,6.578260869565217,1.4963680387409202,0.005087053091638604,1.7378229715594287,0.7466019194241865,False,0.0,1641000000.0,-0.06801295495152604,1.795942720763723,374000000.0,unchecked,,0.0,general_dcf,0.0680051036658107,0.002557544765248316,True,0.0478,0.12111241126563443,0.05229681998059501,0.02556438042415493,35,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,543008000.0,1.742,40274903360.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,74.17,2026-09-04,40274903360.0,846675859.9960606,True,8,2026,ttm,2026-08-06,discrete,ok,5122300000.0,-0.017931178829099226,0.2121077635856163,0.601936630029479,0.1551646721199461,794800000.0,0.0,0.15852737070229608,812024750.9483712,693496339.0663662,1399750269.8069077,2.5426889551442464,0.10600009009859923,0.14596650132101824,0.058630247270549066,,5126400000.0,5398700000.0,True,3.7367183826986365,3.4880587875076547,0.04098509632860778,-0.031122950111514145,-1.024352025189545,False,985400000.0,0.0,-0.004083884308469732,3.137562472252493,550500000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.0478,0.12781784043312103,0.0749841411840146,-0.06918759316257196,29,1.0
ODFL,"Old Dominion Freight Line, Inc.",NASDAQ,common_stock,False,1991-10-24,Industrials,Trucking,US,207968282.99887016,1.177,38655064761.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,185.87,2026-09-04,38655064761.0,384183017.5,True,8,2025,ttm,2026-08-05,discrete,ok,5602507000.0,0.044823000248298994,0.1312633784298939,0.3169775602243781,0.2584087802121443,1447737000.0,0.0,0.2561866213225866,1435287339.266141,1072835482.3201883,785352122.1982361,3.7627967429185065,0.03294893589295196,0.2525291257228489,0.252635456590282,-0.017990229634820724,-263942000.0,19997000.0,True,2183.6153846153848,-0.14529098711690347,0.0019517404695940195,0.055699283530002225,0.17042300450189016,False,237780000.0,545466000.0,-0.026396604688391778,1.3384086986166885,208715000.0,unchecked,,0.0,general_dcf,0.07795304010589388,0.04429301525848006,True,0.0478,0.10661912745833999,0.04694117090460508,0.14601632913194204,30,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,196234000.0,1.433,36419068060.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,185.59,2026-09-04,36419068060.0,471310414.52606064,True,8,2026,ttm,2026-09-02,discrete,ok,7391000000.0,0.017194231969849705,0.06640170330256875,0.7062643755919361,0.24962792585577054,1845000000.0,0.0,0.1884048836470307,1392500495.035204,1192860344.92191,1142617171.5483193,5.713085857741596,0.023776578751092205,0.14336809992175042,3.4889312486630697,0.538397152151984,-1042000000.0,2534000000.0,True,23.0625,-0.5140601874691663,0.056955966815571156,3.4334976143319813,0.7441094383592644,True,411000000.0,850000000.0,-0.03127069384853576,1.6199059561128526,200000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.0478,0.11517906526904603,0.053796483324914074,3.3737521833940236,2,0.85
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324569728.0032322,1.292,36150576305.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,111.38,2026-09-04,36150576305.0,519549240.6454545,True,8,2025,ttm,2026-07-16,discrete,ok,62902000000.0,0.05244136817293299,0.4353400613922072,0.6505834472671775,0.0774856125401418,4874000000.0,0.0,0.07828532791915829,4924303696.770895,3795983613.604135,2233853659.3418655,6.839723390513979,0.16292456712311523,0.22913291962610957,0.11139724115697172,0.5465351348676303,17031000000.0,33668000000.0,True,3.8317610062893084,2.1640406607369758,0.0,-0.033546333374838776,0.12351325614315782,False,0.0,75000000.0,-0.003546847796669028,2.6398013750954927,326600000.0,unchecked,,0.0,general_dcf,0.14647291432464016,0.03287427810250084,True,0.0478,0.09083609339530302,0.06768212965682759,0.020561147761668702,50,1.0
KMB,Kimberly-Clark Corporation,NASDAQ,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,331940000.0,0.276,34840422400.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,104.96,2026-09-04,34840422400.0,403645668.9448485,True,8,2025,ttm,2026-08-04,discrete,ok,16565000000.0,-0.010116269221897567,0.057522381785928084,0.36691820102626016,0.12381527316631452,2051000000.0,0.0,0.13873102540272614,2298079435.7961583,1811395193.3367467,1642396226.148116,4.927681446589007,0.01898390407201397,0.21177868566183936,0.2211245952274063,,5561000000.0,6517000000.0,True,8.690677966101696,2.003242074927954,0.008131970260223048,-0.5099344063241961,2.166224682699712,False,1679000000.0,21000000.0,-0.004951066355880496,1.3740722414646214,333300000.0,unchecked,,0.0,general_dcf,0.011784706408387136,0.016109785213435833,True,0.0478,0.06912849085846377,0.049500298540436485,0.1519961043689425,31,1.0
STLD,"Steel Dynamics, Inc.",NASDAQ,common_stock,False,1996-11-22,Basic Materials,Steel,US,143328097.00074363,1.532,34693999160.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,242.06,2026-09-04,34693999160.0,323328098.2033333,True,8,2025,ttm,2026-07-28,discrete,ok,20538678000.0,0.06338270758670328,0.3497588441338848,0.1461705081505246,0.10572798307661282,2171513000.0,0.0,0.1282361152060176,2633800278.1872993,2040854158.9834116,1515997337.9762752,10.498814642799195,0.05745174054814746,0.22512949220735146,0.12909665262195233,-0.5172957329697684,3614434000.0,4182142000.0,True,19.23531339687489,1.2957356987887365,0.0032850737917894013,-0.3822740919517266,-1.8501915498846044,False,295997000.0,766059000.0,-0.0786494353174314,1.2226215528911644,144397000.0,unchecked,,0.0,general_dcf,0.2915362378281261,0.11125374410000267,True,0.0478,0.1162523903389032,0.048661867889378325,0.012844262283049135,38,1.0
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114498624.99999999,1.246,34125170195.0,2026-09-04,fmp:company-screener,2026-09-05T02:10:55.099962+00:00,298.04,2026-09-04,34125170194.999996,438995453.76060605,True,8,2025,ttm,2026-08-06,discrete,ok,15700000000.0,0.03964046576130609,0.3427346793391278,0.9043312101910828,0.18789808917197454,2950000000.0,0.0,0.07764508327479386,1219027807.4142635,933677068.2899998,1961404233.503881,15.848066332457043,0.12861216982691298,0.23408058240240995,-9.697263012501677,,-1442000000.0,5685000000.0,True,8.309859154929578,-0.37444819527395484,0.03216761430017914,4.368244080209743,1.6197157167609804,True,14000000.0,1916000000.0,-0.08536471589010186,2.998454404945904,123763000.0,unchecked,,0.0,general_dcf,0.10902286798580008,0.01235330454638931,True,0.0478,0.10124619506418456,0.04809973942512865,-9.798509207565862,29,0.85
