rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
156,ABBV,256.34,-0.012434898165156458,0.006129270652309087,-0.17654221406410212,0.11454408009885811,0.0,0.12,0.25,0.17654221406410212,0.2965422140641021,0.17654221406410212,0.2965422140641021,75.75384389095879,189.28964476614988,308.37334032131236,75.75384389095879,308.37334032131236,False,,-0.26156805505910163,0.6482,1.0,0.15609714708148012,0.9234,-0.11387072934769091,0.6482,valid,,,,,False,ok,False,,AbbVie Inc.,Healthcare,Drug Manufacturers - General,general_dcf,452899671735.0,0.9234,0.2913525841078226,,0.07059848300686056,0.22075410110096205,0.28007514501636444,0.29321591650358775,0.09331472871090596,2.402160909226858,0.015614780902550687,-0.0013140619604852244,,8.0,2025.0,ttm,2026-08-03,2026-09-04,True,,,,0.17654221406410212,0.07804857354074006,0.125,0.2965422140641021,-0.2965422140641021,robust_return<=0; median_irr<=hurdle,False
67,TSCO,34.99,-0.013614900517859466,-0.007285990496166021,-0.08613604400306936,0.04624842292396354,0.0,0.12,0.25,0.08613604400306936,0.20613604400306934,0.08613604400306936,0.20613604400306934,16.67559202812445,23.6032344708088,30.77285207557568,16.67559202812445,30.77285207557568,False,,-0.32542913773052873,0.7263900000000001,1.0,0.07440053346351645,0.8265,-0.127285990496166,0.7263900000000001,valid,,,reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,18350505500.0,0.8265,0.1221185396772932,0.03805267903443068,0.0665086257137327,0.055609913963560506,0.096563335188451,0.08912180226624489,0.1010940863197809,3.300231991663538,0.0036757814296607986,-0.021955913912675262,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-06,2026-09-04,True,,,,0.08613604400306936,0.037200266731758226,0.125,0.20613604400306934,-0.20613604400306934,robust_return<=0; median_irr<=hurdle,False
62,HSY,173.15,-0.015564991102291943,-0.016793052613502342,-0.07259444668306966,0.04392058750090658,0.0,0.12,0.25,0.07259444668306966,0.19259444668306966,0.07259444668306966,0.19259444668306966,84.44785357537512,109.4455745941136,150.5381990854526,84.44785357537512,150.5381990854526,False,,-0.3679146717059567,0.6642,1.0,0.06833151709198812,0.9015,-0.13679305261350233,0.6642,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,The Hershey Company,Consumer Defensive,Food Confectioners,general_dcf,35116483106.0,0.9015,0.1918551762405282,-0.4027921326222956,0.07005383200044853,0.12180134424007967,0.21786215855119656,0.17578695077701975,0.05971136737461946,1.806628510851091,0.005598424162477114,-0.003725755580062051,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-09-04,True,,,,0.07259444668306966,0.03416575854599406,0.125,0.19259444668306966,-0.19259444668306966,robust_return<=0; median_irr<=hurdle,False
54,NKE,38.4,-0.016425413877004733,-0.022471642890013722,-0.05801093783229587,0.037252568104304384,0.0,0.12,0.0,0.05801093783229587,0.17801093783229588,0.05801093783229587,0.17801093783229588,19.889914991456376,21.474332040733266,28.67635935777814,19.889914991456376,28.67635935777814,False,,-0.4407726031059045,0.588789,1.0,0.059968082968300127,0.8398,-0.1424716428900137,0.588789,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,"NIKE, Inc.",Consumer Cyclical,Apparel - Footwear & Accessories,general_dcf,56824751040.0,0.8398,0.1903205635142238,-1.2394377554731943,0.09546713831223595,0.09485342520198785,0.11874099658327855,0.0819000819000819,0.024685360359247177,0.44078224566029445,0.015410146989094358,-0.01880382435635297,incremental_roic_below_wacc,8.0,2026.0,ttm,2026-07-15,2026-09-04,True,,,,0.05801093783229587,0.029984041484150063,0.0,0.17801093783229588,-0.17801093783229588,robust_return<=0; median_irr<=hurdle,False
235,PFE,28.45,-0.020540780210285443,0.008659547846764355,-0.29090088150696836,0.1914186649722979,0.25,0.12,0.25,0.29090088150696836,0.41090088150696835,0.29090088150696836,0.41090088150696835,5.010503507760472,20.793506003791013,50.15236975609543,5.010503507760472,50.15236975609543,False,,-0.2691210543482948,0.36198900000000006,1.0,0.2603001032396331,0.7198,-0.11134045215323564,0.36198900000000006,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Pfizer Inc.,Healthcare,Drug Manufacturers - General,general_dcf,162149068000.0,0.7198,0.10519369352891686,-0.08432284924605535,0.06823452421620532,0.03695916931271154,0.251237204699979,0.250816377794524,0.022244399137135495,2.2825797872340425,0.008815676792101153,-0.001980780018675521,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-04,True,,,,0.29090088150696836,0.13015005161981655,0.125,0.41090088150696835,-0.41090088150696835,robust_return<=0; median_irr<=hurdle,False
137,AIZ,285.74,-0.021039626541628137,0.002625414094452827,-0.16457452844961284,0.07516519409419464,0.0,0.12,0.25,0.16457452844961284,0.28457452844961284,0.16457452844961284,0.28457452844961284,116.28122618490525,289.5106763778019,410.5320083587491,116.28122618490525,410.5320083587491,False,,0.01319617966613662,0.6,0.8,0.13786986127190373,0.40164745438666344,-0.11737458590554717,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Assurant, Inc.",Financial Services,Insurance - Property & Casualty,insurance,14157731224.0,,,,,,,,,,,,,,,,,2026-09-04,True,49547600.0,0.543,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.16457452844961284,0.06893493063595187,0.125,0.28457452844961284,-0.28457452844961284,robust_return<=0; median_irr<=hurdle,False
70,DHI,142.75,-0.021624268684536194,-0.032076242056791646,-0.09004762714612294,0.06770303652156145,0.0,0.12,0.25,0.09004762714612294,0.21004762714612293,0.09004762714612294,0.21004762714612293,59.94259833791723,66.23352302433717,114.60218836191005,59.94259833791723,114.60218836191005,False,,-0.5360173518435225,0.45846810000000005,1.0,0.09512128883384219,0.6802,-0.15207624205679166,0.45846810000000005,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,general_dcf,39927355864.0,0.6802,0.10256985992859616,-0.07310092748107339,0.10609718021907921,-0.0035273202904830547,0.15579730005557357,0.11639015409341558,0.11418597975037237,1.2782062196404427,0.003209117044460265,-0.0667373579426046,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-09-04,True,,,,0.09004762714612294,0.047560644416921094,0.125,0.21004762714612293,-0.21004762714612293,robust_return<=0; median_irr<=hurdle,False
113,HBAN,17.03,-0.021924132139127306,-0.0014457225453781142,-0.14207482322195775,0.05726973975620475,0.0,0.12,0.25,0.14207482322195775,0.26207482322195774,0.14207482322195775,0.26207482322195774,7.915196706777737,16.90725215739265,22.497986918203708,7.915196706777737,22.497986918203708,False,,-0.0072077417855167525,0.6,0.8,0.11767228148908124,0.46815393968775926,-0.12144572254537811,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,bank,34407667075.0,,,,,,,,,,,,,,,,,2026-09-04,True,2020414977.980035,0.946,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.14207482322195775,0.05883614074454062,0.125,0.26207482322195774,-0.26207482322195774,robust_return<=0; median_irr<=hurdle,False
90,MNST,43.82,-0.022467519898782453,-0.013631176983471934,-0.11383568138116966,0.05122795575298371,0.0,0.12,0.25,0.11383568138116966,0.23383568138116967,0.11383568138116966,0.23383568138116967,18.03581910107071,29.856848559881836,39.75385874574424,18.03581910107071,39.75385874574424,False,,-0.31864791054582753,0.8473,1.0,0.08711281856707669,0.9638,-0.13363117698347193,0.8473,valid,,,,,False,ok,False,,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,general_dcf,85712630760.0,0.9638,0.34715848696729135,0.23892665820974032,0.07400000000000001,0.27315848696729134,0.30803030191925174,0.29161501584344257,0.11766377971547848,-1.2174210266587766,0.012143138082634732,-0.024987757467859084,,8.0,2025.0,ttm,2026-08-07,2026-09-04,True,,,,0.11383568138116966,0.04355640928353834,0.125,0.23383568138116967,-0.23383568138116967,robust_return<=0; median_irr<=hurdle,False
143,VRSK,185.79,-0.02744503360227097,-0.012769489845959442,-0.16750299966661258,0.08326184494944758,0.0,0.12,0.25,0.16750299966661258,0.2875029996666126,0.16750299966661258,0.2875029996666126,56.66654468189472,124.69927681114854,186.77026164474552,56.66654468189472,186.77026164474552,False,,-0.32881599218930757,0.7055100000000001,1.0,0.1342171223080301,0.943,-0.13276948984595943,0.7055100000000001,valid,,,share_change_floor_hit,,False,ok,False,,"Verisk Analytics, Inc.",Technology,Software - Services,general_dcf,24181686770.0,0.943,0.3816549486958677,,0.07590226205164369,0.305752686644224,0.42172227797197337,0.446843112244898,0.03623115196750715,2.3536528887345143,0.017639209815471735,-0.06274555930634207,,8.0,2025.0,ttm,2026-07-29,2026-09-04,True,,,,0.16750299966661258,0.06710856115401505,0.125,0.2875029996666126,-0.2875029996666126,robust_return<=0; median_irr<=hurdle,False
121,HII,285.93,-0.02959701484651303,-0.019249314122134792,-0.1494679813622497,0.06957855022046716,0.0,0.12,0.25,0.1494679813622497,0.2694679813622497,0.1494679813622497,0.2694679813622497,91.80466554231886,177.78947289747234,282.40897288693805,91.80466554231886,282.40897288693805,False,,-0.37820629910302406,0.65934,1.0,0.11974306579135843,0.6451,-0.1392493141221348,0.65934,valid,,,reinvestment_cap_hit,,False,ok,False,,"Huntington Ingalls Industries, Inc.",Industrials,Aerospace & Defense,general_dcf,11266956706.0,0.6451,0.06886608103932305,0.04451518236260853,0.06853128525206935,0.0003347957872537055,0.06102485467315274,0.05180128934395146,0.06232886601518706,2.908457711442786,0.002968395320412083,-0.00501261550340415,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-30,2026-09-04,True,,,,0.1494679813622497,0.059871532895679216,0.125,0.2694679813622497,-0.2694679813622497,robust_return<=0; median_irr<=hurdle,False
92,VTR,90.27,-0.02973277299061694,-0.0006574221625937904,-0.11695882547468639,-0.0006574221625937904,0.0,0.12,0.25,0.11695882547468639,0.23695882547468639,0.11695882547468639,0.23695882547468639,48.467231640297456,89.97366240096444,89.97366240096444,48.467231640297456,89.97366240096444,False,,-0.003282791614440561,0.6,0.8,0.07615070165604629,0.5386824360256111,-0.12065742216259379,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,reit,43886565900.0,,,,,,,,,,,,,,,,,2026-09-04,True,486170000.0,0.731,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.11695882547468639,0.038075350828023144,0.125,0.23695882547468639,-0.23695882547468639,robust_return<=0; median_irr<=hurdle,False
136,QCOM,168.74,-0.029791838373785105,-0.019898902543354753,-0.16287766992172686,0.08350812151329594,0.0,0.12,0.25,0.16287766992172686,0.28287766992172686,0.16287766992172686,0.28287766992172686,47.11778710708471,92.72001537632502,139.87591088473266,47.11778710708471,139.87591088473266,False,,-0.45051549498444343,0.5392,1.0,0.1370168957175114,0.8685,-0.13989890254335474,0.5392,valid,,,,,False,ok,False,,QUALCOMM Incorporated,Technology,Semiconductors,general_dcf,177177000000.0,0.8685,0.2576637392692592,0.19884242462262983,0.12490977759645944,0.13275396167279974,0.27240711397066963,0.23188636002632235,0.09994948852052121,0.5907394843962008,0.06796365689646322,-0.02034668251722571,heavy_sbc;cyclical_revenue,8.0,2025.0,ttm,2026-07-29,2026-09-04,True,,,,0.16287766992172686,0.0685084478587557,0.125,0.28287766992172686,-0.28287766992172686,robust_return<=0; median_irr<=hurdle,False
147,ADM,84.61,-0.03208106941310686,-0.018943168071564254,-0.16856274458114057,0.07812480307184164,0.0,0.12,0.25,0.16856274458114057,0.28856274458114056,0.16856274458114057,0.28856274458114056,27.047279131215213,55.964625128858216,84.38053440079257,27.047279131215213,84.38053440079257,False,,-0.3385577930639615,0.47826,1.0,0.1389959738264911,0.4412,-0.13894316807156426,0.47826,valid,,,reinvestment_cap_hit,,False,ok,False,,Archer-Daniels-Midland Company,Consumer Defensive,Agricultural Farm Products,general_dcf,40778381770.0,0.4412,0.0732143136153888,,0.07760819385904529,-0.004393880243656487,0.029387294404086977,0.02461662139611932,0.03210258008547795,-0.08317757009345794,0.0010340230973352104,-0.04849491278036211,thin_interest_coverage,8.0,2025.0,ttm,2026-08-04,2026-09-04,True,,,,0.16856274458114057,0.06949798691324555,0.125,0.28856274458114056,-0.28856274458114056,robust_return<=0; median_irr<=hurdle,False
149,LLY,1148.2,-0.032420870628811806,-0.018782858605118205,-0.1717290623731969,0.0796112970681861,0.0,0.12,0.25,0.1717290623731969,0.2917290623731969,0.1717290623731969,0.2917290623731969,340.72852519616436,758.0071257808135,1178.82468811184,340.72852519616436,1178.82468811184,False,,-0.33983005941402766,0.5814900000000001,1.0,0.1382254797206915,0.9387,-0.1387828586051182,0.5814900000000001,valid,,,base_growth_cap_hit,,False,ok,False,,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,general_dcf,1081307016200.0,0.9387,0.37532549953209626,0.46811342852770665,0.07216644159814542,0.3031590579339508,0.2985125860686211,0.4392022674723658,0.17173452760489116,1.2391575734534797,0.014333066179425301,-0.020220564960768295,,8.0,2025.0,ttm,2026-08-05,2026-09-04,True,,,,0.1717290623731969,0.06911273986034575,0.125,0.2917290623731969,-0.2917290623731969,robust_return<=0; median_irr<=hurdle,False
101,RF,30.42,-0.0346076880230754,-0.018472771278654765,-0.129860596975645,0.028375387440652933,0.0,0.12,0.25,0.129860596975645,0.249860596975645,0.129860596975645,0.249860596975645,15.174115563718114,27.712197751760403,34.987876057321024,15.174115563718114,34.987876057321024,False,,-0.08901388061274162,0.6,0.8,0.09711799220814896,0.5475608863520826,-0.13847277127865476,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Regions Financial Corporation,Financial Services,Banks - Regional,bank,25959819600.0,,,,,,,,,,,,,,,,,2026-09-04,True,853380000.0,1.012,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.129860596975645,0.04855899610407448,0.125,0.249860596975645,-0.249860596975645,robust_return<=0; median_irr<=hurdle,False
84,AVY,175.06,-0.03540970102985736,-0.028052240220131315,-0.10691862204985227,0.02138429837068546,0.0,0.12,0.25,0.10691862204985227,0.22691862204985225,0.10691862204985227,0.22691862204985225,71.39665191643938,101.41668316453777,127.3661473941192,71.39665191643938,127.3661473941192,False,,-0.4206747220122371,0.8264,1.0,0.06935946021026887,0.8534,-0.1480522402201313,0.8264,valid,,,,,False,ok,False,,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,general_dcf,13390409424.0,0.8534,0.14973977127290433,0.0533767593904854,0.07954193497544274,0.0701978362974616,0.12112797327355174,0.12413360582173635,0.03084742229791626,2.314952706782049,0.0031505843825870928,-0.022820121934728266,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-08-04,2026-09-04,True,,,,0.10691862204985227,0.034679730105134435,0.125,0.22691862204985225,-0.22691862204985225,robust_return<=0; median_irr<=hurdle,False
123,EXPD,188.8,-0.03651355564870752,-0.030452290235552903,-0.15312211305717935,0.06797247093345506,0.0,0.12,0.25,0.15312211305717935,0.27312211305717937,0.15312211305717935,0.27312211305717937,60.82239286772888,110.82740961206609,165.0759298582685,60.82239286772888,165.0759298582685,False,,-0.412990415190328,0.53073,0.95,0.12612539199531722,0.9805,-0.1504522902355529,0.5041935,valid,,,share_change_floor_hit,,False,ok,False,,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,general_dcf,24693340800.0,0.9805,0.5301623306592967,,0.09926467562909065,0.4308976550302061,0.09817747651779296,0.09832151905591242,0.04491666064397681,-0.37484312993928703,0.006254489448874782,-0.06890904105664042,cyclical_revenue,8.0,2025.0,ttm,2026-08-05,2026-09-04,True,,,,0.15312211305717935,0.06306269599765861,0.125,0.27312211305717937,-0.27312211305717937,robust_return<=0; median_irr<=hurdle,False
173,TJX,132.08,-0.036670650054293194,-0.023070501571055477,-0.19158595930202862,0.09104436222696678,0.0,0.12,0.25,0.19158595930202862,0.3115859593020286,0.19158595930202862,0.3115859593020286,36.65392035596224,84.9487674549066,139.67329981334612,36.65392035596224,139.67329981334612,False,,-0.3568385262348077,0.541,1.0,0.15508516076449771,0.9153,-0.14307050157105547,0.541,valid,,,,,False,ok,False,,"The TJX Companies, Inc.",Consumer Cyclical,Apparel - Retail,general_dcf,145909363228.0,0.9153,0.3163621480062569,0.3518534824190332,0.07578549235703921,0.24057665564921768,0.1063916885959994,0.1282651572246364,0.06451848879760735,0.9259300512363555,0.003246983676366217,-0.017567711378715933,cyclical_revenue,8.0,2026.0,ttm,2026-08-28,2026-09-04,True,,,,0.19158595930202862,0.07754258038224886,0.125,0.3115859593020286,-0.3115859593020286,robust_return<=0; median_irr<=hurdle,False
150,AMGN,437.23,-0.040363524104031934,-0.026096700722700886,-0.17220173474488545,0.06294103977415949,0.0,0.12,0.25,0.17220173474488545,0.2922017347448854,0.17220173474488545,0.2922017347448854,133.18431220683377,274.7798403026888,417.5522284348557,133.18431220683377,417.5522284348557,False,,-0.37154394642936495,0.7715,0.7,0.13342638725952247,0.8534,-0.14609670072270087,0.5400499999999999,valid,,,,,False,ok,False,,Amgen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,235976528840.0,0.8534,0.17343685784665275,0.12051756984447885,0.07362922936700501,0.09980762847964773,0.3267543447010294,0.29057456247788577,0.06433283393956057,2.870352837215174,0.015289109613338063,0.0006157637024006846,thin_interest_coverage,8.0,2025.0,annual,2026-02-13,2026-09-04,True,,,,0.17220173474488545,0.06671319362976123,0.125,0.2922017347448854,-0.2922017347448854,robust_return<=0; median_irr<=hurdle,False
79,DLR,188.39,-0.04052665933146224,-0.02055786384073144,-0.10043304580365464,-0.02055786384073144,0.0,0.12,0.25,0.10043304580365464,0.22043304580365464,0.10043304580365464,0.22043304580365464,110.97504041375475,169.8055045313029,169.8055045313029,110.97504041375475,169.8055045313029,False,,-0.09864905498538723,0.6,0.8,0.0579375909814616,0.6535420669669575,-0.14055786384073143,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,reit,69699779017.0,,,,,,,,,,,,,,,,,2026-09-04,True,369976002.00116783,1.042,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.10043304580365464,0.0289687954907308,0.125,0.22043304580365464,-0.22043304580365464,robust_return<=0; median_irr<=hurdle,False
171,GILD,151.0,-0.04120234715082913,-0.024759179254760934,-0.1907243362133158,0.07543330611952116,0.0,0.12,0.25,0.1907243362133158,0.3107243362133158,0.1907243362133158,0.3107243362133158,43.06126861696241,97.76116705932999,153.54775759401895,43.06126861696241,153.54775759401895,False,,-0.35257505258721855,0.7637,0.7,0.14916782116641847,0.8797,-0.14475917925476092,0.53459,valid,,,,,False,ok,False,,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,general_dcf,187477050974.37003,0.8797,0.23608782307396914,,0.06990992690093038,0.16617789617303874,0.27457344275875006,0.3974254466408532,0.04164727434795856,1.0596086024479634,0.029039437991236,-0.0018523461304686961,,8.0,2025.0,annual,2026-02-24,2026-09-04,True,,,,0.1907243362133158,0.07458391058320923,0.125,0.3107243362133158,-0.3107243362133158,robust_return<=0; median_irr<=hurdle,False
199,KVUE,18.74,-0.041506522370036686,-0.016453694598749253,-0.23900021319277587,0.10588151291012765,0.0,0.12,0.25,0.23900021319277587,0.35900021319277586,0.23900021319277587,0.35900021319277586,4.01851718578157,12.474721804414482,21.83439444027344,4.01851718578157,21.83439444027344,False,,-0.33432647788610015,0.7386,0.6499999999999999,0.19078286305145176,0.4949,-0.13645369459874926,0.48008999999999996,valid,,,,,False,ok,False,,Kenvue Inc.,Consumer Defensive,Household & Personal Products,general_dcf,35980962438.0,0.4949,0.1085399929396204,,0.06765688208020763,0.04088311085941276,0.16265216265216265,0.17878868024332187,0.009098884434247001,2.288255136461208,0.012173012173012173,0.0015826122187574398,,7.0,2025.0,annual,2026-02-20,2026-09-04,True,,,,0.23900021319277587,0.09539143152572588,0.125,0.35900021319277586,-0.35900021319277586,robust_return<=0; median_irr<=hurdle,False
305,DAL,80.17,-0.042454266024287785,0.108620553475339,-0.95,0.5629418289521708,0.25,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-41.68167009419529,83.62307751337673,473.6434136846421,-41.68167009419529,473.6434136846421,False,,0.04307194104249379,0.4187,1.0,0.7739099144760854,0.4802,-0.011379446524660997,0.4187,valid,,,,,False,ok,True,bear,"Delta Air Lines, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,52721635910.0,0.4802,0.11347644226181147,0.2925212432198165,0.09538084621706458,0.018095596044746892,0.09349638415522864,0.08077672177720503,0.05199235309385486,2.2694814814814817,0.0,0.008252049186159294,cyclical_revenue,8.0,2025.0,ttm,2026-07-10,2026-09-04,True,,,,0.95,0.3869549572380427,0.125,1.0699999999999998,-1.0699999999999998,robust_return<=0; median_irr<=hurdle,False
210,GDDY,101.31,-0.043149758975778205,-0.009919447731226655,-0.26008439085562707,0.10732425041496757,0.0,0.12,0.25,0.26008439085562707,0.38008439085562706,0.26008439085562707,0.38008439085562706,19.45316240692025,64.96182698535131,108.59116305161736,19.45316240692025,108.59116305161736,False,,-0.35878169000739013,0.613494,1.0,0.19529950063529733,0.7323,-0.12991944773122666,0.613494,valid,,,forward_roic_cap_hit;share_change_floor_hit,,False,ok,False,,GoDaddy Inc.,Technology,Software - Infrastructure,general_dcf,13414441600.0,0.7323,0.4299450345391072,6.250413223140496,0.08542319407475323,0.34452184046435397,0.11102806941403387,0.25201308751787777,0.09280680491839521,1.9477157360406092,0.06557771363596607,-0.06732248183061451,heavy_sbc;peak_cycle_margins,8.0,2025.0,ttm,2026-07-31,2026-09-04,True,,,,0.26008439085562707,0.09764975031764866,0.125,0.38008439085562706,-0.38008439085562706,robust_return<=0; median_irr<=hurdle,False
238,GEN,30.65,-0.044112754228990476,-0.008758682920597463,-0.2949035784462466,0.1359699273714796,0.25,0.12,0.25,0.2949035784462466,0.4149035784462466,0.2949035784462466,0.4149035784462466,4.091590995362388,17.09875419282786,35.82158477915359,4.091590995362388,35.82158477915359,False,,-0.4421287375912606,0.41157,1.0,0.2330896529088631,0.6402,-0.12875868292059744,0.41157,valid,,,reinvestment_cap_hit,,False,ok,False,,Gen Digital Inc.,Technology,Software - Infrastructure,general_dcf,18346387042.0,0.6402,0.15657121236314456,0.10027188194900236,0.09495557963665034,0.061615632726494216,0.355338434982158,0.4209490057097854,0.007931476795870251,2.8931965032307105,0.03631578947368421,-0.011346198039045685,thin_interest_coverage;cyclical_revenue,8.0,2026.0,ttm,2026-08-07,2026-09-04,True,,,,0.2949035784462466,0.11654482645443155,0.125,0.4149035784462466,-0.4149035784462466,robust_return<=0; median_irr<=hurdle,False
127,TRV,369.35,-0.04465569298374575,-0.026480349079923582,-0.15520583281590172,0.029543759040765893,0.0,0.12,0.25,0.15520583281590172,0.2752058328159017,0.15520583281590172,0.2752058328159017,158.92515241041622,322.96965173497443,427.2304070149734,158.92515241041622,427.2304070149734,False,,-0.12557289363754054,0.6,0.8,0.1103747959283338,0.49207456972096114,-0.14648034907992358,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,insurance,77037184376.0,,,,,,,,,,,,,,,,,2026-09-04,True,208575022.00081223,0.457,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.15520583281590172,0.0551873979641669,0.125,0.2752058328159017,-0.2752058328159017,robust_return<=0; median_irr<=hurdle,False
304,LVS,44.37,-0.048337081650970476,0.12907459500711413,-0.95,0.49850248338188974,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-10.554553196345152,53.20263959272128,226.49387760076155,-10.554553196345152,226.49387760076155,False,,0.19906782945055856,0.4518,1.0,0.7406972416909448,0.6974,0.009074595007114133,0.4518,valid,,,,,False,ok,True,bear,Las Vegas Sands Corp.,Consumer Cyclical,"Gambling, Resorts & Casinos",general_dcf,28738501533.999996,0.6974,0.22608807251143018,,0.07765756891951203,0.14843050359191814,0.22266116299469607,0.23347182739266711,-0.007578875588428513,2.5386586928662966,0.004242190512919399,-0.04616470226949909,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-24,2026-09-04,True,,,,0.95,0.3703486208454724,0.125,1.0699999999999998,-1.0659000979757858,robust_return<=0,False
107,FITB,54.87,-0.04972216618953307,-0.03499418944690158,-0.1353713769558602,0.0064710910915311,0.0,0.12,0.25,0.1353713769558602,0.2553713769558602,0.1353713769558602,0.2553713769558602,26.514473196348437,45.91817321227001,56.66846983120632,26.514473196348437,56.66846983120632,False,,-0.1631461051162746,0.6,0.8,0.08892123402369564,0.5774287464306916,-0.15499418944690158,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Fifth Third Bancorp,Financial Services,Banks - Regional,bank,49729339440.0,,,,,,,,,,,,,,,,,2026-09-04,True,906312000.0,0.923,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.1353713769558602,0.04446061701184782,0.125,0.2553713769558602,-0.2553713769558602,robust_return<=0; median_irr<=hurdle,False
88,MRSH,185.74,-0.05036380997927034,-0.03212948420217754,-0.11231961501856447,-0.02487665649416182,0.0,0.12,0.25,0.11231961501856447,0.23231961501856446,0.11231961501856447,0.23231961501856446,102.37373733145192,157.758127221793,163.75825692595876,102.37373733145192,163.75825692595876,False,,-0.15065076331542493,0.6,0.8,0.06172147926220132,0.6489284522725358,-0.15212948420217753,0.48,valid,,,specialist_model_v1,,False,specialist,False,,"Marsh & McLennan Companies, Inc.",Financial Services,Insurance - Brokers,insurance,88637220918.0,,,,,,,,,,,,,,,,,2026-09-04,True,477211267.9982771,0.579,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.11231961501856447,0.03086073963110066,0.125,0.23231961501856446,-0.23231961501856446,robust_return<=0; median_irr<=hurdle,False
