ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
CAT,base,0.5,0.11447342200916111,0.025,0.15281852143765806,0.2982760063455438,0.24039878264118936,-0.045311524474265806,1.0,0.3237898307363191,136.31321279093967,-0.39304995210841287,-0.22012668229799603,180.42858882771608,-0.6811367289057124,valid,True
CAT,bull,0.25,0.20722619442955245,0.030000000000000002,0.17654081199703764,0.3281036069800982,0.275465261710777,-0.045311524474265806,1.5,0.5235570468875147,233.6260643398357,-0.28115867585511295,-0.1260431637965666,331.3972206789607,-0.47014020040696847,valid,True
KO,bear,0.25,-0.02577958875558703,0.02,0.233032590200651,0.18281613790664253,0.07440099559031373,0.0,0.5,0.0,22.947062490967454,-0.32858253015438105,-0.20000639798818154,22.886670349238468,-0.6357358402198359,valid,True
KO,base,0.5,0.03952642709068155,0.025,0.2667444120505345,0.24375485054219004,0.2304436375429726,-0.0036136308882384303,1.0,0.1502375915436674,42.435099107554194,-0.16626734996098094,-0.07982915938482615,49.558872271988825,-0.324938159774815,valid,True
KO,bull,0.25,0.09177123976769641,0.030000000000000002,0.29331015110158415,0.2681303355964091,0.24375485054219004,-0.0036136308882384303,1.5,0.29618801482311913,59.48024826570412,-0.06964422675082456,-0.009323921991744984,72.85186873805235,-0.04380425203783478,valid,True
DELL,bear,0.25,0.00014760723910121898,0.02,0.03364605021821081,0.44999999999999996,0.11651151211173338,0.0,0.5,0.009151301758402168,32.346819107320094,-0.6166605232850997,-0.4251411004595866,23.881570416808344,-0.8970398914672557,valid,True
DELL,base,0.5,0.09728557444001784,0.025,0.05122543748972912,0.6,0.45379308126258816,-0.05,1.0,0.13804743258669047,96.05254505550712,-0.4269752831503866,-0.26008834895983446,117.99026452238252,-0.7699060282657826,valid,True
DELL,bull,0.25,0.17499594820075115,0.030000000000000002,0.06571285735436738,0.6,0.5504907788402414,-0.05,1.5,0.24332793093433489,168.47290972410968,-0.2974503257122706,-0.15203002195339646,232.74355768654183,-0.5548854243945012,valid,True
MRK,bear,0.25,-0.041931090822202116,0.02,0.16272464283111254,0.20878194476679157,0.07388902726883803,0.0,0.5,0.0,26.10408671162966,-0.40835783244983764,-0.2607146224589086,26.453939093028218,-0.7477521696179135,valid,True
MRK,base,0.5,0.04926268545642987,0.025,0.24108456958368574,0.2783759263557221,0.21220396581120643,-0.011202313921726968,1.0,0.15953300612781607,84.56307154705019,-0.1201844491064548,-0.04637370913987976,104.26180246154716,-0.2053684560321194,valid,True
MRK,bull,0.25,0.12221770647933546,0.030000000000000002,0.30412598278491154,0.30621351899129434,0.2531013456285832,-0.011202313921726968,1.5,0.33889478663552625,152.87108788487092,0.06707549290731551,0.08268979232234415,196.91815445645233,0.47198340182415155,valid,True
PG,bear,0.25,-0.006148550536938115,0.02,0.17703351750588664,0.15005831594061375,0.07456712422977771,0.0,0.5,0.0,60.00114537164661,-0.21611147279036227,-0.11757276915013787,60.80182489673493,-0.4303147916092457,valid,True
PG,base,0.5,0.03571192825568892,0.025,0.22175520007394978,0.200077754587485,0.18644730013063798,-0.009787785751669765,1.0,0.16778248373370605,107.00501186450178,-0.03773497394286093,0.004889231285778834,127.09079259072313,0.02332649987648594,valid,True
PG,bull,0.25,0.06920031128979054,0.030000000000000002,0.259538162431699,0.22008553004623352,0.200077754587485,-0.009787785751669765,1.5,0.2788018322646766,150.01456818295497,0.07788741177646447,0.08207585057825781,185.9648776923752,0.4569943648992536,valid,True
UNH,bear,0.25,-0.005556553596736041,0.02,0.06631487124425267,0.02,0.07745715009929584,0.0,0.5,0.0,245.26920980411174,-0.035128324478864645,-0.015573665464762573,303.55002025873006,-0.06950086051729443,valid,True
UNH,base,0.5,0.04911735833776598,0.025,0.08231835080659637,0.02,0.07745715009929584,-0.01903853493361757,1.0,1.2,283.36850339045856,0.03121079159900548,0.02360867326060545,471.08496682134995,0.12915638601767654,valid,True
UNH,bull,0.25,0.0928564878853676,0.030000000000000002,0.09427794138556603,0.022000000000000002,0.07745715009929584,-0.01903853493361757,1.5,1.2,389.21778550587715,0.12734987021249256,0.08675995711673751,634.1254732017651,0.5399103723256831,valid,True
PM,bear,0.25,0.014426172662721705,0.02,0.3321265371633962,0.12087365813686703,0.0732334270284134,0.0023186132197321463,0.5,0.12857175309925784,74.21901970968284,-0.22911880129540801,-0.1240500768064521,78.69646556994307,-0.45476660376650735,valid,True
PM,base,0.5,0.058587135196042084,0.025,0.375011668771804,0.1611648775158227,0.1592567650402459,0.0023186132197321463,1.0,0.32184250660781377,126.40443829406894,-0.07204346490907479,-0.014863047638209509,149.40440108531124,-0.06831864934518317,valid,True
PM,bull,0.25,0.09391590522269838,0.030000000000000002,0.4110509623667825,0.17728136526740498,0.1611648775158227,0.0023186132197321463,1.5,0.45764947746076384,168.4445858443316,0.017261956556467367,0.046527480281656645,206.5182806919907,0.24318811132938656,valid,True
HD,bear,0.25,-0.007015625375106811,0.02,0.12649509474941412,0.021820309589644045,0.09086646753150134,0.0,0.5,0.0,98.23169484772994,-0.21024718495318667,-0.13069000505201983,126.29387442986564,-0.46629083053640796,valid,True
HD,base,0.5,0.04898224493067871,0.025,0.14279601693997807,0.029093746119525393,0.09086646753150134,-0.011126497081815966,1.0,1.2,94.8782709682138,-0.18420706433826126,-0.09964352082752154,191.8507815825192,-0.4282662002113936,valid,True
HD,bull,0.25,0.09378054117530712,0.030000000000000002,0.15539995025196598,0.03200312073147794,0.09086646753150134,-0.011126497081815966,1.5,1.2,130.41831211849072,-0.11016982411965726,-0.04985526469245086,255.82250210429854,-0.23776170480408487,valid,True
ANET,bear,0.25,0.14679220008112492,0.02,0.2672687626081644,0.44999999999999996,0.13255,0.0003543808909115785,0.5,0.2698528001442221,32.37995805780773,-0.4345724965183763,-0.2638013832707656,34.96160067931647,-0.7545513445941001,valid,True
ANET,base,0.5,0.25,0.025,0.34139911629930414,0.6,0.5634454099999999,0.0003543808909115785,1.0,0.34166666666666673,50.060828283359385,-0.3416713654791237,-0.17882557910052124,60.855336072200856,-0.5999199956507307,valid,True
ANET,bull,0.25,0.33256623993510004,0.030000000000000002,0.4064038716117635,0.6,0.6,0.0003543808909115785,1.5,0.45342165324680006,67.47092375880936,-0.27007488060626195,-0.11830296908156013,87.20336457043527,-0.4460718706728779,valid,True
RTX,bear,0.25,0.004513308129659346,0.02,0.0475732516057964,0.06582169756989927,0.07371627190761519,0.0,0.5,0.11562519328288914,16.266392696866074,-0.547358216534485,-0.36964719982643146,16.203040186656427,-0.8733203473474446,valid,True
RTX,base,0.5,0.12441167120064744,0.025,0.0815182999861138,0.08776226342653236,0.08002854049621656,-0.030194266464420548,1.0,1.1910510608927227,52.60468298117147,-0.3018969140597619,-0.1591069958551088,75.86126001617066,-0.5858336544661444,valid,True
RTX,bull,0.25,0.2203303616574379,0.030000000000000002,0.10750797747078636,0.0965384897691856,0.0828377388,-0.030194266464420548,1.5,1.2,104.69111044449386,-0.14315475677140055,-0.03983242686372247,152.76423526882,-0.18833994536511978,valid,True
TMO,bear,0.25,-0.03852209921094149,0.02,0.1345382799803348,0.02,0.08939395115421568,0.0,0.5,0.0,46.5514059288034,-0.5301482929833583,-0.3886099806630226,56.056903360168846,-0.8807188397516178,valid,True
TMO,base,0.5,0.0855855029011583,0.025,0.18034023746706426,0.02,0.08939395115421568,-0.021137278871004386,1.0,1.2,80.9735810085819,-0.3790470427506079,-0.23775379161234014,209.09670651395868,-0.7731573128463171,valid,True
TMO,bull,0.25,0.18487158459083813,0.030000000000000002,0.2089837230599899,0.022000000000000002,0.08939395115421568,-0.021137278871004386,1.5,1.2,183.61808660375993,-0.251715210097609,-0.13516867287617057,377.6868826675143,-0.5378738078324192,valid,True
IBM,bear,0.25,-0.07761163768809623,0.02,0.11570662508136093,0.17069559065022,0.08073807923130392,0.007841019417268232,0.5,0.0,21.97318764536222,-0.5169587903743376,-0.35893440557556455,17.835367358736484,-0.8458803839222712,valid,True
IBM,base,0.5,0.013171755582107758,0.025,0.14690109790502892,0.22759412086696001,0.19190810274949557,0.007841019417268232,1.0,0.0682680396422392,92.74817613200169,-0.2050348495045909,-0.107302484192769,104.4691486773455,-0.40695531734517587,valid,True
IBM,bull,0.25,0.08579847019827094,0.030000000000000002,0.1705375092414832,0.25035353295365603,0.2212793110766268,0.007841019417268232,1.5,0.2981335045606624,164.36959207909217,-0.04422497768537139,0.009022771165473413,199.06726148528745,0.04344630798533955,valid,True
APH,bear,0.25,0.14673180503461408,0.02,0.17834315652701563,0.260663784993632,0.10869169892875703,0.011600581073395852,0.5,0.4656782070077617,14.987335301533813,-0.40754814143292606,-0.23588846047059628,17.116328188937413,-0.7126298915873905,valid,True
APH,base,0.5,0.25,0.025,0.20659165612487077,0.3475517133248427,0.3232835358622004,0.011600581073395852,1.0,0.5898402802819582,28.382562585027713,-0.26764704646193416,-0.1226925578608643,35.68355217236327,-0.462499931103292,valid,True
APH,bull,0.25,0.3326145559723087,0.030000000000000002,0.22859282404150982,0.382306884657327,0.3475517133248427,0.011600581073395852,1.5,0.7117100311225909,41.206789405692305,-0.17889932038960976,-0.050880728388437976,53.877073241514545,-0.22168745072286222,valid,True
VZ,bear,0.25,-0.04254473978935658,0.02,0.19771570587716672,0.02,0.07385140252450237,0.0,0.5,0.0,14.987580922892127,-0.20948294368572534,-0.16634865622036155,19.525790350233233,-0.5543467490814171,valid,True
VZ,base,0.5,0.014853588119974837,0.025,0.22817686263697068,0.02,0.07385140252450237,-0.0026234320384361798,1.0,0.8441435247989935,17.167657917452857,-0.11058452035067601,-0.08693162281997499,44.75552255655125,-0.4146079028347225,valid,True
VZ,bull,0.25,0.06077225044743997,0.030000000000000002,0.24636780860847157,0.022000000000000002,0.07385140252450237,-0.0026234320384361798,1.5,1.2,27.92585930941697,-0.010778645379468769,-0.010367490549106122,67.27229371570498,-0.060595302516098126,valid,True
CRM,bear,0.25,-0.0005923157135477308,0.02,-0.009986170180247472,0.44999999999999996,0.10175820812214177,0.0,0.5,0.007835883175915147,-32.773987849905666,,-0.95,0.0,-1.011082023374925,below_lower_bound,True
CRM,base,0.5,0.1351314515343085,0.025,0.036566423432434825,0.6,0.1680741906210847,-0.05,1.0,0.18850860204574466,-5.281315033721375,-0.9009671725842053,-0.70843013242702,0.0,-0.9688684572021822,valid,True
CRM,bull,0.25,0.2437104653325935,0.030000000000000002,0.07781560582259395,0.6,0.2677225489966564,-0.05,1.5,0.33494728711012467,41.98735922163898,-0.4177480182144791,-0.21983916221361133,54.72381770585926,-0.6825342701290986,valid,True
DE,bear,0.25,-0.11433186066713175,0.02,0.12744018654308054,0.033543340690045456,0.09066019601812805,0.0,0.5,0.0,-50.779344707765524,,-0.95,0.0,-1.0042066143001025,below_lower_bound,True
DE,base,0.5,0.05579238133352382,0.025,0.1770399089665699,0.04472445425339394,0.09066019601812805,-0.041210500349127537,1.0,1.1097710613886933,37.66045865977859,-0.4790676897027879,-0.2925457395947888,141.01905491376874,-0.8632741842210632,valid,True
DE,bull,0.25,0.19189177493404827,0.030000000000000002,0.20941276304806716,0.04919689967873334,0.09066019601812805,-0.041210500349127537,1.5,1.2,171.55671433621495,-0.27769051255454535,-0.13459720561731947,393.05785489094313,-0.5520663513361617,valid,True
DIS,bear,0.25,-0.051248297417967076,0.02,0.06647152086838154,0.24211779562107197,0.1081708210954044,0.0,0.5,0.0,4.57567292869539,-0.6581238298531387,-0.4723587986722122,1.3339584011600865,-0.8850808528870667,valid,True
DIS,base,0.5,0.06955470421695864,0.025,0.11577769258226561,0.3228237274947626,0.19890460463041312,-0.02327961463374693,1.0,0.18785410801178107,40.09003171505326,-0.2072441668307874,-0.08951509073958727,47.798818735211704,-0.3410840959021605,valid,True
DIS,bull,0.25,0.16619710552489922,0.030000000000000002,0.15332142961825443,0.35510610024423894,0.24183518591028477,-0.02327961463374693,1.5,0.3913131436614169,83.7508464885829,0.005382366862613737,0.06519327726564372,109.55776124349441,0.33820387456128653,valid,True
ABT,bear,0.25,0.005651780921950525,0.02,0.12952764345704296,0.02,0.07729189013486143,0.0,0.5,0.426071236878021,17.357704208238527,-0.3676044152176473,-0.24118172423914072,26.082596793263384,-0.7386271128495946,valid,True
ABT,base,0.5,0.09031181361815588,0.025,0.16156574496594517,0.02,0.07729189013486143,-0.008217271417018782,1.0,1.2,27.08596959049253,-0.25454453714773995,-0.1502319262537639,51.67079101509258,-0.5795897990829627,valid,True
ABT,bull,0.25,0.15803983977512015,0.030000000000000002,0.18434855277447323,0.022000000000000002,0.07729189013486143,-0.008217271417018782,1.5,1.2,44.2375991974096,-0.1537990498007275,-0.07395545757608485,78.04891791066896,-0.3323421509943666,valid,True
T,bear,0.25,-0.116650515099607,0.02,0.11499758157481677,0.06134296360763611,0.07537420646415907,0.0,0.5,0.0,-3.2281677477540978,,-0.95,0.0,-1.0156144235536924,below_lower_bound,True
T,base,0.5,-0.004268723584355427,0.025,0.18042818427832208,0.0817906181435148,0.078372595641922,-0.028994779230208878,1.0,0.019379009090437292,15.232556804979284,-0.09489632355980572,-0.038131211069412495,17.4054092113511,-0.16231860469153536,valid,True
T,bull,0.25,0.08563670962784584,0.030000000000000002,0.22873525015289325,0.0899696799578663,0.07965587797779315,-0.028994779230208878,1.5,0.828160861938935,31.114429573439907,0.1327936440240592,0.11977119673974812,44.06613741953229,0.7829057540490827,valid,True
MCD,bear,0.25,-0.01867153144175436,0.02,0.38465593580841473,0.1116464044762047,0.07077384983257029,0.0,0.5,0.0,89.26166178505912,-0.23169363842462187,-0.12943651560926805,91.4247136470576,-0.46135180774673834,valid,True
MCD,base,0.5,0.045565649107339734,0.025,0.43523389640373805,0.1488618726349396,0.14337228463193302,-0.013749624262215985,1.0,0.2784629707536166,182.42215230106615,-0.018702791380928806,0.01971543288673277,220.19519274759799,0.09651013392082919,valid,True
MCD,bull,0.25,0.096955393546615,0.030000000000000002,0.47469380711542797,0.16374805989843358,0.1488618726349396,-0.013749624262215985,1.5,0.5103224727616537,264.56666380124415,0.10144132901332345,0.10084479909855876,335.3292155377667,0.5895878300698103,valid,True
PFE,bear,0.25,-0.23246238858706142,0.02,0.18313530397559435,0.02,0.07205102302050102,0.0,0.5,0.0,4.200866335678957,-0.38813858849462113,-0.32389916584361356,3.635235510108325,-0.7937798450362658,valid,True
PFE,base,0.5,0.013621879698825778,0.025,0.251237204699979,0.02,0.07205102302050102,-0.00541747880586614,1.0,0.7948751879530311,18.723589573019872,-0.010960630513727636,-0.00901824918109921,30.302993172632863,-0.04525553273154992,valid,True
PFE,bull,0.25,0.21048929432753555,0.030000000000000002,0.30476985992381195,0.022000000000000002,0.07205102302050102,-0.00541747880586614,1.5,1.2,46.03145932861505,0.25557846380397686,0.17445875436533245,74.2956669808214,1.3319564787464366,valid,True
UNP,bear,0.25,-0.019657864241065498,0.02,0.35245658877771274,0.08459517802338706,0.09217843721845709,0.0,0.5,0.0,73.92167718570204,-0.2983566973620327,-0.17528312292706683,77.10062754685674,-0.5701932290001479,valid,True
UNP,base,0.5,0.052058372419109045,0.025,0.39960472465419883,0.11279357069784943,0.10962502468206682,-0.016289549645743695,1.0,0.4135581278851794,112.30966044563974,-0.1968712265865179,-0.09117910954955727,148.68714601168907,-0.3708412898356964,valid,True
UNP,bull,0.25,0.10943136174724868,0.030000000000000002,0.4315459027339694,0.12407292776763439,0.11279357069784943,-0.016289549645743695,1.5,0.7539524623211243,147.1969836994277,-0.1211438978934893,-0.031823693003389025,210.06803965327632,-0.14724514823513246,valid,True
DHR,bear,0.25,-0.10282359297307811,0.02,0.1606313610025221,0.02,0.08686643168789288,0.0,0.5,0.0,10.297129773068674,-0.585369383978832,-0.4475280686136102,10.930989852030157,-0.9159241112310066,valid,True
DHR,base,0.5,0.06347742191075267,0.025,0.2131120096631041,0.02,0.08686643168789288,-0.01543975711584551,1.0,1.2,25.093102408586873,-0.3933243563980795,-0.25075070763705287,62.93359767898052,-0.7913513083410492,valid,True
DHR,bull,0.25,0.1965182338178173,0.030000000000000002,0.24380088977558537,0.022000000000000002,0.08686643168789288,-0.01543975711584551,1.5,1.2,63.96076627025895,-0.24960409572231576,-0.13218002130306558,125.87075354892528,-0.5267094220412383,valid,True
COP,bear,0.25,-0.27299739930888495,0.02,0.15200344166349306,0.02,0.07244868022036943,0.0,0.5,0.0,20.32033406439469,-0.39586739012156613,-0.2977853410295211,18.071698667048558,-0.7766813245371096,valid,True
COP,base,0.5,0.11550559468948152,0.025,0.24218631094661808,0.02,0.07244868022036943,-0.016952387028984828,1.0,1.2,100.45992762714428,0.0213965311762877,0.02761126382392834,160.1553209468412,0.15154350865284072,valid,True
COP,bull,0.25,0.4263079898881747,0.030000000000000002,0.31673726478969366,0.022000000000000002,0.07244868022036943,-0.016952387028984828,1.5,1.2,319.3989592589913,0.3981126035563648,0.28314822360989633,486.36987485393854,2.602554070180538,valid,True
TJX,bear,0.25,-0.03855582666337831,0.02,0.08204816938969176,0.2559045615714002,0.0785124028005037,0.0,0.5,0.0,35.16588909560809,-0.3208962026692461,-0.19505879649077543,33.887525338389594,-0.619220358309859,valid,True
TJX,base,0.5,0.06577316469110916,0.025,0.1063916885959994,0.34120608209520026,0.31895592745893947,-0.018961114036469225,1.0,0.16886724702876524,80.20784747153984,-0.09792877425206821,-0.030048100411659076,98.78907163128163,-0.13670772638971973,valid,True
TJX,bull,0.25,0.14923635777469915,0.030000000000000002,0.12778762606975488,0.3753266903047203,0.34120608209520026,-0.018961114036469225,1.5,0.33407985485380326,131.0883395857044,0.060290672024711986,0.0824507009005174,170.8451655704463,0.46840795193137463,valid,True
NOW,bear,0.25,0.13837400769398192,0.02,0.012542063946679602,0.1231323701556535,0.09770652825101787,0.0,0.5,0.9315113971264626,3.422731195089422,-0.7708668838386075,-0.45701683647057506,5.713306609791644,-0.9525693024182769,valid,True
NOW,base,0.5,0.24291598860584485,0.025,0.04650028597992858,0.16417649354087133,0.10892665839194514,0.0,1.0,1.2,18.74866501036695,-0.5220685550186318,-0.25626428931718687,27.7732366245467,-0.7721068592783538,valid,True
NOW,bull,0.25,0.3265495733353352,0.030000000000000002,0.07396334806750113,0.18059414289495848,0.12222065144991583,0.0,1.5,1.2,31.61173311855453,-0.3854327774082775,-0.17582878744869962,46.88559131005775,-0.6203165058656526,valid,True
GLW,bear,0.25,-0.06407550062920597,0.02,0.06855224026516848,0.06061424054298947,0.10558413713772032,0.004085459264555979,0.5,0.0,1.7447712948806364,-0.7794986030305155,-0.6147745027497875,0.824285418183744,-0.97301231901738,valid,True
GLW,base,0.5,0.11160101186142612,0.025,0.10744085629756046,0.08081898739065263,0.10558413713772032,0.004085459264555979,1.0,1.1665675670176145,8.061781382549103,-0.5656132891715969,-0.3624408375617349,15.027508485799547,-0.8982876056495985,valid,True
GLW,bull,0.25,0.2521422218539318,0.030000000000000002,0.13185557737382658,0.0889008861297179,0.10558413713772032,0.004085459264555979,1.5,1.2,18.037383758575185,-0.46037691068195274,-0.2612172935798298,33.27492492634862,-0.7911678157003776,valid,True
BMY,bear,0.25,-0.037779835082938085,0.02,0.15783228787318818,0.15836467612183489,0.07126476289135333,0.0,0.5,0.0,27.567273392881496,-0.19799998914822933,-0.10928845150629053,25.93250318278149,-0.3941404130572027,valid,True
BMY,base,0.5,0.07456446177200726,0.025,0.20325958745177736,0.21115290149577984,0.1975557744234296,-0.01984388129398675,1.0,0.30618366576837186,73.01751639945209,0.12248257852625105,0.11132637658156457,92.12062613356457,0.656446872035044,valid,True
BMY,bull,0.25,0.16443989925596353,0.030000000000000002,0.24267446843354298,0.23226819164535784,0.21115290149577984,-0.01984388129398675,1.5,0.5922116086166204,125.9762737777509,0.33194991736672813,0.24645678279921415,169.0154611796314,1.9328795779214292,valid,True
PH,bear,0.25,0.001551341341511539,0.02,0.14288897573246773,0.114655947605172,0.10422355409342769,0.0,0.5,0.045711305716623914,127.96218472350763,-0.4590799570883972,-0.2938380398627487,130.9968463252844,-0.7856445782474084,valid,True
PH,base,0.5,0.07052206636988922,0.025,0.17319267955341092,0.152874596806896,0.14287680752927825,-0.0065964603175445195,1.0,0.401751856611542,205.77517375230363,-0.3604828193070716,-0.20738304411788702,260.06426821420075,-0.6699783962147781,valid,True
PH,bull,0.25,0.12569864639259137,0.030000000000000002,0.19555982883381906,0.16816205648758561,0.1526070160719719,-0.0065964603175445195,1.5,0.6336680184565875,282.2758589309591,-0.28695310946131936,-0.14589643771832916,386.4217118254801,-0.5353626435691281,valid,True
LMT,bear,0.25,0.023508122622666203,0.02,0.1114668473425531,0.02,0.07383514362183591,0.0,0.5,1.140324904906648,260.4363197371624,-0.10135412552335764,-0.05616669986629856,417.71538994877477,-0.2588651652395816,valid,True
LMT,base,0.5,0.06714145485784928,0.025,0.129345407397142,0.02,0.07383514362183591,-0.0466357803510392,1.0,1.2,351.4922394649149,-0.013185634386900317,-0.0003520053680403809,582.1782231212795,-0.001841535760330526,valid,True
LMT,bull,0.25,0.10204812064599575,0.030000000000000002,0.1446086033141607,0.022000000000000002,0.07383514362183591,-0.0466357803510392,1.5,1.2,460.2698888989506,0.06367390992236327,0.051421168487286215,746.4443277599319,0.298855572815232,valid,True
MO,bear,0.25,-0.02252044618168892,0.02,0.4867660393725207,0.3483868523291825,0.07190525419135738,0.0,0.5,0.0,51.68694693932051,-0.029351288964971873,0.009174252243246913,51.87279640502929,0.04114385804061227,valid,True
MO,base,0.5,0.012992738938125137,0.025,0.5487126521180992,0.46451580310557666,0.45631024263326947,-0.025010556925988414,1.0,0.03314029586847289,93.4634327893674,0.20427445075474682,0.15327680595219137,116.30180986338675,0.9555608821215003,valid,True
MO,bull,0.25,0.04140328703397639,0.030000000000000002,0.6007083609175159,0.5109673834161343,0.4645158031055767,-0.025010556925988414,1.5,0.07656580614915581,124.57676176908072,0.3260907180607319,0.2284748573438265,160.3647789351755,1.6465068615450957,valid,True
MPC,bear,0.25,-0.07752458632781128,0.02,-0.0036493749102028752,0.15568778034974395,0.07235327797559309,0.0,0.5,0.0,-79.97297960704809,,-0.95,0.0,-0.9971865162483845,below_lower_bound,True
MPC,base,0.5,0.1965940190013894,0.025,0.04180573261894174,0.20758370713299193,0.16522953672089463,-0.05,1.0,0.7817338722886725,390.8636999520985,0.03682537926652006,0.07483042335370559,498.54603866348856,0.4205186764924176,valid,True
MPC,bull,0.25,0.4158889032647499,0.030000000000000002,0.08466972084036435,0.22834207784629115,0.1922756225523744,-0.05,1.5,1.2,1637.598049223329,0.601210876868572,0.4228829950094222,2211.0280414464532,4.933718061755577,valid,True
CVS,bear,0.25,-0.045620827155160054,0.02,0.021080188059150323,0.02,0.07567893959608847,0.0,0.5,0.0,8.653759150232139,-0.4390854146098718,-0.342062384088058,13.338675915064632,-0.8471116752937717,valid,True
CVS,base,0.5,0.07508658431269322,0.025,0.032120665582538864,0.02,0.07567893959608847,-0.01543910373018605,1.0,1.2,39.52397969106794,-0.10159333783085456,-0.05920722379814831,88.17933162253057,-0.29337159766102705,valid,True
CVS,bull,0.25,0.17165251348697583,0.030000000000000002,0.03986700824711013,0.022000000000000002,0.07567893959608847,-0.01543910373018605,1.5,1.2,96.95278576226657,0.12803524680202827,0.09528326839208606,175.6529971583411,0.6399256789176468,valid,True
VLO,bear,0.25,-0.13632148746157963,0.02,0.01447536014262232,0.44999999999999996,0.07758183211491676,0.0,0.5,0.0,51.98327678764425,-0.49895650289545296,-0.34742602778569565,34.3851779100233,-0.8229851639090884,valid,True
VLO,base,0.5,0.1325077611863098,0.025,0.03527931484866552,0.6,0.4519989330381559,-0.05,1.0,0.18501034824841306,306.37488063663324,-0.03129549783479885,0.02122686659276954,400.97683533167026,0.10843600912743279,valid,True
VLO,bull,0.25,0.34757116010462136,0.030000000000000002,0.05405488534748469,0.6,0.5564825666151726,-0.05,1.5,0.4734282134728285,841.8348230379986,0.3502395742951195,0.28656381671171405,1221.6231773607446,2.4332950420654758,valid,True
LOW,bear,0.25,-0.03437078366054741,0.02,0.09135574120123652,0.02,0.08165239530745622,0.0,0.5,0.0,53.037006984091185,-0.2535149113100488,-0.17210823148197957,61.823905630792915,-0.554155227732664,valid,True
