rank,ticker,price,expected_irr,median_irr,p10_irr,p90_irr,above_hurdle_weight,hurdle_rate,permanent_loss_weight,worst_case_shortfall,worst_case_hurdle_gap,expected_shortfall,hurdle_cvar,intrinsic_value_low,intrinsic_value_base,intrinsic_value_high,intrinsic_value_bear,intrinsic_value_bull,scenario_order_inversion,scenario_order_note,upside_to_base,model_confidence,data_confidence,model_uncertainty,business_quality,valuation_excess,evidence_confidence,valuation_status,invalid_reason,invalid_fields,assumption_flags,valuation_alerts,requires_manual_review,roic_status,catastrophic_tail_floor_applied,catastrophic_tail_scenarios,name,sector,industry,model_family,market_cap,financial_persistence_score,roic,incremental_roic,wacc,roic_minus_wacc,normalized_operating_margin,current_operating_margin,revenue_cagr,net_debt_to_ebitda,sbc_intensity,net_share_change_cagr,risk_flags,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,price_as_of,is_price_fresh,shares_outstanding,beta,specialist_model_note,downside_penalty,ambiguity_penalty,permanent_loss_penalty,hurdle_penalty,robust_return,ineligible_reasons,eligible
79,BIIB,202.19,0.025752938985533564,0.04505569724715317,-0.09616385325498412,0.10906421470281204,0.0,0.12,0.25,0.09616385325498412,0.2161638532549841,0.09616385325498412,0.2161638532549841,94.9947122622187,181.64641637905748,244.20884168263845,94.9947122622187,244.20884168263845,False,,-0.10160533963570162,0.5350050000000001,1.0,0.11656388397889808,0.6394,-0.07494430275284683,0.5350050000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Biogen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,29850725030.0,0.6394,0.0623382006553154,-0.11553738708399777,0.06838010439662913,-0.006041903741313727,0.2706785477390644,0.15646113579645748,-0.04410238223859042,0.9726039088503883,0.029641408272684647,0.005449698886245358,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-04-29,2026-07-24,True,,,,0.09616385325498412,0.05828194198944904,0.125,0.2161638532549841,-0.2161638532549841,robust_return<=0; median_irr<=hurdle,False
98,FIS,41.51,0.025541725876973974,0.0330633006175049,-0.11913824407383797,0.15517854634672407,0.25,0.12,0.25,0.11913824407383797,0.23913824407383796,0.11913824407383797,0.23913824407383796,16.26446385084675,31.96178355702894,57.295006222508896,16.26446385084675,57.295006222508896,False,,-0.230022077643244,0.457164,1.0,0.153443475210281,0.253,-0.0869366993824951,0.457164,valid,,,share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,general_dcf,21455647290.0,0.253,0.0717757196636924,,0.07991149203937066,-0.008135772375678266,0.16954243194082974,0.17901869960542116,0.03445541525790263,0.8243306716768436,0.016952327432799476,-0.05052281217146859,cyclical_revenue,8.0,2025.0,ttm,2026-05-08,2026-07-24,True,,,,0.11913824407383797,0.0767217376051405,0.125,0.23913824407383796,-0.23913824407383796,robust_return<=0; median_irr<=hurdle,False
39,BF-B,26.08,0.024150718166492904,0.03481784416362645,-0.021005803858861298,0.047972988197580016,0.0,0.12,0.0,0.021005803858861298,0.1410058038588613,0.021005803858861298,0.1410058038588613,17.500433187944402,22.288110998479155,23.240204138237708,17.500433187944402,23.240204138237708,False,,-0.14539451692948024,0.68283,1.0,0.04400449602822065,0.8685,-0.08518215583637354,0.68283,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Brown-Forman Corporation,Consumer Defensive,Beverages - Wineries & Distilleries,general_dcf,12162203481.0,0.8685,0.15606011445148024,-0.044201954155991735,0.0685610356153431,0.08749907883613714,0.2998562717978978,0.29022403258655805,0.024138370352259964,1.4959415584415585,0.007044025157232704,-0.014965924395725527,weak_cash_conversion;incremental_roic_below_wacc,8.0,2026.0,ttm,2026-06-12,2026-07-24,True,,,,0.021005803858861298,0.022002248014110326,0.0,0.1410058038588613,-0.1410058038588613,robust_return<=0; median_irr<=hurdle,False
95,VRTX,477.36,0.021288957471733795,0.0317858794180211,-0.1157967462037049,0.1373808172545979,0.25,0.12,0.25,0.1157967462037049,0.2357967462037049,0.1157967462037049,0.2357967462037049,197.15423389919073,400.5179005432184,636.713554539385,197.15423389919073,636.713554539385,False,,-0.1609730590262729,0.6194,1.0,0.1380067817291514,0.8782,-0.08821412058197889,0.6194,valid,,,,,False,ok,False,,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,general_dcf,121156553859.0,0.8782,0.28702754980861045,0.13529162365860806,0.07158642281893311,0.21544112698967732,0.37779085295187886,0.3896989824644434,0.2173528009112493,-1.0534938214736336,0.05889028492684311,-0.0036152671940365977,heavy_sbc,8.0,2025.0,ttm,2026-05-05,2026-07-24,True,,,,0.1157967462037049,0.0690033908645757,0.125,0.2357967462037049,-0.2357967462037049,robust_return<=0; median_irr<=hurdle,False
60,JKHY,150.58,0.020920816100260736,0.030948862916557143,-0.06203767865663391,0.08382321722456257,0.0,0.12,0.0,0.06203767865663391,0.1820376786566339,0.06203767865663391,0.1820376786566339,81.24809755163902,124.22814038583269,155.99475771606217,81.24809755163902,155.99475771606217,False,,-0.17500238819343417,0.9254,1.0,0.07516844794059825,0.9852,-0.08905113708344285,0.9254,valid,,,,,False,ok,False,,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,general_dcf,10698829464.0,0.9852,0.23084539916000513,0.22769864648284072,0.07522237934462062,0.1556230198153845,0.22906459806807788,0.2599518461940248,0.06419713505886548,0.08034156186208843,0.013032019689981193,-0.006887635794286973,,8.0,2025.0,ttm,2026-05-07,2026-07-24,True,,,,0.06203767865663391,0.037584223970299126,0.0,0.1820376786566339,-0.1820376786566339,robust_return<=0; median_irr<=hurdle,False
99,AMGN,376.04,0.01936056718514014,0.03494793036661581,-0.12052649459510573,0.12807290260243467,0.25,0.12,0.25,0.12052649459510573,0.24052649459510572,0.12052649459510573,0.24052649459510572,152.76700964382317,319.3912273149792,484.7377030857349,152.76700964382317,484.7377030857349,False,,-0.15064560335342214,0.7775,1.0,0.1309746985987702,0.8906,-0.08505206963338419,0.7775,valid,,,,,False,ok,False,,Amgen Inc.,Healthcare,Drug Manufacturers - General,general_dcf,202951796320.0,0.8906,0.19013813892861603,0.12051756984447885,0.06805370599227899,0.12208443293633704,0.3267543447010294,0.3162898114828938,0.06433283393956057,2.715905001799208,0.015289109613338063,0.0018450226334196795,thin_interest_coverage,8.0,2025.0,ttm,2026-04-30,2026-07-24,True,,,,0.12052649459510573,0.0654873492993851,0.125,0.24052649459510572,-0.24052649459510572,robust_return<=0; median_irr<=hurdle,False
41,UNH,420.74,0.019029911801044387,0.013743035655352315,-0.028036389515909803,0.07666996540938273,0.0,0.12,0.0,0.028036389515909803,0.1480363895159098,0.028036389515909803,0.1480363895159098,262.6269146570591,307.141149783923,422.01935766004334,262.6269146570591,422.01935766004334,False,,-0.26999774258705367,0.6701130000000001,0.85,0.06674978746264626,0.7703,-0.10625696434464768,0.56959605,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,UnitedHealth Group Incorporated,Healthcare,Medical - Healthcare Plans,general_dcf,382092676539.0,0.7703,0.11664574601678894,-0.07804786860320123,0.07375306188940364,0.0428926841273853,0.08231835080659637,0.0481550844313519,0.10236402697783231,1.6124186279419128,0.0025432324534448558,-0.015683275784179607,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-16,2026-07-24,True,,,,0.028036389515909803,0.03337489373132313,0.0,0.1480363895159098,-0.1480363895159098,robust_return<=0; median_irr<=hurdle,False
58,PAYX,113.55,0.018312557689205308,0.027219420135952563,-0.059972963773179774,0.07878435425809588,0.0,0.12,0.0,0.059972963773179774,0.17997296377317978,0.059972963773179774,0.17997296377317978,57.01385089720486,86.79632416966476,109.61198122865467,57.01385089720486,109.61198122865467,False,,-0.23561141198005497,0.893,1.0,0.07258865901563784,0.9848,-0.09278057986404743,0.893,valid,,,,,False,ok,False,,"Paychex, Inc.",Technology,Staffing & Employment Services,general_dcf,40378380000.0,0.9848,0.2669146749755449,0.11548299094211043,0.08371057534840412,0.18320409962714077,0.39087679209438503,0.3855190417690418,0.08110856046543469,1.1618299414174935,0.01157569672053502,-0.003786515759150011,,8.0,2026.0,ttm,2026-07-17,2026-07-24,True,,,,0.059972963773179774,0.03629432950781892,0.0,0.17997296377317978,-0.17997296377317978,robust_return<=0; median_irr<=hurdle,False
103,DPZ,332.97,0.0181535442665336,0.04132147630589317,-0.12970112069015152,0.11967234514449959,0.0,0.12,0.25,0.12970112069015152,0.24970112069015152,0.12970112069015152,0.24970112069015152,112.61674231797299,262.2840698740918,372.7584620503046,112.61674231797299,372.7584620503046,False,,-0.21228918559001775,0.81657,1.0,0.13018963291732555,0.9859,-0.07867852369410683,0.81657,valid,,,forward_roic_cap_hit,,False,ok,False,,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,general_dcf,11015225303.0,0.9859,0.8178818349966508,,0.08124907732791056,0.7366327576687403,0.17766900952576264,0.1953608078260636,0.05337097893699405,4.628759453774648,0.009036448222406748,-0.02632140380006387,elevated_leverage;thin_interest_coverage,8.0,2025.0,ttm,2026-07-20,2026-07-24,True,,,,0.12970112069015152,0.06509481645866277,0.125,0.24970112069015152,-0.24970112069015152,robust_return<=0; median_irr<=hurdle,False
52,TSCO,31.02,0.018062608106993165,0.023831679590512092,-0.053434193995781205,0.07802126724272967,0.0,0.12,0.0,0.053434193995781205,0.1734341939957812,0.053434193995781205,0.1734341939957812,17.465067984457438,24.61572328350439,32.19579476685532,17.465067984457438,32.19579476685532,False,,-0.2064563738393168,0.72675,1.0,0.07392523061925543,0.8289,-0.0961683204094879,0.72675,valid,,,reinvestment_cap_hit,,False,ok,False,,Tractor Supply Company,Consumer Cyclical,Specialty Retail,general_dcf,16268439000.0,0.8289,0.1221185396772932,0.03805267903443068,0.06509172013425253,0.057026819543040674,0.096563335188451,0.08912180226624489,0.1010940863197809,3.300231991663538,0.0036757814296607986,-0.021955913912675262,elevated_leverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-23,2026-07-24,True,,,,0.053434193995781205,0.03696261530962772,0.0,0.1734341939957812,-0.1734341939957812,robust_return<=0; median_irr<=hurdle,False
88,PG,147.41,0.012326936355384562,0.024658974754856927,-0.10659326204622627,0.10658305795805066,0.0,0.12,0.25,0.10659326204622627,0.22659326204622626,0.10659326204622627,0.22659326204622626,65.1173345848206,120.60186045647768,171.00796950687825,65.1173345848206,171.00796950687825,False,,-0.18186106467351137,0.8367,1.0,0.11148716000213847,0.9074,-0.09534102524514307,0.8367,valid,,,,,False,ok,False,,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,general_dcf,343258926000.0,0.9074,0.2036508111217449,0.2194914528090526,0.06972453675028564,0.13392627437145926,0.22124866058976383,0.23239696487465117,0.03369968261776646,1.0644161212538752,0.0066458551813281955,-0.01636116975751145,,8.0,2025.0,ttm,2026-04-24,2026-07-24,True,,,,0.10659326204622627,0.055743580001069236,0.125,0.22659326204622626,-0.22659326204622626,robust_return<=0; median_irr<=hurdle,False
220,PFE,24.54,0.011113810964161586,0.04608258083462717,-0.27580697927623976,0.22809706146363176,0.25,0.12,0.25,0.27580697927623976,0.39580697927623976,0.27580697927623976,0.39580697927623976,4.725891160718322,21.842392135960498,51.175770865265065,4.725891160718322,51.175770865265065,False,,-0.10992697082475555,0.361341,1.0,0.27111179036993577,0.7042,-0.07391741916537282,0.361341,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Pfizer Inc.,Healthcare,Drug Manufacturers - General,general_dcf,139864257600.0,0.7042,0.09443317477258431,-0.08432284924605535,0.06679266718048216,0.027640507592102154,0.251237204699979,0.23446260759693596,0.022244399137135495,2.3973497573721536,0.008815676792101153,-0.00011629935558732374,cyclical_revenue;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-05,2026-07-24,True,,,,0.27580697927623976,0.13555589518496788,0.125,0.39580697927623976,-0.39580697927623976,robust_return<=0; median_irr<=hurdle,False
54,VEEV,186.24,0.01038143659316123,0.016437106922967383,-0.054643833191948904,0.06329536571865906,0.0,0.12,0.0,0.054643833191948904,0.1746438331919489,0.054643833191948904,0.1746438331919489,103.11933675437987,140.68904738114358,171.7173915227424,103.11933675437987,171.7173915227424,False,,-0.2445820050411105,0.72972,0.95,0.06857799945530398,0.963,-0.10356289307703262,0.693234,valid,,,forward_roic_cap_hit,,False,ok,False,,Veeva Systems Inc.,Technology,Software - Application,general_dcf,30253438516.000004,0.963,9.082956009376781,2.3158502216989403,0.09389655924480027,8.98905945013198,0.2581749952379913,0.2879442012812664,0.2057893393406618,-7.174425570449095,0.0,0.007236486671113429,,8.0,2026.0,ttm,2026-06-05,2026-07-24,True,,,,0.054643833191948904,0.03428899972765199,0.0,0.1746438331919489,-0.1746438331919489,robust_return<=0; median_irr<=hurdle,False
70,SNA,404.12,0.008469670565318693,0.01656980787956857,-0.07245964842877581,0.07319871493091344,0.0,0.12,0.0,0.07245964842877581,0.1924596484287758,0.07245964842877581,0.1924596484287758,206.91589892071133,307.7394452515088,391.5556836545927,206.91589892071133,391.5556836545927,False,,-0.23849488950928233,0.8251,0.7,0.08707618167984463,0.912,-0.10343019212043142,0.5775699999999999,valid,,,,,False,ok,False,,Snap-on Incorporated,Industrials,Manufacturing - Tools & Accessories,general_dcf,20903965351.0,0.912,0.1826697670219214,0.16516481002067349,0.08087285266366429,0.1017969143582571,0.2560587847667042,0.2575008242664029,0.046911038224504376,-0.20915720095358295,0.005598621877691645,-0.007435219273921656,,8.0,2025.0,annual,2026-02-12,2026-07-24,True,,,,0.07245964842877581,0.043538090839922314,0.0,0.1924596484287758,-0.1924596484287758,robust_return<=0; median_irr<=hurdle,False
101,KMB,109.7,0.006018860824406162,0.02250761541072281,-0.1275211189116817,0.10658133138786072,0.0,0.12,0.25,0.1275211189116817,0.2475211189116817,0.1275211189116817,0.2475211189116817,43.00410424250234,88.39339180945888,127.64794186973695,43.00410424250234,127.64794186973695,False,,-0.19422614576609964,0.8319,1.0,0.12209422514977121,0.9412,-0.09749238458927718,0.8319,valid,,,,,False,ok,False,,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,general_dcf,36413818000.0,0.9412,0.20750129347232701,,0.06813648089770291,0.1393648125746241,0.13873102540272614,0.13271660922667633,-0.010116269221897567,2.1989915966386553,0.008131970260223048,-0.005050591154868278,,8.0,2025.0,ttm,2026-04-28,2026-07-24,True,,,,0.1275211189116817,0.061047112574885605,0.125,0.2475211189116817,-0.2475211189116817,robust_return<=0; median_irr<=hurdle,False
74,WRB,75.46,0.004983637565756371,0.019381773058581908,-0.08210666948628687,0.06327767363214853,0.0,0.12,0.25,0.08210666948628687,0.20210666948628686,0.08210666948628687,0.20210666948628686,49.1674712056757,83.06175838326689,102.55344995058176,49.1674712056757,102.55344995058176,False,,0.10073891310981842,0.6,0.8,0.09069217155921769,0.5919387232185139,-0.10061822694141809,0.48,valid,,,specialist_model_v1,,False,specialist,False,,W. R. Berkley Corporation,Financial Services,Insurance - Property & Casualty,insurance,28092022420.000004,,,,,,,,,,,,,,,,,2026-07-24,True,372277000.00000006,0.293,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.08210666948628687,0.045346085779608844,0.125,0.20210666948628686,-0.20210666948628686,robust_return<=0; median_irr<=hurdle,False
81,ORLY,87.4,0.004147565245511964,0.017075933772139278,-0.0994385167607106,0.0818769101984799,0.0,0.12,0.25,0.0994385167607106,0.21943851676071058,0.0994385167607106,0.21943851676071058,38.683927490941265,68.56904243996544,90.70788566841934,38.683927490941265,90.70788566841934,False,,-0.21545718032076155,0.9176,1.0,0.09312971347959526,0.9852,-0.10292406622786071,0.9176,valid,,,,,False,ok,False,,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,general_dcf,72429697905.0,0.9852,0.37451865338884893,0.19740063058460058,0.06993622234976163,0.30458243103908733,0.19813277759802017,0.19558556877559755,0.09309116056016165,2.0754814848813536,0.0017398535945232336,-0.031709650607369966,,8.0,2025.0,ttm,2026-05-08,2026-07-24,True,,,,0.0994385167607106,0.04656485673979763,0.125,0.21943851676071058,-0.21943851676071058,robust_return<=0; median_irr<=hurdle,False
75,RSG,216.91,0.00380146132956727,0.014185070421081063,-0.08802661981608251,0.07486232429218946,0.0,0.12,0.25,0.08802661981608251,0.2080266198160825,0.08802661981608251,0.2080266198160825,105.03190325274647,168.55135195327972,219.72260884686276,105.03190325274647,219.72260884686276,False,,-0.22294337765303707,0.8643,1.0,0.085515472054136,0.9818,-0.10581492957891893,0.8643,valid,,,,,False,ok,False,,"Republic Services, Inc.",Industrials,Waste Management,general_dcf,66735398240.0,0.9818,0.22720087111398243,,0.07172938834587018,0.15547148276811223,0.1819383189583541,0.20047918538484577,0.0743948770161611,0.02582469368520264,0.002619760479041916,-0.00846042704530936,,8.0,2025.0,ttm,2026-05-08,2026-07-24,True,,,,0.08802661981608251,0.042757736027068,0.125,0.2080266198160825,-0.2080266198160825,robust_return<=0; median_irr<=hurdle,False
124,GILD,129.31,0.0018750088303932308,0.018465696566272557,-0.15173750850954087,0.12230615069856868,0.25,0.12,0.25,0.15173750850954087,0.27173750850954087,0.15173750850954087,0.27173750850954087,45.939037403244576,102.89653753375413,161.18724355075543,45.939037403244576,161.18724355075543,False,,-0.2042646544447133,0.7623,1.0,0.1441528296040548,0.8797,-0.10153430343372744,0.7623,valid,,,,,False,ok,False,,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,general_dcf,160547400407.0,0.8797,0.2432851750969466,,0.06893785551082797,0.17434731958611865,0.27457344275875006,0.3825586870249546,0.04164727434795856,0.8746460928652322,0.029039437991236,-0.0021175288352626165,,8.0,2025.0,ttm,2026-05-07,2026-07-24,True,,,,0.15173750850954087,0.0720764148020274,0.125,0.27173750850954087,-0.27173750850954087,robust_return<=0; median_irr<=hurdle,False
108,MCD,264.76,0.0018562266915978821,0.01923891651385932,-0.13281965374189886,0.10176672748057174,0.0,0.12,0.25,0.13281965374189886,0.25281965374189885,0.13281965374189886,0.25281965374189885,99.72478725599274,207.98267895541764,303.9820063197516,99.72478725599274,303.9820063197516,False,,-0.2144482589688108,0.8179,1.0,0.1227561906112353,0.9367,-0.10076108348614067,0.8179,valid,,,,,False,ok,False,,McDonald's Corporation,Consumer Cyclical,Restaurants,general_dcf,188113568560.0,0.9367,0.18973077036347563,0.13139506502445034,0.06667209811927365,0.12305867224420199,0.43523389640373805,0.46012314642766056,0.03411765915312581,3.611066290170768,0.006635802469135803,-0.012660165475957386,elevated_leverage,8.0,2025.0,ttm,2026-05-07,2026-07-24,True,,,,0.13281965374189886,0.06137809530561765,0.125,0.25281965374189885,-0.25281965374189885,robust_return<=0; median_irr<=hurdle,False
102,OTIS,71.93,0.001265032960509456,0.020516215969109936,-0.12925719545455644,0.09328489535837439,0.0,0.12,0.25,0.12925719545455644,0.24925719545455643,0.12925719545455644,0.24925719545455643,25.45622008350154,52.67790640699655,73.11246520971699,25.45622008350154,73.11246520971699,False,,-0.26765040446272015,0.80577,1.0,0.11709794540646541,0.9848,-0.09948378403089006,0.80577,valid,,,forward_roic_cap_hit,,False,ok,False,,Otis Worldwide Corporation,Industrials,Industrial - Machinery,general_dcf,27600697347.0,0.9848,0.7258816088734021,,0.08014054819197243,0.6457410606814297,0.1447580284207614,0.15351083093018578,0.015981973389793902,3.264120276310443,0.0,-0.029715895277589777,elevated_leverage,8.0,2025.0,ttm,2026-07-23,2026-07-24,True,,,,0.12925719545455644,0.058548972703232706,0.125,0.24925719545455643,-0.24925719545455643,robust_return<=0; median_irr<=hurdle,False
73,AOS,60.78,0.0005913696601055791,0.00693907208042222,-0.08171890634112058,0.07020624082069846,0.0,0.12,0.25,0.08171890634112058,0.20171890634112058,0.08171890634112058,0.20171890634112058,27.575432678196737,41.225522874176264,52.85577910364694,27.575432678196737,52.85577910364694,False,,-0.3217255203327367,0.8177,1.0,0.08143157358090952,0.951,-0.11306092791957778,0.8177,valid,,,,,False,ok,False,,A. O. Smith Corporation,Industrials,Industrial - Machinery,general_dcf,8491379000.000001,0.951,0.23595830407238708,0.2108640304651065,0.10050211512965755,0.13545618894272954,0.17426573959201086,0.18547181195729165,0.026568913605153677,0.5690934238652081,0.0036029450159260614,-0.03689098878566355,,8.0,2025.0,ttm,2026-04-30,2026-07-24,True,,,,0.08171890634112058,0.04071578679045476,0.125,0.20171890634112058,-0.20171890634112058,robust_return<=0; median_irr<=hurdle,False
84,MTB,249.6,-0.0025673718023444536,0.01519761261771313,-0.10475632882559505,0.06409161638079097,0.0,0.12,0.25,0.10475632882559505,0.22475632882559504,0.10475632882559505,0.22475632882559504,143.53270794503695,269.15194337167185,340.51769797255434,143.53270794503695,340.51769797255434,False,,0.07833310645701874,0.6,0.8,0.102423972603193,0.533277620614586,-0.10480238738228687,0.48,valid,,,specialist_model_v1,,False,specialist,False,,M&T Bank Corporation,Financial Services,Banks - Regional,bank,36175276800.0,,,,,,,,,,,,,,,,,2026-07-24,True,144933000.0,0.569,Justified P/B residual-income proxy; no regulatory-capital or reserve-detail model,0.10475632882559505,0.0512119863015965,0.125,0.22475632882559504,-0.22475632882559504,robust_return<=0; median_irr<=hurdle,False
68,HRL,25.31,-0.0037218729499727196,-0.008250655396841437,-0.07000252432189878,0.07161634331569078,0.0,0.12,0.0,0.07000252432189878,0.1900025243218988,0.07000252432189878,0.1900025243218988,13.319510875832968,16.9192090835222,25.47234290149357,13.319510875832968,25.47234290149357,False,,-0.33152077899951793,0.6015870000000001,1.0,0.08276182381879478,0.6897,-0.12825065539684144,0.6015870000000001,valid,,,forward_roic_floor_hit;reinvestment_cap_hit,,False,ok,False,,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,general_dcf,13928472650.0,0.6897,0.056166924608703754,-0.8173585816308039,0.06803815828078243,-0.011871233672078672,0.1019744015582596,0.05751382294355734,0.0345289804796276,2.052479806562443,0.0019489468699114664,0.0007539661826108102,incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-28,2026-07-24,True,,,,0.07000252432189878,0.04138091190939739,0.0,0.1900025243218988,-0.1900025243218988,robust_return<=0; median_irr<=hurdle,False
55,VZ,46.38,-0.005118308495730134,-0.013809950405266107,-0.05485190129838881,0.061998568126000485,0.0,0.12,0.0,0.05485190129838881,0.1748519012983888,0.05485190129838881,0.1748519012983888,24.69674094688302,26.86938143473173,42.59232497290439,24.69674094688302,42.59232497290439,False,,-0.4206687918341585,0.6557355,1.0,0.06875316971219464,0.7606,-0.1338099504052661,0.6557355,valid,,,forward_roic_floor_hit;wacc_floor_hit;reinvestment_cap_hit,,False,ok,False,,Verizon Communications Inc.,Communication Services,Telecommunications Services,general_dcf,193662472800.0,0.7606,0.0784689418881008,-0.07161350908395321,0.065,0.0134689418881008,0.22817686263697068,0.2121728256651287,0.007814059039057186,3.891215473052898,0.0,0.0004755112461742872,elevated_leverage;thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-05-01,2026-07-24,True,,,,0.05485190129838881,0.03437658485609732,0.0,0.1748519012983888,-0.1748519012983888,robust_return<=0; median_irr<=hurdle,False
67,KIM,26.1,-0.005532309546817105,-0.012290189532313534,-0.06986740481398646,0.0723185456913451,0.0,0.12,0.25,0.06986740481398646,0.18986740481398645,0.06986740481398646,0.18986740481398645,18.170414176714768,24.535072437133035,37.004930518620256,18.170414176714768,37.004930518620256,False,,-0.05995891045467305,0.6,0.8,0.08909297525266577,0.7405893837596517,-0.13229018953231353,0.48,valid,,,specialist_model_v1,,False,specialist,False,,Kimco Realty Corporation,Real Estate,REIT - Retail,reit,17601579000.0,,,,,,,,,,,,,,,,,2026-07-24,True,674390000.0,0.969,P/AFFO Gordon proxy; no property-level NOI or maintenance-capex detail,0.06986740481398646,0.044546487626332884,0.125,0.18986740481398645,-0.18986740481398645,robust_return<=0; median_irr<=hurdle,False
296,UAL,118.27,-0.006438072992023092,0.15100583332823592,-0.95,0.6222360413754358,0.75,0.12,0.25,0.95,1.0699999999999998,0.95,1.0699999999999998,-56.168677517414466,146.85573545142958,774.3079165269538,-56.168677517414466,774.3079165269538,False,,0.2416989553684754,0.408,1.0,0.8038780206877179,0.486,0.03100583332823592,0.408,valid,,,,,False,ok,True,bear,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",general_dcf,38386893900.0,0.486,0.11139724115697172,0.5465351348676303,0.0897960477592244,0.021601193397747326,0.07828532791915829,0.0774856125401418,0.05244136817293299,2.3960326392796847,0.0,-0.003546847796669028,thin_interest_coverage;cyclical_revenue,8.0,2025.0,ttm,2026-07-16,2026-07-24,True,,,,0.95,0.4019390103438589,0.125,1.0699999999999998,-1.0573496200020795,robust_return<=0,False
154,GM,82.64,-0.007804262136050941,0.004593146906700012,-0.1772181149513926,0.13681477259378882,0.25,0.12,0.25,0.1772181149513926,0.2972181149513926,0.1772181149513926,0.2972181149513926,21.761079375694727,50.602253097290415,97.02967188250817,21.761079375694727,97.02967188250817,False,,-0.3876784475158469,0.4081671,1.0,0.17477143077259072,0.1924,-0.11540685309329998,0.4081671,valid,,,forward_roic_floor_hit;share_change_floor_hit;reinvestment_cap_hit,,False,ok,False,,General Motors Company,Consumer Cyclical,Auto - Manufacturers,general_dcf,74743875348.0,0.1924,0.02110439246930853,-0.24899975272828603,0.10001694114995352,-0.07891254868064498,0.054134788670623685,0.009777552593423059,0.03335752810947534,0.7423309178743961,0.0,-0.14167131736471228,thin_interest_coverage;incremental_roic_below_wacc,8.0,2025.0,ttm,2026-07-21,2026-07-24,True,,,,0.1772181149513926,0.08738571538629536,0.125,0.2972181149513926,-0.2972181149513926,robust_return<=0; median_irr<=hurdle,False
140,TXT,95.53,-0.008966112256166506,0.004517301794840051,-0.16786161524942145,0.12296256263507531,0.25,0.12,0.25,0.16786161524942145,0.28786161524942144,0.16786161524942145,0.28786161524942144,29.38709758235687,67.50947095585992,108.71380919468338,29.38709758235687,108.71380919468338,False,,-0.29331653976907857,0.62181,0.7,0.16575778894224838,0.6826,-0.11548269820515994,0.43526699999999996,valid,,,share_change_floor_hit,,False,ok,False,,Textron Inc.,Industrials,Aerospace & Defense,general_dcf,16611616170.0,0.6826,0.10606703326884692,0.25759232874061827,0.08417983407157606,0.021887199197270862,0.07336775937487461,0.08439759443205622,0.008248732569438255,1.376219512195122,0.0,-0.05701769422892122,,8.0,2025.0,annual,2026-02-11,2026-07-24,True,,,,0.16786161524942145,0.08287889447112419,0.125,0.28786161524942144,-0.28786161524942144,robust_return<=0; median_irr<=hurdle,False
92,PM,193.0,-0.009955972847092178,0.0030251505551860012,-0.11324858398293142,0.06737439148419071,0.0,0.12,0.25,0.11324858398293142,0.2332485839829314,0.11324858398293142,0.2332485839829314,81.12358141649386,142.457012305661,191.7830788732442,81.12358141649386,191.7830788732442,False,,-0.2618807652556424,0.8831,1.0,0.09381848773356107,0.9783,-0.116974849444814,0.8831,valid,,,,,False,ok,False,,Philip Morris International Inc.,Consumer Defensive,Tobacco,general_dcf,300802080000.0,0.9783,0.3645060948567819,0.0740186415125545,0.06861791143520225,0.2958881834215797,0.375011668771804,0.37745916088847103,0.046226778751697895,2.3809366026065826,0.0,0.0023186132197321463,,8.0,2025.0,ttm,2026-07-24,2026-07-24,True,,,,0.11324858398293142,0.04690924386678053,0.125,0.2332485839829314,-0.2332485839829314,robust_return<=0; median_irr<=hurdle,False
