ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
FICO,bear,0.25,0.1390849553407241,0.02,0.30153188868834924,0.44999999999999996,0.10228318984988444,0.0,0.5,0.2561510317168429,131.2379054226358,-0.4628671705984743,-0.255754063077984,158.96549204233736,-0.7321394077918699,valid,True
FICO,base,0.5,0.1880945085391934,0.025,0.3888932635167768,0.6,0.5589881348436305,-0.05,1.0,0.2591260113855912,387.3290170263642,-0.21513446171084066,-0.07940388282440836,508.11279432508417,-0.3181168838064463,valid,True
FICO,bull,0.25,0.22730215109796886,0.030000000000000002,0.46561451865538533,0.6,0.6,-0.05,1.5,0.3130695347972918,617.1956232378382,-0.08617311726848124,0.011650427133281509,827.1659601679271,0.05570082959517508,valid,True
STZ,bear,0.25,-0.10151543221930559,0.02,0.2886400213650688,0.08953105418609003,0.06620157733121862,0.0,0.5,0.0,76.89368243274951,-0.06536537336651235,-0.03139115737867539,75.49170744124301,-0.1295327788514391,valid,True
STZ,base,0.5,-0.04399910560587522,0.025,0.32804807294105043,0.1193747389147867,0.11018109927698777,-0.03888975248002738,1.0,0.0,156.80643995816715,0.18628365668701008,0.13371828683884818,173.16751060116843,0.7586369566482025,valid,True
STZ,bull,0.25,0.002013955684869069,0.030000000000000002,0.3540274766511902,0.13131221280626537,0.1193747389147867,-0.03888975248002738,1.5,0.05796235083727185,225.88629264655887,0.33213927515316755,0.22446123398840434,263.7238039944199,1.5337086263648376,valid,True
PKG,bear,0.25,-0.0074285646386024334,0.02,0.1222534370666557,0.02026911597581619,0.08237109188935388,0.0,0.5,0.0,63.88215608590115,-0.2703012718207901,-0.1742843851810903,81.87724687363003,-0.5814082829093234,valid,True
PKG,base,0.5,0.07263481246291592,0.025,0.1454775627681674,0.02702548796775492,0.08237109188935388,-0.01582871292198962,1.0,1.2,77.22521170774391,-0.19626432694785761,-0.10865337692084717,147.31240126524625,-0.4567388897829626,valid,True
PKG,bull,0.25,0.1366855141441306,0.030000000000000002,0.16135652632551434,0.029728036764530414,0.08237109188935388,-0.01582871292198962,1.5,1.2,118.33315672564612,-0.10226467760221565,-0.04028654006542634,212.61331501079212,-0.1943543105453709,valid,True
RL,bear,0.25,-0.024172659579450625,0.02,0.07709324727896673,0.42484022492570706,0.1088525906482568,0.0,0.5,0.0,63.949178207510194,-0.3957644350244663,-0.24611714770726384,58.43060297127185,-0.7015780157130895,valid,True
RL,base,0.5,0.08603184065074887,0.025,0.11167506474262193,0.5664536332342761,0.5073315785321624,-0.044705640525448107,1.0,0.1303292417758508,148.82460326178656,-0.19341911785595584,-0.08607957588537823,195.94361382619005,-0.3552400831816471,valid,True
RL,bull,0.25,0.17419544083490845,0.030000000000000002,0.1424174934804258,0.6,0.5664536332342761,-0.044705640525448107,1.5,0.24226058777987794,250.9734959447774,-0.027787164045730575,0.03946628728299405,358.9179758481766,0.20699853995481177,valid,True
STE,bear,0.25,-0.01948391751133885,0.02,0.13111649211491216,0.07629380270976667,0.09124233585789182,0.0,0.5,0.0,53.115055216845754,-0.3254815455293283,-0.19782414205255913,53.3583367689403,-0.6210307510862672,valid,True
STE,base,0.5,0.10228494015357625,0.025,0.1685523738913676,0.1017250702796889,0.09593545605853038,-0.010938714707234325,1.0,0.8535550959476471,86.42990414853317,-0.2003973987390053,-0.09010319969675033,118.2302952360742,-0.37185946504368717,valid,True
STE,bull,0.25,0.19970002628550834,0.030000000000000002,0.18949624864442222,0.1118975773076578,0.09803200294288979,-0.010938714707234325,1.5,1.2,121.6527595959879,-0.1104635352588957,-0.01739627708739133,183.5465638457611,-0.0853056926657576,valid,True
CF,bear,0.25,-0.10415968120565791,0.02,0.2276359016091426,0.1433504994207129,0.07132361601606138,0.0,0.5,0.0,99.18335123044466,-0.02348050936125216,0.0006665993540082405,93.3656911521512,0.002862631836489715,valid,True
CF,base,0.5,0.1156135450846042,0.025,0.31057439237664275,0.1911339992276172,0.17847004172215575,-0.05,1.0,0.5100653806316463,291.74952932949276,0.40517878446262345,0.2844032871420495,410.1536458976071,2.3795937007573653,valid,True
CF,bull,0.25,0.2914321261168139,0.030000000000000002,0.38393011026736157,0.21024739915037893,0.1911339992276172,-0.05,1.5,1.1374490331859124,587.11169337269,0.6957263896707444,0.4641996819409542,839.8508307086133,5.696717408103651,valid,True
EFX,bear,0.25,0.00013125099564492704,0.02,0.10198494436412293,0.02,0.10076442434748793,0.0,0.5,0.2052500398257971,-7.763203128015747,,-0.95,0.18048416691094438,-1.0003497227187996,below_lower_bound,True
EFX,base,0.5,0.10038305908448575,0.025,0.17880493808027148,0.02,0.10076442434748793,-0.015571758711750889,1.0,1.2,14.084344481568824,-0.36203525600722064,-0.22201700204459485,61.48667280354391,-0.756940653187798,valid,True
EFX,bull,0.25,0.1805845055555584,0.030000000000000002,0.23740292055665957,0.022000000000000002,0.10076442434748793,-0.015571758711750889,1.5,1.2,54.793635419482385,-0.16912310220650395,-0.08052334551757666,132.76112745293233,-0.3632985099799565,valid,True
LEN,bear,0.25,-0.10322490721578648,0.02,0.09737431702087898,0.02,0.10274153591791904,0.0,0.5,0.0,51.07727251017263,-0.003269182902295115,0.0072805569274351275,57.145787175666314,0.031143500293878468,valid,True
LEN,base,0.5,0.013876394886085441,0.025,0.13824940334022323,0.02,0.10274153591791904,-0.05,1.0,0.8050557954434178,76.09624837206965,0.1810968303470873,0.103208039427409,138.7842614988226,0.6405048080958591,valid,True
LEN,bull,0.25,0.10755743656758297,0.030000000000000002,0.1665659138601416,0.022000000000000002,0.10274153591791904,-0.05,1.5,1.2,120.04619053572488,0.33526954982662566,0.19821346029639247,230.37493242377613,1.591798244695378,valid,True
FIS,bear,0.25,-0.012335418383683405,0.02,0.12739850222675247,0.028034986907166628,0.06564449111375581,0.0,0.5,0.0,-9.609996871276842,,-0.95,0.0,-1.0219769030285093,below_lower_bound,True
FIS,base,0.5,0.16114587745532305,0.025,0.16954243194082974,0.03737998254288884,0.06564449111375581,-0.05,1.0,1.2,10.369254927107377,-0.23794201025739306,-0.09557788589736442,31.019318240936045,-0.44999823944331807,valid,True
FIS,bull,0.25,0.2999309141265282,0.030000000000000002,0.1930070242158261,0.041117980797177725,0.06564449111375581,-0.05,1.5,1.2,42.85178918187364,0.06513864209409806,0.10455366006353875,76.58667996947237,0.7248632713144498,valid,True
SNA,bear,0.25,-0.023512838897914917,0.02,0.23007330711812343,0.1278122228407859,0.0829543624575503,0.0,0.5,0.0,209.48647765115672,-0.119797924903105,-0.05277349491079801,212.42698798376068,-0.21405930381184235,valid,True
SNA,base,0.5,0.04583601926348002,0.025,0.2560587847667042,0.17041629712104786,0.16241353009933784,-0.008885947489347174,1.0,0.24451191649344647,307.6367606803859,0.005502632650313926,0.03555020715866705,363.6483413843083,0.17716481950811436,valid,True
SNA,bull,0.25,0.10131510579259598,0.030000000000000002,0.2746889738228614,0.18745792683315265,0.17041629712104786,-0.008885947489347174,1.5,0.46438198749289317,392.1103504115116,0.08652146007807464,0.09302081030909906,491.39747602229824,0.5266204785730657,valid,True
BR,bear,0.25,0.03390982379084254,0.02,0.1301441724309379,0.44999999999999996,0.0883719338234521,0.0,0.5,0.06917302007260898,59.89362195664871,-0.24789985709940077,-0.1277208895218791,61.74526342949877,-0.4543138737902158,valid,True
BR,base,0.5,0.07980055474411174,0.025,0.15206242107890017,0.6,0.5298557921271952,-0.013800947911210431,1.0,0.114734072992149,112.10247619769294,-0.0609847064304631,0.0015219921944663209,138.7017842470997,0.007157882274343663,valid,True
BR,bull,0.25,0.11651313950672709,0.030000000000000002,0.16857256972119136,0.6,0.6,-0.013800947911210431,1.5,0.16535085267563612,153.06547246456643,0.042462010367307845,0.07281171113427266,196.8155329812049,0.3933973680333007,valid,True
BBY,bear,0.25,-0.049073473241923675,0.02,0.0363861178952154,0.02,0.10327592479689601,0.0,0.5,0.0,37.13491956986052,-0.16437959418399256,-0.10037765486631542,40.32486034453614,-0.36192810128778785,valid,True
BBY,base,0.5,0.004010908219523324,0.025,0.043143110587273464,0.02,0.10327592479689601,-0.026872098399480834,1.0,0.410436328780933,39.131665756882235,-0.11752563541522246,-0.0724676911893766,63.784985145944695,-0.31017347055335887,valid,True
BBY,bull,0.25,0.046478413388680924,0.030000000000000002,0.048962387770717146,0.022000000000000002,0.10327592479689601,-0.026872098399480834,1.5,1.2,40.43139483968398,-0.08224525491241363,-0.04494141210452651,81.77276078711617,-0.21489587305214686,valid,True
GIS,bear,0.25,-0.07988997885679076,0.02,0.1470716473535262,0.08237818094590771,0.06535717825080392,0.0,0.5,0.0,26.85876842633412,-0.010131603456102282,0.007482229941524593,26.992229243664354,0.033162657354100844,valid,True
GIS,base,0.5,-0.02229152736348461,0.025,0.17023929762976736,0.1098375745945436,0.10116389730751436,-0.03512436942767909,1.0,0.0,56.3694296706776,0.2672138331923634,0.18460426831152293,63.25539620876444,1.1501816686869972,valid,True
GIS,bull,0.25,0.023787233831160312,0.030000000000000002,0.18587385898589132,0.12082133205399798,0.1098375745945436,-0.03512436942767909,1.5,0.20716364105091833,81.80007537080844,0.42174896928481764,0.27682471377775064,98.16351445527629,2.13012209615185,valid,True
TSN,bear,0.25,-0.0378149895262766,0.02,0.04217585249379675,0.02,0.07312221343032893,0.0,0.5,0.0,39.754356044343794,0.011672141007147755,0.008328801218885955,46.781158211703165,0.0383488956093454,valid,True
TSN,base,0.5,0.036394610496280344,0.025,0.06748815026900128,0.02,0.07312221343032893,-0.01759995900771485,1.0,1.2,68.95955056620821,0.22821597037836913,0.1278606501175091,116.11770225620884,0.9020717106508893,valid,True
TSN,bull,0.25,0.09576229051432589,0.030000000000000002,0.08779451449800264,0.022000000000000002,0.07312221343032893,-0.01759995900771485,1.5,1.2,120.09411033492098,0.4413005257956685,0.2524300782592036,193.10041516749803,2.2835532488362165,valid,True
GPC,bear,0.25,-0.024099631596574994,0.02,0.0503190894312483,0.02,0.07344570337382744,0.0,0.5,0.0,38.381696685632846,-0.2526273374678566,-0.16756457752198906,48.34851211480125,-0.5640060349160865,valid,True
GPC,base,0.5,0.05202427597110315,0.025,0.061460954263392015,0.025946798425539763,0.07344570337382744,-0.012917737914769386,1.0,1.2,51.29611056280029,-0.15527463420876297,-0.08581989122903905,99.40361278659982,-0.38358112330304095,valid,True
GPC,bull,0.25,0.11292340202524567,0.030000000000000002,0.06902671347172028,0.02854147826809374,0.07344570337382744,-0.012917737914769386,1.5,1.2,84.40002697078855,-0.03989231815794479,-0.005424485282856011,149.94558216198158,-0.028488926476751164,valid,True
ZBH,bear,0.25,-0.1248473958683734,0.02,0.07665225462618466,0.44999999999999996,0.06946376605240044,0.0,0.5,0.0,-2.7841867279396415,-0.8464268776588141,-0.95,0.0,-0.9623561600640492,below_lower_bound,True
ZBH,base,0.5,0.02623130560116893,0.025,0.13425669510777075,0.6,0.18326378823416054,-0.03475449897172028,1.0,0.04330840746822524,70.8335994980608,-0.027579718397464568,0.012640594574622835,81.60530053920267,0.060017332857940975,valid,True
ZBH,bull,0.25,0.14709426677680282,0.030000000000000002,0.1740284900616672,0.6,0.28937103502368045,-0.03475449897172028,1.5,0.2061256890357371,178.81573905371218,0.3041530570015312,0.22986373890889816,218.57228200488478,1.664763851906371,valid,True
DD,bear,0.25,-0.21832419248107993,0.02,0.11044339443968584,0.02775706010871372,0.09744577015792072,0.0,0.5,0.0,3.8346038279241994,-0.6160469130321871,-0.5162719032290624,2.9469399061789177,-0.9370477855670173,valid,True
DD,base,0.5,-0.05,0.025,0.1422084324504564,0.03700941347828496,0.09744577015792072,-0.05,1.0,0.0,25.77754928115828,-0.3683072836545761,-0.23800471609283702,31.28529510333199,-0.7336013743561018,valid,True
DD,bull,0.25,0.08465935398486395,0.030000000000000002,0.1597007211383369,0.04071035482611346,0.09744577015792072,-0.05,1.5,1.2,30.39088025382688,-0.2701306525152176,-0.14910416769562285,61.74878209496355,-0.5755331416432505,valid,True
J,bear,0.25,-0.1900175239207984,0.02,0.03815595572732444,0.06492350752186733,0.08155371326968977,0.0,0.5,0.0,3.5232375849285917,-0.6580307119991631,-0.562249678710941,2.1828676847435333,-0.9619242090968348,valid,True
J,base,0.5,-0.05,0.025,0.052005834956734234,0.08656467669582311,0.08415039451711206,-0.03307210810887652,1.0,0.0,32.03047466960917,-0.34571875251131123,-0.21767320025828665,34.31355761061093,-0.6741706821983722,valid,True
J,bull,0.25,0.062014019136638704,0.030000000000000002,0.06131716496946983,0.09522114436540544,0.08515258720233873,-0.03307210810887652,1.5,0.5840217073626658,56.95113566130986,-0.20826053439523087,-0.10113367504964114,74.44215153310788,-0.4050281259485766,valid,True
ROL,bear,0.25,0.057406515066833474,0.02,0.16511288094044213,0.16976296456861684,0.08398904198608943,0.0,0.5,0.29408777220833354,11.521209976417726,-0.266851745476015,-0.14322966879699378,12.814978761149378,-0.5107594115295113,valid,True
ROL,base,0.5,0.09578036729140371,0.025,0.18720936478423789,0.22635061942482246,0.22058497553855377,-0.009590187632840197,1.0,0.3606099865798368,18.250293912149452,-0.14213219038210811,-0.05428005987778302,22.758902201425315,-0.23517295279600947,valid,True
ROL,bull,0.25,0.1264794490710599,0.030000000000000002,0.20536041126520585,0.24898568136730473,0.22635061942482243,-0.009590187632840197,1.5,0.43048081587764186,23.40263251828994,-0.06837101560086008,-0.0014083149144425706,30.097293411140228,-0.006781103827230184,valid,True
NVR,bear,0.25,-0.07322744512465114,0.02,0.13457830358203945,0.15778855363169703,0.09269992245437418,0.0,0.5,0.0,3354.256481619844,-0.11635149640387676,-0.05231552699733581,3323.8262835816195,-0.2088810749609774,valid,True
NVR,base,0.5,-0.005818190206351104,0.025,0.16300107727747046,0.21038473817559605,0.20394737875564523,-0.05,1.0,0.0016419814379824047,5425.621436714,0.04775073036289544,0.0609222857427085,7117.679408826253,0.3276384853724348,valid,True
NVR,bull,0.25,0.04810921372828893,0.030000000000000002,0.18764141097467776,0.2314232119931557,0.21038473817559605,-0.05,1.5,0.19223383255067278,7306.254362870295,0.16333093934663342,0.1407192303830016,10199.973357055866,0.8851117785577425,valid,True
IEX,bear,0.25,-0.017837314273325675,0.02,0.2002187534704465,0.03783762727847641,0.09332508783608019,0.0,0.5,0.0,59.06874992119684,-0.3006349870032864,-0.1844719160842942,64.632354833748,-0.5973475270179557,valid,True
IEX,base,0.5,0.06071717483247974,0.025,0.2322517632887101,0.050450169704635214,0.09332508783608019,-0.009658872149417231,1.0,1.0619139673788172,68.62379547478801,-0.2471478373045101,-0.1329302303885924,105.43925636131723,-0.5114793146793177,valid,True
IEX,bull,0.25,0.12356076611712406,0.030000000000000002,0.25252006003758415,0.05549518667509874,0.09332508783608019,-0.009658872149417231,1.5,1.2,84.69863110841543,-0.1939201513538137,-0.08889558980008584,143.04373656206724,-0.3818937926140332,valid,True
FTV,bear,0.25,-0.1273778781129363,0.02,0.13744074772752884,0.055295213260454695,0.09091264067941905,0.0,0.5,0.0,3.3141586312976044,-0.5568726188503204,-0.41011792626231897,2.8238143381774194,-0.884197982197272,valid,True
FTV,base,0.5,0.012748103854754389,0.025,0.17465117318383777,0.0737269510139396,0.09091264067941905,-0.05,1.0,0.20614555294616652,12.963918585468102,-0.3218941760365851,-0.18760153430048376,15.793013564386696,-0.6146696709297722,valid,True
FTV,bull,0.25,0.12484888942890694,0.030000000000000002,0.19718566055750883,0.08109964611533356,0.09091264067941905,-0.05,1.5,1.2,18.485639996256698,-0.22916397149674583,-0.10248695046175268,30.72168311028775,-0.42712485585211235,valid,True
LDOS,bear,0.25,0.01484392904805907,0.02,0.06136829599118496,0.44999999999999996,0.07013249735525588,0.0,0.5,0.03527809608543835,61.29090221347761,-0.18467961638234554,-0.08777052850346076,58.930215453978846,-0.3290774367083613,valid,True
LDOS,base,0.5,0.06447995299468345,0.025,0.08168230208944804,0.6,0.4856016061789998,-0.032805980582571274,1.0,0.09430660399291127,168.28700669673213,0.17058094193926088,0.1402793572749943,195.0838773696381,0.8263404324747841,valid,True
LDOS,bull,0.25,0.10418877215198297,0.030000000000000002,0.09812579230320265,0.6,0.5915751067079486,-0.032805980582571274,1.5,0.14891836286931065,268.6230606135301,0.36417610767530273,0.25830287685967057,323.6236176621755,1.9111748390129972,valid,True
BALL,bear,0.25,-0.04494078891895481,0.02,0.0703569462728788,0.07688790278970639,0.0831184679396554,0.0,0.5,0.0,9.471690232027317,-0.41061010952107607,-0.26710335388779644,8.711763589196481,-0.7193865591629125,valid,True
BALL,base,0.5,0.08734600277905691,0.025,0.08794729929249331,0.10251720371960853,0.09630766839644553,-0.05,1.0,0.7303827992425411,29.48773416796615,-0.14020653797779226,-0.04406184831168499,41.97600323463717,-0.19758688228961074,valid,True
BALL,bull,0.25,0.1931754361374663,0.030000000000000002,0.09999565324719135,0.11276892409156938,0.10018741555243615,-0.05,1.5,1.2,51.7873933992295,0.009631564794108302,0.0651536793098785,81.57153766034676,0.38857585600832545,valid,True
TXT,bear,0.25,-0.05219783883153975,0.02,0.04789058022344123,0.07217841748228768,0.08615100213433648,0.0,0.5,0.0,27.264392441904985,-0.25500048252288243,-0.15166706925374454,25.748181134213688,-0.5042632729227814,valid,True
TXT,base,0.5,0.032276242613362816,0.025,0.06919660549664519,0.09623788997638358,0.092431098504795,-0.05,1.0,0.32025841483280243,53.49130849996342,-0.06491070999763905,-0.008446213725255773,71.72742942751496,-0.04068155570192922,valid,True
TXT,bull,0.25,0.09985550776928487,0.030000000000000002,0.0855474618502344,0.10586167897402195,0.09444847607320442,-0.05,1.5,0.811288910659575,78.307168341218,0.06555256836581977,0.08482055834610946,113.50700580792167,0.4968183533014474,valid,True
RVTY,bear,0.25,-0.1839668955786215,0.02,0.08112526364585898,0.025360252043171647,0.09949816252748889,0.0,0.5,0.0,-8.752541367985131,,-0.95,0.0,-1.017442187857048,below_lower_bound,True
RVTY,base,0.5,0.0026518456820258107,0.025,0.14712330139003132,0.03381366939089553,0.09949816252748889,-0.043184725924191286,1.0,0.2106093977348148,9.623155106008387,-0.49335356884694187,-0.33340171003073915,16.884418250819692,-0.8605960233624615,valid,True
RVTY,bull,0.25,0.15194683869054365,0.030000000000000002,0.1944822880811006,0.03719503632998508,0.09949816252748889,-0.043184725924191286,1.5,1.2,24.48742492584082,-0.30991614625672803,-0.17115028621046802,56.17234226584445,-0.6404332005715869,valid,True
MKC,bear,0.25,0.03502025560113083,0.02,0.1346589621751578,0.18986598457970405,0.07360184935093769,0.0,0.5,0.16862527825496068,28.0009189715738,-0.13422545363428062,-0.05049438499845561,30.517200347277,-0.21010886428094855,valid,True
MKC,base,0.5,0.09744728228261168,0.025,0.1601489888335239,0.2531546461062721,0.20507040713519353,-0.005004003097313597,1.0,0.3276962406262312,60.85872455967495,0.1263938261428848,0.11912022877950224,74.15572618199658,0.7001757318704183,valid,True
MKC,bull,0.25,0.14738890362779636,0.030000000000000002,0.17680359577794452,0.2784701107168993,0.2409809664862604,-0.005004003097313597,1.5,0.4449709973657054,89.79389737667306,0.27277599854860457,0.21173196467570965,113.10410528222579,1.503232333930265,valid,True
TYL,bear,0.25,0.010740445852166158,0.02,0.11684154735543105,0.07018383574839733,0.08815585852291444,0.0,0.5,0.17941961346876764,58.27742195858159,-0.4066896496951814,-0.2556544740844401,63.966938513190904,-0.7435320295913982,valid,True
TYL,base,0.5,0.1137315203668976,0.025,0.14201850877509714,0.09357844766452977,0.09207422143664568,-0.014216937187688006,1.0,1.0257192621704556,84.64040605971792,-0.3231024668595638,-0.18041354880406285,117.95270778438926,-0.6298056265342322,valid,True
TYL,bull,0.25,0.19612437997868276,0.030000000000000002,0.15915580241300498,0.10293629243098276,0.09315873926496875,-0.014216937187688006,1.5,1.2,115.71106678609199,-0.25171939730935255,-0.11904786082886853,172.8360494858453,-0.47454145986433505,valid,True
MAS,bear,0.25,-0.03808196891626591,0.02,0.1509305979796456,0.02,0.10102961384925836,0.0,0.5,0.0,21.990801162255305,-0.21633987699169663,-0.13960151069331914,25.19256683565207,-0.47190145467994116,valid,True
MAS,base,0.5,0.013293970273867806,0.025,0.16795059838708515,0.02,0.10102961384925836,-0.032664550890476485,1.0,0.7817588109547121,18.258832773575364,-0.20330583635950455,-0.1298798232804983,37.58821650397283,-0.506692682922051,valid,True
MAS,bull,0.25,0.05439472162597478,0.030000000000000002,0.18208604726722652,0.022000000000000002,0.10102961384925836,-0.032664550890476485,1.5,1.2,21.360635256335794,-0.15905220184940844,-0.0925412852549925,49.59231420431199,-0.40578924439020214,valid,True
SWK,bear,0.25,-0.08790733740011851,0.02,0.07879497753595707,0.06539491630029792,0.10104582728517097,0.0,0.5,0.0,29.54757400193663,-0.23349807512713594,-0.14095173906534908,29.49332679769003,-0.47698044643250936,valid,True
SWK,base,0.5,0.00403497850158141,0.025,0.11132867047083822,0.08719322173373056,0.10104582728517097,-0.01508159410882182,1.0,0.09436493614597276,69.32164438580051,0.017913051927462245,0.04553193286992613,85.0548490406292,0.2247648101863715,valid,True
SWK,bull,0.25,0.07758883122294134,0.030000000000000002,0.13636604737956548,0.09591254390710363,0.10104582728517097,-0.01508159410882182,1.5,0.709720149267269,100.66265462519945,0.14708943502046168,0.13568390912842007,144.82801613996432,0.8572657677636386,valid,True
CRL,bear,0.25,-0.0865764233270647,0.02,0.10648112378315928,0.02,0.10736547666176524,0.0,0.5,0.0,-5.764894070956871,-0.7619378739866078,-0.95,0.0,-0.9646714507331043,below_lower_bound,True
CRL,base,0.5,0.030071155065886312,0.025,0.14711536221006205,0.02,0.10736547666176524,-0.016495929234909383,1.0,1.2,-1.030517337846146,-0.4994905609331908,-0.33641690489457676,49.21392401928242,-0.9148085852694903,valid,True
CRL,bull,0.25,0.12338921778024711,0.030000000000000002,0.1723444154831382,0.022000000000000002,0.10736547666176524,-0.016495929234909383,1.5,1.2,31.08999819863442,-0.3456197874998907,-0.20677422198496062,107.56164881888778,-0.7200815052252512,valid,True
GDDY,bear,0.25,0.020320433371416244,0.02,0.06951600121776606,0.44999999999999996,0.08781996171841289,0.0,0.5,0.04501410377140666,17.60510702731571,-0.45609365544514724,-0.27294682260253467,13.669806243182142,-0.7253088996136243,valid,True
GDDY,base,0.5,0.07604298541684384,0.025,0.11102806941403387,0.6,0.4628894037520191,-0.05,1.0,0.1097239805557918,59.21396090630048,-0.11267132296925407,-0.020844384399242667,67.32332422569182,-0.09008963038101048,valid,True
GDDY,bull,0.25,0.12062102705318592,0.030000000000000002,0.14641638444177063,0.6,0.5653254114083365,-0.05,1.5,0.17082803607091457,99.95284177853713,0.07378754885867239,0.09811700021382425,120.52023101280078,0.5332431795834736,valid,True
AVY,bear,0.25,-0.02705900689261316,0.02,0.1065884692181636,0.06171424721640831,0.08109018586855248,0.0,0.5,0.0,69.03056319909055,-0.19400254421052524,-0.10579009233042594,71.76837975709418,-0.3864943656544463,valid,True
AVY,base,0.5,0.04211208947940848,0.025,0.12112797327355174,0.08228566295521107,0.08210729777388161,-0.025062899176661435,1.0,0.4701872743564814,97.39807190949864,-0.09754442513221871,-0.027877726987935572,121.24822730244277,-0.12432098164391892,valid,True
AVY,bull,0.25,0.09744896657702579,0.030000000000000002,0.13113971368797453,0.09051422925073219,0.08228566295521107,-0.025062899176661435,1.5,0.9275798286813723,121.68516183346516,-0.034676292090443865,0.020702958229230746,169.2600660320783,0.1066028990946426,valid,True
SJM,bear,0.25,-0.054561528190553654,0.02,0.0748037395550881,0.08022075294280241,0.06546114424756111,0.0007544585710481883,0.5,0.0,7.452113128152254,-0.6507595290866448,-0.5179397368920036,1.667636645813277,-0.8871770788038604,valid,True
SJM,base,0.5,0.02595710635943327,0.025,0.13818781635690608,0.10696100392373654,0.08274583580268818,0.0007544585710481883,1.0,0.24088858689020545,97.87512646478007,-0.0055433686124160605,0.02638276594807397,112.78794894274733,0.1277325860978764,valid,True
SJM,bull,0.25,0.09037201399942281,0.030000000000000002,0.1874041872867323,0.1176571043161102,0.09104580773792327,0.0007544585710481883,1.5,0.6654728726722313,203.33023114841544,0.25459388436283925,0.1901056659524329,256.36005023828784,1.3293788283114596,valid,True
LII,bear,0.25,-0.005390076432766434,0.02,0.12487838816015821,0.14432139023982626,0.10097338684282452,0.0,0.5,0.0,103.22947378411436,-0.2944407281640452,-0.1674136797519168,101.94974431908706,-0.5432642438741984,valid,True
LII,base,0.5,0.05100934628483078,0.025,0.1496697217049871,0.19242852031976834,0.18786490915926884,-0.011730526889627816,1.0,0.2380493128136307,173.30808245321865,-0.15240280640136916,-0.060003119167231465,213.92427473906332,-0.24904364266280288,valid,True
LII,bull,0.25,0.09612888445890855,0.030000000000000002,0.17109573155727936,0.21167137235174519,0.19242852031976834,-0.011730526889627816,1.5,0.3916595175154932,239.77651431651785,-0.05452307664963879,0.011871417771908484,315.784641007198,0.05718579334441287,valid,True
BF-B,bear,0.25,-0.06576253736529877,0.02,0.25696456648558746,0.02,0.07081396279762003,0.0,0.5,0.0,15.914976353546102,-0.07121121343225238,-0.04048584001138803,16.888457121325043,-0.16623999953478197,valid,True
BF-B,base,0.5,-0.0062531807834905195,0.025,0.2998562717978978,0.02,0.07081396279762003,-0.017255811527235817,1.0,0.0,20.567943143064664,0.027872940432280335,0.018164755124598767,27.09200416463767,0.08868916719521924,valid,True
BF-B,bull,0.25,0.04135430448195609,0.030000000000000002,0.33149886907371007,0.022000000000000002,0.07081396279762003,-0.017255811527235817,1.5,1.2,21.40150410836733,0.04728494817391041,0.033602565410546986,34.8614879496543,0.18906794418764505,valid,True
IT,bear,0.25,-0.02257640631421111,0.02,0.13024561768064044,0.44999999999999996,0.08822930761676585,0.0,0.5,0.0,94.40043339121912,-0.1356626592460088,-0.056656016726628844,93.36738779597974,-0.2237113327005723,valid,True
IT,base,0.5,0.03060178356831922,0.025,0.17117715207499506,0.6,0.553787106477794,-0.05,1.0,0.049135711424425625,191.41016425683603,0.11615490809781479,0.11195856399135667,261.6505171029016,0.6645468795690137,valid,True
IT,bull,0.25,0.07314433547434349,0.030000000000000002,0.20722243466336898,0.6,0.6,-0.05,1.5,0.10752578063245799,282.7126571260907,0.28218390385154635,0.21774518125457698,403.8401199173494,1.5679414484425465,valid,True
DVA,bear,0.25,-0.019556145339450853,0.02,0.12291180962721297,0.09063751912433543,0.07960629932524216,0.0,0.5,0.0,23.572198429175106,-0.4517157122143544,-0.2954342419834573,26.77222404639886,-0.7816132753830476,valid,True
DVA,base,0.5,0.03364772184617415,0.025,0.14550525066336295,0.1208500254991139,0.11189188817414897,-0.03555423897733119,1.0,0.2641139490464845,102.400324487452,-0.10425221917685118,-0.030630928691243717,138.6270903965361,-0.1393861843941403,valid,True
DVA,bull,0.25,0.07621081559467416,0.030000000000000002,0.16117555187295016,0.1329350280490253,0.12014063340892331,-0.03555423897733119,1.5,0.5037697998682624,173.44177760453746,0.055670336197363245,0.07680824427807241,243.90394028707178,0.44338778488675223,valid,True
HRL,bear,0.25,-0.06228445816063426,0.02,0.07933221617550011,0.02,0.06991760019293368,0.0,0.5,0.0,12.402175082469196,-0.07049039965495466,-0.03964007990434762,13.840810323123534,-0.16718524769322773,valid,True
HRL,base,0.5,0.01779686192004981,0.025,0.1019744015582596,0.02,0.06991760019293368,0.0,1.0,0.9618744768019923,16.379663326806014,0.04308965220116083,0.0267184410709888,25.41213954946946,0.14433441299278105,valid,True
HRL,bull,0.25,0.08186191798459706,0.030000000000000002,0.118340572397116,0.022000000000000002,0.06991760019293368,0.0,1.5,1.2,23.88178766997224,0.15875751497223975,0.10342298822943127,37.47026346357263,0.6668635091167281,valid,True
