ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
RSG,"Republic Services, Inc.",NYSE,common_stock,False,1998-07-01,Industrials,Waste Management,US,307664000.0,0.4,68529079360.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,222.74,2026-09-11,68529079360.0,314563636.2448485,True,8,2025,ttm,2026-08-07,discrete,ok,16890000000.0,0.0743948770161611,0.06450890866492343,0.39094138543516876,0.2,3378000000.0,0.0,0.1819383189583541,3072938207.2066007,2527570133.3957253,2117570161.6950617,6.884168275991748,0.011008228464435558,0.17747446809437561,0.10596839232559875,0.14611973123002106,14188000000.0,14295000000.0,True,5.725423728813559,2.4236419542193373,0.002619760479041916,1.7023782558847547,9.897311413178961,False,954000000.0,1762000000.0,-0.010066942453016647,2.0084151472650773,307600000.0,unchecked,,0.0,general_dcf,0.0372459883604892,0.022608695601564692,True,0.0496,0.07089527979961807,0.05313514936110333,0.03507311252598068,35,1.0
BSX,Boston Scientific Corporation,NYSE,common_stock,False,1992-05-19,Healthcare,Medical - Devices,US,1486360000.0,0.568,63883752800.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,42.98,2026-09-11,63883752799.99999,952707793.5184848,True,8,2025,ttm,2026-08-03,discrete,ok,20996000000.0,0.1074940369415851,0.09048162792496754,0.7115641074490379,0.21461230710611545,4506000000.0,0.0,0.15840997764783987,3325975890.694046,2841572311.9312205,2102482985.541628,1.415908805671512,0.037595815363924895,0.14564254062038404,0.10400472003146155,0.16740732851380255,12085000000.0,12624000000.0,True,12.413223140495868,2.0417300219631693,0.015883441810473516,3.8225321498235774,1.3121803507038978,True,0.0,2000000000.0,0.010357495119869276,1.571249215317012,1484900000.0,unchecked,,0.0,general_dcf,0.06190032257914835,0.026722925449513893,True,0.0496,0.0742365303381601,0.05519149187592318,0.029768189693301444,39,0.85
COR,"Cencora, Inc.",NYSE,common_stock,False,1995-04-04,Healthcare,Medical - Distribution,US,194561059.99937806,0.574,62565000064.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,321.57,2026-09-11,62565000064.0,457208354.80121213,True,8,2025,ttm,2026-08-05,discrete,ok,332771323000.0,0.097128283927292,0.02435907671465163,0.037097184002240484,0.013030410676343045,4336147000.0,0.0,0.010527337797762354,3503196126.629285,2674330754.017311,3196911145.197189,16.483681604984888,0.0009485862283456141,0.2366026173388968,0.2767981215871712,0.5179923594370694,8907950000.0,11723241000.0,True,8.71119821121127,1.6490599953534308,0.0004753495006402461,0.2503072878580691,0.25303365960837526,False,468073000.0,1000052000.0,-0.02802754545195918,2.3090841019932147,193944000.0,unchecked,,0.0,general_dcf,0.05051188790900296,0.0018386168836811625,True,0.0496,0.07372602416195718,0.04931547091990726,0.20307209742521404,37,1.0
TRGP,Targa Resources Corp.,NYSE,common_stock,False,2010-12-07,Energy,Oil & Gas Midstream,US,214644000.0,0.722,62300421000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,290.25,2026-09-11,62300421000.0,316432789.00636363,True,8,2025,ttm,2026-08-06,discrete,ok,16792000000.0,0.07168159275251673,0.4272487782581492,0.36556098141972365,0.23127084325869462,3883500000.0,0.0,0.12727401277133776,2137185222.4563038,1848200022.1599126,696361606.894768,3.238891194859386,0.0572072722364144,0.1352176672662257,0.1419422570042355,0.11759726984571758,20003700000.0,20136000000.0,True,5.762724439827868,3.6129935339377957,0.003801069351472614,1.859103783503574,1.1857218895063595,False,921300000.0,327700000.0,-0.023783437834287047,2.8749113824340293,215000000.0,unchecked,,0.0,general_dcf,0.13569689462147183,0.1599794239066924,True,0.0496,0.0784124590422782,0.05586493869460181,0.06352979796195729,36,1.0
URI,"United Rentals, Inc.",NYSE,common_stock,False,1997-12-18,Industrials,Rental & Leasing Services,US,62242500.0,1.787,61565301600.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,989.12,2026-09-11,61565301600.0,514744846.88454545,True,8,2025,ttm,2026-07-22,discrete,ok,16832000000.0,0.10413850897536503,0.10025567766857142,0.37072243346007605,0.24792062737642587,4173000000.0,0.0,0.24881215862584077,4188006253.990152,3153891440.7741694,767532735.3885213,12.06812477025977,0.019161741876077137,0.24692293910275862,0.12828471139830133,0.14640983758377604,15273000000.0,15385000000.0,True,5.836363636363636,2.0678310316815596,0.007298794395568589,-0.036516191296467236,0.4817612434664506,False,477000000.0,2065000000.0,-0.03590169898188733,1.9405940594059405,63600000.0,unchecked,,0.0,general_dcf,0.09993666167995441,0.039093484427918795,True,0.0496,0.12089569391513602,0.04864877813396178,0.007389017483165311,51,1.0
OXY,Occidental Petroleum Corporation,NYSE,common_stock,False,1981-12-31,Energy,Oil & Gas Exploration & Production,US,994634700.9925154,0.164,61130248723.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,61.46,2026-09-11,61130248723.0,486022000.690303,True,8,2025,ttm,2026-08-05,discrete,ok,25194000000.0,0.047826061550417354,0.2758995208984691,0.4335159164880527,0.2300944669365722,5797000000.0,0.0,0.18189802822830284,4582738923.183862,3347416702.950912,4574385815.356025,4.519250953720633,0.12989415034215063,0.2695598071239695,0.08108386883118894,-0.06896704238775772,10476000000.0,14626000000.0,True,6.8522458628841605,0.7778437778437779,0.0,0.7612800327014468,0.12470854753698266,False,1655000000.0,117000000.0,0.0033817643510702933,3.75911929017417,1012200000.0,unchecked,,0.0,general_dcf,0.024724125446381917,0.03861864090269911,True,0.0496,0.06930735698905643,0.047186436459791564,0.011776511842132506,37,1.0
GWW,"W.W. Grainger, Inc.",NYSE,common_stock,False,1973-02-21,Industrials,Industrial - Distribution,US,47213100.0,1.034,60432768000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,1280.0,2026-09-11,60432768000.0,371435280.70969695,True,8,2025,ttm,2026-08-04,discrete,ok,18845000000.0,0.06935006106097008,0.04866380881693688,0.39395065003979834,0.1456619793048554,2745000000.0,0.0,0.13212734752047384,2489939864.0233293,1883429034.1181154,1312807567.6462803,27.75491686355772,0.024922604669801018,0.24358452935694314,0.32755331549379885,0.4509324118893471,2208000000.0,2797000000.0,True,33.888888888888886,0.7355096602265156,0.0036113699906803356,0.4175461025457148,1.128364184706568,False,495000000.0,1024000000.0,-0.025429158294256182,1.1104428649535265,47300000.0,unchecked,,0.0,general_dcf,0.09622282088380474,0.013754457471025938,True,0.0496,0.09898048709291019,0.04886443940354146,0.22857282840088866,38,1.0
FIX,"Comfort Systems USA, Inc.",NYSE,common_stock,False,1997-06-27,Industrials,Engineering & Construction,US,35194300.0,1.676,59507226326.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,1690.82,2026-09-11,59507226326.0,814665438.3939394,True,8,2025,ttm,2026-07-23,discrete,ok,11228024000.0,0.22626488254906207,0.10470125289175848,0.2566801602846592,0.16464214896583762,1848606000.0,0.0,0.06778238600945254,761062256.8913974,596530363.3088194,831010962.7954143,23.57210423768691,0.02765566862349891,0.21618716746592848,0.8571157930630792,0.8890094250228319,-1526761000.0,328033000.0,True,196.66021276595745,-0.7878938473248959,0.002396161307614748,9.685976295638508,3.1493932961005995,True,91585000.0,0.0,-0.007378280048640828,1.6251978722630462,35254000.0,unchecked,,0.0,general_dcf,0.476511397985496,0.08737092926180427,True,0.0496,0.1329462562003135,0.050634308981701015,0.7241695368627656,50,0.85
NUE,Nucor Corporation,NYSE,common_stock,False,1980-03-17,Basic Materials,Steel,US,227741000.0,1.881,59082847630.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,259.43,2026-09-11,59082847630.0,400531212.9221212,True,8,2025,ttm,2026-07-27,discrete,ok,36101000000.0,0.0377659712539784,0.3170419615859237,0.15470485579346832,0.1147059638237168,4141000000.0,0.0,0.11697359193322268,4222863642.381272,3318876792.2888923,1960070124.5239718,8.577987415859832,0.08307086483502686,0.21406962825411563,0.12273863589529743,-0.6325505968527176,4407000000.0,7099000000.0,True,41.0,0.7882310856734037,0.004093063334769496,-0.031330536146989364,-0.1804403811207361,False,512000000.0,675000000.0,-0.046003808661662426,1.8543577981651376,228500000.0,unchecked,,0.0,general_dcf,0.23366781112776636,0.046307884852997194,True,0.0496,0.133687339234117,0.05077110201478412,-0.01094870333881956,46,1.0
KEYS,"Keysight Technologies, Inc.",NYSE,common_stock,False,2014-10-20,Technology,"Hardware, Equipment & Parts",US,170895368.00141743,1.208,57872007420.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,338.64,2026-09-11,57872007419.99999,436295418.1969697,True,8,2025,ttm,2026-09-02,discrete,ok,6582000000.0,0.047738618867254834,0.08188570807881246,0.6469158310543908,0.20252202977818293,1333000000.0,0.0,0.1788043833986215,1176890451.5297267,969658755.7281717,1237989097.2084236,7.156006342245223,0.10479865369414479,0.17608409986859397,0.1636293049575632,-0.033775434415324726,141000000.0,2746000000.0,True,12.342592592592593,0.08493975903614458,0.027515565374573208,0.5997611886183026,0.19798567459774113,False,0.0,600000000.0,-0.016762942620847432,1.66548463356974,173000000.0,unchecked,,0.0,general_dcf,0.3325535960839241,0.007022471892723919,True,0.0496,0.10742808701826757,0.05322496714848882,0.056201217939295625,9,1.0
CTVA,"Corteva, Inc.",NYSE,common_stock,False,2019-05-24,Basic Materials,Agricultural Inputs,US,668820000.0,0.577,56117342100.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,83.9,2026-09-11,56113998000.0,388816244.81060606,True,8,2025,ttm,2026-07-31,discrete,ok,17812000000.0,0.028568710822397314,0.05372786432081418,0.484504828205704,0.17078374129800133,3042000000.0,0.0,0.09729096702649447,1732946704.6759195,1411810897.139174,1422351308.9502664,2.11785483762696,0.054606805619492924,0.1853119929598768,0.08956886470114767,4.51371823474996,2510000000.0,4875000000.0,True,17.382857142857144,0.5859010270774977,0.0,1.5330251444220844,-0.6512871668766598,False,484000000.0,1051000000.0,-0.02495625811527946,2.4068027210884355,671600000.0,unchecked,,0.0,general_dcf,0.022471113796205255,0.019878520145195772,True,0.0496,0.0763860518534361,0.05262884525479195,0.01318281284771157,42,1.0
AME,"AMETEK, Inc.",NYSE,common_stock,False,1984-07-19,Industrials,Electrical Equipment & Parts,US,229203000.0,0.989,55437329610.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,241.87,2026-09-11,55437329610.0,291379625.0933333,True,8,2025,ttm,2026-08-04,discrete,ok,7863923000.0,0.062368142586528785,0.09325405492545903,0.36580991446635475,0.26126171377822494,2054542000.0,0.0,0.23996926366993981,1887099811.867104,1529519494.6189606,1603278769.189751,6.975478123038356,0.014771475838449687,0.18948670070310275,0.1273478416317972,0.15542265014439383,1815498000.0,2310944000.0,True,21.30958159603377,0.7336237659610321,0.006895513442959266,0.9583086613119243,0.39322451099512257,False,298036000.0,444126000.0,-0.00244041742688883,1.321437600709114,229845000.0,unchecked,,0.0,general_dcf,0.11474753672544469,0.01960784313964753,True,0.0496,0.09718154728604364,0.05235915913457956,0.030166294345753547,38,1.0
DVN,Devon Energy Corporation,NYSE,common_stock,False,1985-07-22,Energy,Oil & Gas Exploration & Production,US,1100000000.0,0.426,55253000000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,50.23,2026-09-11,55253000000.0,525118669.2036364,True,8,2025,ttm,2026-08-05,discrete,ok,19676000000.0,0.09865543909633834,0.60150015365026,0.3403638951006302,0.2385647489327099,4694000000.0,0.0,0.24335070512560336,4788168474.051372,3756384430.5917892,1758228814.6736927,1.8704561858230773,0.1323465650668873,0.21548616115977381,0.0701670660324687,0.05344577191116125,10735000000.0,11744000000.0,True,9.185909980430528,1.3580012650221378,0.00609516319307904,-0.041390135612780904,0.6375493141530385,False,821000000.0,766000000.0,0.12911512265492586,2.282947077135939,940000000.0,unchecked,,0.0,general_dcf,0.503619855199007,0.32158768734157234,True,0.0496,0.07040695780121109,0.050679593989078606,-0.00023989176874239515,37,1.0
CAH,"Cardinal Health, Inc.",NYSE,common_stock,False,1983-08-04,Healthcare,Medical - Distribution,US,234206000.0,0.519,54937701420.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,234.57,2026-09-11,54937701420.0,468723746.8942424,True,8,2026,ttm,2026-08-11,discrete,ok,254248000000.0,0.08296219718377862,0.05239621517477158,0.038442780277524305,0.010277366980271232,2613000000.0,0.0,0.004574307885169777,1163008631.1886456,887574334.719235,3272165299.3996744,13.806604638817191,0.012028271582960529,0.2368291077839249,0.9027458313085579,1.3428471436807443,5092000000.0,9948000000.0,True,7.508620689655173,1.4267301765200335,0.0010962449118960545,0.5703059095101455,0.458218144490774,False,491000000.0,1358000000.0,-0.03287557520980511,3.018669778296383,237000000.0,unchecked,,0.0,general_dcf,0.14605513296556483,0.00924878048827128,True,0.0496,0.0715255902829917,0.04930083963715845,0.8312202410255662,31,1.0
NKE,"NIKE, Inc.",NYSE,common_stock,False,1980-12-02,Consumer Cyclical,Apparel - Footwear & Accessories,US,1479811225.0,1.11,54457053080.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,36.8,2026-09-11,54457053079.99999,1074597611.6203032,True,8,2026,ttm,2026-07-15,discrete,ok,46398000000.0,0.024685360359247177,0.08787582610776831,0.42913487650329757,0.0819000819000819,3800000000.0,0.0,0.11874099658327855,5509344759.470959,4655248768.522126,3748151683.1158133,2.5275822261216625,0.02704147349719534,0.15502678235566594,0.1903205635142238,-1.2394377554731943,2006000000.0,11033000000.0,True,13.768115942028986,0.44078224566029445,0.015410146989094358,-0.8335615348702801,-0.9833175361508595,False,2407000000.0,146000000.0,-0.01880382435635297,1.1488039763901834,1482900000.0,unchecked,,0.0,general_dcf,0.007631141573440914,0.01144461239186061,True,0.0496,0.09658986767569494,0.054585269859823975,0.09373069583852886,58,1.0
DAL,"Delta Air Lines, Inc.",NYSE,common_stock,False,2007-05-03,Industrials,"Airlines, Airports & Air Services",US,657623000.0,1.291,52550653930.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,79.91,2026-09-11,52550653930.0,530173914.03666663,True,8,2025,ttm,2026-07-10,discrete,ok,68287000000.0,0.05199235309385486,0.4311818222269391,0.27324380921698127,0.08077672177720503,5516000000.0,0.0,0.09349638415522864,6384587584.808098,4877373742.228667,2089485576.8199277,3.1803433437137407,0.2742525363246239,0.23607066589011844,0.11347644226181147,0.2925212432198165,15319000000.0,19984000000.0,True,8.853932584269662,2.2694814814814817,0.0,-0.3723680457398617,-0.3375413197435142,False,502000000.0,0.0,0.008252049186159294,1.6667332667332668,657000000.0,unchecked,,0.0,general_dcf,0.13816000227319192,0.011114448779891631,True,0.0496,0.09629692664089244,0.04934983498349835,0.01717951562091903,63,1.0
CIEN,Ciena Corporation,NYSE,common_stock,False,1997-02-07,Technology,Communication Equipment,US,141552922.0003433,1.309,49478408356.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,349.54,2026-09-11,49478408356.0,956455126.5421212,True,8,2025,ttm,2026-09-03,discrete,ok,6020894000.0,0.06376260613059448,0.10483870485559295,0.44071827207055964,0.14096843425577663,848756000.0,0.0,0.08102395252304644,487836629.60229516,385768746.4435606,411168318.2123546,2.816858044711165,0.030748725917739833,0.2092255418416295,1.0109634129572491,-0.18621580215313555,-2392842000.0,237159000.0,True,12.13635518695932,-2.288362244980907,0.038688484994361054,2.533881258509023,0.960651736642968,False,0.0,554631000.0,-0.013826485003586297,6.128591166801658,145967000.0,unchecked,,0.0,general_dcf,0.3643620019011913,0.021840873637374216,True,0.0496,0.11474486206661777,0.051084029997030725,0.8962185508906313,8,1.0
HUM,Humana Inc.,NYSE,common_stock,False,1981-12-31,Healthcare,Medical - Healthcare Plans,US,120080000.0,0.745,49214788000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,409.8,2026-09-11,49208784000.0,494047879.28878784,True,8,2025,ttm,2026-07-29,discrete,ok,145679000000.0,0.12474239016717803,0.03285302609422392,0.13653306241805613,0.0138798316847315,2022000000.0,0.0,0.03738824841318843,5446682640.584877,4265598268.3780565,3738976411.8580236,30.927981039911522,0.016070364352764308,0.21684472001474883,0.16514130525916965,-3.1877500630455566,-9624000000.0,14247000000.0,True,2.872159090909091,-3.458138699245419,0.0017570515486669326,-1.4253786420142798,-2.0507808525471227,False,323000000.0,150000000.0,-0.016535467597649012,1.5994375251104862,120893000.0,unchecked,,0.0,general_dcf,0.2580079917114255,0.007312387681705714,True,0.0496,0.08310519084825914,0.07017071308667851,0.08203611441091051,44,1.0
BDX,"Becton, Dickinson and Company",NYSE,common_stock,False,1973-02-21,Healthcare,Medical - Instruments & Supplies,US,275540000.0,0.258,49004789000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,177.85,2026-09-11,49004789000.0,336932582.4433334,True,8,2025,ttm,2026-08-06,discrete,ok,20839000000.0,0.04560530592574796,0.07637680780497551,0.4612025529056097,0.09827726858294544,2048000000.0,0.0,0.11329093663343556,2360869828.5041637,2124782845.6537473,2423535586.023073,8.807796197177888,0.020123965562090517,0.1,0.045494261384672344,0.07352428393524284,16099000000.0,16808000000.0,True,3.7716390423572745,2.92337025603777,0.01224105461393597,-1.5013668050490119,-0.5708538524833782,False,1761000000.0,2500000000.0,-0.014363915898295998,2.0441001191895114,275158000.0,unchecked,,0.0,general_dcf,-0.1174704143256251,0.04482225656004564,True,0.0496,0.07614256219106594,0.08064,-0.030648300806393594,36,1.0
EW,Edwards Lifesciences Corporation,NYSE,common_stock,False,2000-03-27,Healthcare,Medical - Devices,US,575800000.0,0.852,48580246000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,84.37,2026-09-11,48580246000.0,362832115.3351515,True,8,2025,ttm,2026-08-04,discrete,ok,6512300000.0,0.07227640149460335,0.08586647966620127,0.7798012990802021,0.28094528814704484,1829600000.0,0.0,0.28914920347335843,1883026357.779552,1681942421.7959995,1037185034.4983852,1.795680461389171,0.01924841037142041,0.10678763743948266,0.23115851288466588,0.01311753128077258,-3548300000.0,704400000.0,True,,-1.7785073429903262,0.027824351297405188,-0.3430247635861456,0.5857216105921034,False,0.0,458699999.0,-0.0255314960308628,0.6387621220764403,577600000.0,unchecked,,0.0,general_dcf,0.1200932729091535,0.020710059236712763,True,0.0496,0.09202608659544012,0.08003182768542234,0.13913242628922576,38,0.95
WAB,Westinghouse Air Brake Technologies Corporation,NYSE,common_stock,False,1995-06-16,Industrials,Railroads,US,168910999.99999997,0.921,47838973420.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,283.22,2026-09-11,47838973419.99999,253675991.75969696,True,8,2025,ttm,2026-07-22,discrete,ok,11980000000.0,0.143668657691588,0.29558194173108476,0.343322203672788,0.16535893155258766,1981000000.0,0.0,0.11644795394000608,1395046488.2012727,1050525797.4225086,1206638460.5439258,7.093700532298212,0.02679308300933903,0.24696000720590883,0.08519544407339204,0.3547289909129661,6266000000.0,6936000000.0,True,7.100358422939068,2.863802559414991,0.006354096466737268,2.047254697728675,1.7232278778826784,False,192000000.0,384000000.0,-0.02371629475578585,1.5034188034188034,170100000.0,unchecked,,0.0,general_dcf,0.13334239916301538,0.0032000000639206857,True,0.0496,0.08969806495651021,0.04864638353449828,-0.004502620883118175,51,1.0
ROK,"Rockwell Automation, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Industrial - Machinery,US,111274000.0,1.515,47668668860.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,428.39,2026-09-11,47668668860.0,345156472.5406061,True,8,2025,ttm,2026-08-04,discrete,ok,8973000000.0,0.03261237098756298,0.08663139004917314,0.5453025743898362,0.2168728407444556,1946000000.0,0.0,0.17226625135061094,1545745073.369032,1292927296.5842528,1355053277.9303658,12.034220940767014,0.02861729807908172,0.16355722631141853,0.24558202136360585,0.804075570656804,3134000000.0,3613000000.0,True,14.414814814814815,1.3818342151675485,0.010189403020858308,1.7748416146861334,0.8233536313346056,False,611000000.0,823000000.0,-0.011850827048212609,0.9907741098457546,112600000.0,unchecked,,0.0,general_dcf,0.10113003927499542,0.02333333340175304,True,0.0496,0.12032551504002204,0.054034203180282354,0.12525650632358382,38,1.0
CARR,Carrier Global Corporation,NYSE,common_stock,False,2020-03-19,Industrials,Industrial - Machinery,US,824325056.9961712,1.298,47365717775.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,57.46,2026-09-11,47365717775.0,383724932.3636364,True,8,2025,ttm,2026-07-28,discrete,ok,22108000000.0,0.020139172074632672,0.12113829668187043,0.2434412882214583,0.07051745974307942,1559000000.0,0.0,0.11922563929220478,2635840433.4720635,1924279573.3960626,1836038161.6447551,2.186801050077126,0.0354287337951606,0.2699559696558326,0.04703635340358544,-0.049360741584424696,11050000000.0,12394000000.0,True,4.667664670658683,3.888106966924701,0.003746504142261622,-1.6197952309700683,0.20095288276424392,False,782000000.0,2009000000.0,-0.00843131459065094,1.4076819407008085,839600000.0,unchecked,,0.0,general_dcf,0.05924690964010271,0.012126461678571274,True,0.0496,0.1005340455732805,0.04716084436023321,-0.053497692169695056,45,1.0
XYZ,"Block, Inc.",NYSE,common_stock,False,2015-11-19,Technology,Software - Infrastructure,US,595180971.9984851,2.522,47144284792.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,79.21,2026-09-11,47144284792.0,393044456.04848486,True,8,2025,annual,2026-02-26,annual,annual_anchor,24193683000.0,0.32932929414529255,0.38221870368139366,0.428208016117265,0.12588624890224445,3045652000.0,0.0,0.007378305230987299,178508377.8357485,160657540.05217364,-128200732.25693983,-0.20583318978119483,0.04415121062110423,0.1,0.14271495010211266,0.13986343940496004,-2997553000.0,8966376000.0,True,23.543455238360274,-0.8777142412071278,0.052766311653143834,10.650814839464015,1.3278129891273631,True,0.0,2330661000.0,0.02465641756941883,1.9758294042137319,622838000.0,unchecked,,0.0,general_dcf,0.0725116913643522,0.03108211817997363,True,0.0496,0.14,0.05813999999999999,0.0027149501021126454,197,0.5499999999999999
AZO,"AutoZone, Inc.",NYSE,common_stock,False,1991-04-02,Consumer Cyclical,Specialty Retail,US,16325398.999913096,0.34,46964091573.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,2876.75,2026-09-11,46964091573.0,924251409.9712121,True,8,2025,ttm,2026-06-12,discrete,ok,19986404000.0,0.07764003168086742,0.04029851244844733,0.5175387228237756,0.1802466316602026,3602482000.0,0.0,0.19519689421872288,3901283987.40066,3107756266.465562,2687299418.068332,159.46471742631925,0.013008832405454676,0.20340168095883948,0.2991518828607477,0.1586407035521743,12377442000.0,12631171000.0,True,7.631536356164151,2.902763589288981,0.0057460497597979655,-1.4950262558520278,-1.173133207035823,False,0.0,1765283000.0,-0.06675336159101442,1.163090396950514,16852000.0,unchecked,,0.0,general_dcf,0.08074503902630781,0.010742187506205399,True,0.0496,0.0696955477211208,0.051460251410058964,0.22945633513962688,91,1.0
CMG,"Chipotle Mexican Grill, Inc.",NYSE,common_stock,False,2006-01-26,Consumer Cyclical,Restaurants,US,1282730000.0,0.937,46441239650.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,36.2,2026-09-11,46434826000.0,586661882.2342424,True,8,2025,ttm,2026-07-31,discrete,ok,12423759000.0,0.13665429055320644,0.06196376879621379,0.24130224998730254,0.15198008911795535,1888164000.0,0.0,0.12052278617695131,1497346049.4709744,1143383284.5807707,1082553278.390024,0.8388881488877812,0.04696294522218476,0.23639342756823778,0.20772042019513334,0.13387818191996204,4741339000.0,5419196000.0,True,,2.0919810186482293,0.011643248325747205,0.4751529034683766,0.7976241825856879,False,0.0,2784266000.0,-0.027509131783148733,1.3764680832499328,1290462000.0,unchecked,,0.0,general_dcf,0.09418102781288451,0.010769230806671307,True,0.0496,0.09352053242248932,0.0684191488898859,0.11419988777264402,42,0.95
LHX,"L3Harris Technologies, Inc.",NYSE,common_stock,False,1981-12-31,Industrials,Aerospace & Defense,US,186215000.0,0.746,45723231100.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,245.54,2026-09-11,45723231100.0,451899960.88484854,True,8,2025,ttm,2026-07-30,discrete,ok,22932000000.0,0.18155465427374273,,0.2548403976975406,0.10042735042735043,2303000000.0,0.0,0.09833066544706151,2254918820.0320144,1879394240.4194558,2499880933.2074394,13.280617465964907,0.04502566777701068,0.16653574234092694,0.06329029891152879,0.009203348926480491,9478000000.0,10999000000.0,True,4.1125,2.7134268537074147,0.01647870642154591,0.09602347623188016,-0.08400557924629168,False,920000000.0,857000000.0,-0.009152778754501045,1.7082314588427059,188235294.0,unchecked,,0.0,general_dcf,0.03214345049243583,0.015020482458031491,True,0.0496,0.08048968726640043,0.05384179104477611,-0.017199388354871642,43,1.0
FERG,Ferguson plc,NYSE,common_stock,False,2010-01-05,Industrials,Industrial - Distribution,US,193937820.00089872,1.112,43158922463.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,222.54,2026-09-11,43158922463.0,419281990.2042424,True,8,2026,ttm,2026-08-10,discrete,ok,31887000000.0,-0.12344977431450455,0.2908860063354594,0.30551635462727755,0.09006805281149058,2872000000.0,0.0,0.08749129080231521,2789834789.813425,2150614442.155935,1595561642.8459177,8.224544550752153,0.012420368453854731,0.22912480337240307,0.18185917239317057,-0.47128061671998067,5973000000.0,6410000000.0,True,15.036649214659686,1.8327707885854556,0.0016534503121309262,0.24821778914091133,-0.6973741235747993,False,675248240.0,834051092.0,-0.02170313993546824,1.075075075075075,194000000.0,unchecked,,0.0,general_dcf,0.07158328551459592,0.014785757378113428,True,0.0496,0.09803576572409173,0.04979853770214276,0.08382340666907884,32,1.0
IQV,IQVIA Holdings Inc.,NYSE,common_stock,False,2013-05-09,Healthcare,Medical - Diagnostics & Research,US,164600000.0,1.186,43087342000.0,2026-09-11,fmp:company-screener,2026-09-12T02:19:47.468430+00:00,261.77,2026-09-11,43087342000.0,347567688.53909093,True,8,2025,ttm,2026-07-28,discrete,ok,16983000000.0,0.06621720428944555,0.06411510864467027,0.26232114467408585,0.13572395925337102,2305000000.0,0.0,0.11262374556294646,1912689070.8955197,1578577321.6680245,1753226504.3954728,10.39873371527564,0.031290308310604475,0.17468168470846354,0.0935647608079378,0.2088408077754411,14161000000.0,16241000000.0,True,2.9896238651102465,4.0599197247706424,0.014482114255205552,0.5380710979277414,0.254753654023413,False,0.0,130000000.0,-0.04005822610346421,1.951470588235294,168600000.0,unchecked,,0.0,general_dcf,0.0757192616634692,0.005172413772307141,True,0.0496,0.09933211135708167,0.07394852105012166,-0.005767350549143874,45,1.0
