ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
TGT,bear,0.25,-0.05976106969180439,0.02,0.04077631139500766,0.02,0.08253285762099252,0.0,0.5,0.0,41.6241724184515,-0.25103393383324146,-0.16509638885618189,46.05553588047059,-0.541772273277033,valid,True
TGT,base,0.5,0.01678906721329415,0.025,0.053836488804846115,0.02,0.08253285762099252,-0.010883500085423176,1.0,0.921562688531766,54.10509374944336,-0.13551710671745232,-0.08427003493998195,100.98792459428849,-0.3652483954880461,valid,True
TGT,bull,0.25,0.07802917673737299,0.030000000000000002,0.06392650712732122,0.022000000000000002,0.08253285762099252,-0.010883500085423176,1.5,1.2,86.08861148246024,-0.0202327691891696,-0.002225890458794282,159.80177028300406,-0.011703006607122535,valid,True
CARR,bear,0.25,-0.10226591816430802,0.02,0.08549807678128847,0.02,0.09909586917641836,0.0,0.5,0.0,-1.3701817351121408,-0.7696261959994446,-0.95,0.0,-0.969718335518066,below_lower_bound,True
CARR,base,0.5,0.018522158339732808,0.025,0.11922563929220478,0.02,0.09909586917641836,-0.008494264687926537,1.0,0.9908863335893122,1.9610453429645467,-0.48365271240472796,-0.3268207853252534,12.646623874005185,-0.8851346941515735,valid,True
CARR,bull,0.25,0.11515261954296548,0.030000000000000002,0.14409354454731738,0.022000000000000002,0.09909586917641836,-0.008494264687926537,1.5,1.2,10.398048633946816,-0.33343346329638734,-0.1987827437813393,28.55996785113031,-0.6949824703916585,valid,True
DAL,bear,0.25,-0.2349029545843469,0.02,-0.05714104648135539,0.18711457283844712,0.0971385177557316,0.005687816219807518,0.5,0.0,-30.545453050757693,,-0.95,0.0,-1.080464725209182,below_lower_bound,True
DAL,base,0.5,0.08251160135369484,0.025,0.09349638415522864,0.24948609711792952,0.178888228841487,0.005687816219807518,1.0,0.2846221970011841,85.44444640571422,0.056018952955491856,0.07932705845450984,99.61221176303873,0.4141074470008934,valid,True
DAL,bull,0.25,0.33644324610412824,0.030000000000000002,0.2362324353668543,0.2744347068297225,0.20935774471392657,0.005687816219807518,1.5,1.0026231742402274,437.1986575022324,0.7431454669684173,0.5053423889796249,586.0981785737187,6.273155390842105,valid,True
NKE,bear,0.25,-0.058452823077484645,0.02,0.09643396997373765,0.02,0.09178787147825862,0.0,0.5,0.0,20.165444896304855,-0.11754770597908643,-0.06706938189454374,22.666900778209193,-0.26479724079654154,valid,True
NKE,base,0.5,0.021266634095493897,0.025,0.12205922263628641,0.02,0.09178787147825862,-0.03955437585066983,1.0,1.1006653638197559,22.042196590811304,-0.04894379000179466,-0.02797185914823783,38.39674708782934,-0.13561604271041028,valid,True
NKE,bull,0.25,0.08504219983387673,0.030000000000000002,0.14158212446313403,0.022000000000000002,0.09178787147825862,-0.03955437585066983,1.5,1.2,31.66940050280993,0.053067747736349716,0.04221627521328632,55.128811958493,0.23830995679938072,valid,True
TRGP,bear,0.25,-0.22134639273480766,0.02,0.08269494257007226,0.09208681612423791,0.07228977811748298,0.0,0.5,0.0,-42.26408512884884,,-0.95,0.0,-1.00178935743341,below_lower_bound,True
TRGP,base,0.5,0.11573169286133755,0.025,0.12727401277133776,0.12278242149898388,0.10577649920809437,-0.024845595699221512,1.0,0.794782779959081,78.33206904198619,-0.296134479783359,-0.14811237855756187,114.57611480192183,-0.5517220859855849,valid,True
TRGP,bull,0.25,0.3853941613382537,0.030000000000000002,0.16351408965582526,0.13506066364888228,0.11587502788439455,-0.024845595699221512,1.5,1.2,323.88289061966753,0.05911733750835996,0.11335680200427309,479.5441516039416,0.7459624022701794,valid,True
HPE,bear,0.25,0.0356471382223484,0.02,0.05689089178254892,0.02,0.09920898594571982,0.01786714534791893,0.5,1.2,-1.7952369727745203,-0.5906765553518198,-0.40296650172676884,4.921391528134306,-0.977328943779583,valid,True
HPE,base,0.5,0.15850646707753513,0.025,0.07724874801730915,0.02,0.09920898594571982,0.01786714534791893,1.0,1.2,6.878752009732993,-0.31580404732376327,-0.18773592276265844,19.13543325792702,-0.6828899696469531,valid,True
HPE,bull,0.25,0.2567939301616845,0.030000000000000002,0.08780373812867283,0.022000000000000002,0.09920898594571982,0.01786714534791893,1.5,1.2,15.921709279475085,-0.18083192578051235,-0.0843236655928194,33.422138881413666,-0.37662425371976216,valid,True
BDX,bear,0.25,-0.1453429823868159,0.02,0.08479935073554618,0.04990844445471074,0.06508036105047896,0.0,0.5,0.0,2.7263944485675786,-0.6474250536179169,-0.6407412729793577,1.2263252735766608,-0.9583125316055479,valid,True
BDX,base,0.5,-0.03793598212622995,0.025,0.11329093663343556,0.06654459260628098,0.0656887492619147,-0.013838091384301539,1.0,0.0,52.19972113681068,-0.2549406509846449,-0.15354303095082283,56.556555200648745,-0.5325659973385737,valid,True
BDX,bull,0.25,0.04798961808223881,0.030000000000000002,0.13015037561248696,0.07319905186690909,0.0659815955730751,-0.013838091384301539,1.5,0.6064517686172256,88.41470961789085,-0.11846443936810824,-0.04452263254788701,115.70674909343666,-0.20094870959589373,valid,True
KEYS,bear,0.25,0.08011561059592381,0.02,0.10310326930704077,0.02,0.10220907192077053,0.0,0.5,1.2,20.262090592090075,-0.5329748288451809,-0.35349448387860316,38.584524102156465,-0.8943266982218725,valid,True
KEYS,base,0.5,0.16998125530768549,0.025,0.1788043833986215,0.02,0.10220907192077053,-0.0197091284115358,1.0,1.2,48.690335767972826,-0.3924019512560336,-0.23806358243455175,89.79131778107956,-0.7518661361908949,valid,True
KEYS,bull,0.25,0.24187377107709482,0.030000000000000002,0.2419319732496112,0.022000000000000002,0.10220907192077053,-0.0197091284115358,1.5,1.2,81.83597274420612,-0.2895063378906344,-0.15828018449101358,148.1768302740769,-0.5860073731976294,valid,True
CAH,bear,0.25,0.03906554996609446,0.02,-0.002945902493140191,0.44999999999999996,0.0664875851843998,0.0,0.5,0.07833875549527905,-52.799831077418474,,-0.95,0.0,-1.031036554734024,below_lower_bound,True
CAH,base,0.5,0.10944174007967644,0.025,0.0032869369312651603,0.6,0.4099628778426832,-0.05,1.0,0.1542556534395686,58.58987500104898,-0.35451942316431084,-0.20547548395406917,65.85837976683676,-0.6593624710270853,valid,True
CAH,bull,0.25,0.16574269217054202,0.030000000000000002,0.009294851261464036,0.6,0.5166653608058033,-0.05,1.5,0.23099025622738936,256.73866941554667,0.06861704551847657,0.0854304567736108,310.2452126183226,0.4794044806975264,valid,True
COR,bear,0.25,0.03730112445915419,0.02,0.009220858630676433,0.32521739065795174,0.06804739818405385,0.0,0.5,0.10405624219190546,149.44558039584243,-0.1576699633296812,-0.06929841405944895,154.19405962693554,-0.2774419326883186,valid,True
COR,base,0.5,0.07487216377483008,0.025,0.010527337797762354,0.43362318754393564,0.4237526412312188,-0.0284242686110939,1.0,0.1496638853365942,294.6331203853336,0.07292886651994195,0.07963467985973693,378.47358981233634,0.4510248910867387,valid,True
COR,bull,0.25,0.10492899522737079,0.030000000000000002,0.011633271179800902,0.47698550629832925,0.43362318754393564,-0.0284242686110939,1.5,0.18856588930742457,406.1605136992475,0.1960782055335586,0.1582955715042772,537.3375697686658,1.0439014581967174,valid,True
CTVA,bear,0.25,-0.08700914713783918,0.02,0.0521920734379319,0.44999999999999996,0.07078600249611126,0.0,0.5,0.0,13.194119862945795,-0.4480698697734624,-0.298688548617065,11.14612313931528,-0.7879246454188291,valid,True
CTVA,base,0.5,0.03141255314901725,0.025,0.09729096702649447,0.6,0.21928345019570245,-0.023989335881232088,1.0,0.050216737532023006,42.609825691674224,-0.16237503365846345,-0.07972486733342518,50.256994651967815,-0.33236568112116915,valid,True
CTVA,bull,0.25,0.1261499133785024,0.030000000000000002,0.1304318278578306,0.6,0.32512624969648024,-0.023989335881232088,1.5,0.1781998845046699,82.23606720625091,0.050375762605108336,0.07063989549642431,104.71202347422309,0.39329458588688126,valid,True
NUE,bear,0.25,-0.228649447079807,0.02,0.054591710829329974,0.02,0.1283805691879801,0.0,0.5,0.0,8.767590849570812,-0.6223354862187986,-0.5152783858036851,4.76765286746646,-0.9177101401415299,valid,True
NUE,base,0.5,0.11010887196426711,0.025,0.11697359193322268,0.02,0.1283805691879801,-0.047434779280011975,1.0,1.2,53.9748398324114,-0.2227214414800983,-0.12919182858895503,137.3164577468184,-0.5187050265366278,valid,True
NUE,bull,0.25,0.3811155271995264,0.030000000000000002,0.1655274398667295,0.022000000000000002,0.1283805691879801,-0.047434779280011975,1.5,1.2,198.86040013804353,0.08468251000158489,0.09494452201761308,429.52208484634076,0.6043296902091362,valid,True
AME,bear,0.25,-0.007261666184569679,0.02,0.20705199594255172,0.11033418123570825,0.09221767185860039,0.0,0.5,0.0,53.8480065559644,-0.3526369406812591,-0.21514355410763525,55.0960404608782,-0.6626961111890484,valid,True
AME,base,0.5,0.0761937095318278,0.025,0.23996926366993981,0.147112241647611,0.13562280819077108,-0.003414563029740342,1.0,0.4483309266909897,80.70072052109718,-0.25294427994813296,-0.1321438140701502,98.56944738400773,-0.4894842360928956,valid,True
AME,bull,0.25,0.1429580101049458,0.030000000000000002,0.26175315740936106,0.1618234658123721,0.1466017221485732,-0.003414563029740342,1.5,0.7438130649328492,106.91947660429574,-0.18108305202331393,-0.07389165724453046,141.14072752548515,-0.31103134096866725,valid,True
LHX,bear,0.25,,0.02,0.05941037672205949,0.02,0.079151815672072,0.0,0.5,,,,,,,non_finite_input,False
LHX,base,0.5,0.10684905238308928,0.025,0.09833066544706151,0.024780364618550238,0.079151815672072,-0.015908853900387203,1.0,1.2,58.3129290099804,-0.3157227074087132,-0.18649929747189156,123.77353397958477,-0.67759275442305,valid,True
LHX,bull,0.25,,0.030000000000000002,0.12674333926239054,0.027258401080405264,0.079151815672072,-0.015908853900387203,1.5,,,,,,,non_finite_input,False
ROK,bear,0.25,-0.012734311649965524,0.02,0.14072494785721174,0.44999999999999996,0.11669181265681364,0.0,0.5,0.0,49.45069204642728,-0.49682050178380444,-0.32157808224583284,48.32731942001134,-0.8148985307339406,valid,True
ROK,base,0.5,0.06113906356762133,0.025,0.17226625135061094,0.6,0.5193358635324222,-0.013521671112526874,1.0,0.08985208475682845,99.55412397628172,-0.3642676529663731,-0.2098752210767998,123.84652498674562,-0.6741045795907725,valid,True
ROK,bull,0.25,0.12023776374169082,0.030000000000000002,0.19691087547118846,0.6,0.6,-0.013521671112526874,1.5,0.17031701832225443,146.7228845717514,-0.27231344943138536,-0.1346494019977399,193.80806930468066,-0.4985061216027259,valid,True
EW,bear,0.25,0.032260712094733926,0.02,0.2551236970065315,0.05444016519858748,0.08693747346918841,0.0,0.5,0.5475473773279542,33.133313825793394,-0.23158597702858963,-0.12589568847324697,38.837205736386494,-0.46838413690647396,valid,True
EW,base,0.5,0.09527880231159347,0.025,0.28914920347335843,0.07258688693144998,0.08693747346918841,-0.02711836169032257,1.0,1.1189767915791824,39.67115554687583,-0.1881277159671299,-0.0889902346942108,54.22767688270787,-0.370987293961175,valid,True
EW,bull,0.25,0.1456932744850811,0.030000000000000002,0.3161223608674702,0.07984557562459497,0.08693747346918841,-0.02711836169032257,1.5,1.2,46.5580314930465,-0.14236017045332117,-0.05327824461273846,66.69744739169226,-0.24026992972283034,valid,True
AZO,bear,0.25,0.03890071487208602,0.02,0.17346712026693517,0.15059554300855973,0.065,0.0,0.5,0.23321123053205228,2072.2497623768304,-0.08284319883750862,-0.020601829577208238,2266.117545752347,-0.09194285103796773,valid,True
AZO,base,0.5,0.0797433368838848,0.025,0.19519689421872288,0.2007940573447463,0.1980781761978514,-0.05,1.0,0.34261307539093766,3951.8116869053,0.14976991145813373,0.1271028697834481,5381.280375186235,0.8063016900723237,valid,True
AZO,bull,0.25,0.11241743449332382,0.030000000000000002,0.2134131240745736,0.22087346307922096,0.2007940573447463,-0.05,1.5,0.4343389479987024,5412.733943532356,0.2761330751945933,0.20638106755850466,7548.678030129184,1.5293322185305205,valid,True
OXY,bear,0.25,-0.22013308406841936,0.02,0.08757351200821548,0.02,0.06698131365925379,0.0,0.5,0.0,0.06374865309343279,-0.7122278062393889,-0.95,0.0,-0.9889916581700844,below_lower_bound,True
OXY,base,0.5,0.032900415056695276,0.025,0.18189802822830284,0.02,0.06698131365925379,-0.0006324691278082328,1.0,1.2,25.010140785295327,-0.10141094848513602,-0.06017771662445737,42.71208724980967,-0.2816284340276235,valid,True
OXY,bull,0.25,0.235327214356787,0.030000000000000002,0.2577589850930763,0.022000000000000002,0.06698131365925379,-0.0006324691278082328,1.5,1.2,81.12450531177267,0.24162092877086258,0.17142185769043866,124.15520706030165,1.2774558899453328,valid,True
DHI,bear,0.25,-0.06393869117916828,0.02,0.11857336736715915,0.02,0.1045965415894808,0.0,0.5,0.0,65.1748682171077,-0.1741174727212637,-0.10577574539929624,71.20420897215067,-0.37964747377274843,valid,True
DHI,base,0.5,0.04990433980297271,0.025,0.15579730005557357,0.02,0.1045965415894808,-0.05,1.0,1.2,72.51774449099042,-0.08386878758319649,-0.04698192650103008,147.68655046828832,-0.22322256823416087,valid,True
DHI,bull,0.25,0.1409787645886855,0.030000000000000002,0.1832644268280077,0.022000000000000002,0.1045965415894808,-0.05,1.5,1.2,121.83529742230456,0.05090836632298308,0.046902098448481436,235.79298182666204,0.2703011269717712,valid,True
XYZ,bear,0.25,-0.21896197193405637,0.02,-0.016203470417892406,0.10852572510152664,0.14,0.0,0.5,0.0,9.693723426862473,-0.5375131575681736,-0.3628874580841512,6.97758048133226,-0.8543998826974883,valid,True
XYZ,base,0.5,0.19966833498964776,0.025,0.007378305230987299,0.1447009668020355,0.14065390448216314,0.0,1.0,1.1384489795226502,13.489042758565805,-0.4259078253351617,-0.24196060400572603,16.67760347057771,-0.7381396487650138,valid,True
XYZ,bull,0.25,0.534572580528611,0.030000000000000002,0.029896608855398653,0.15917106348223908,0.14159409784257024,0.0,1.5,1.2,31.840028966550303,-0.22162489889888098,-0.0600757677631918,51.78146368410381,-0.26859104397673306,valid,True
HUM,bear,0.25,0.12740251991540913,0.02,0.024645511879101717,0.02,0.07845527169256633,0.0,0.5,1.2,342.90370539388954,0.055786633878597086,0.05229502910369778,493.2056980141803,0.29024471969170995,valid,True
HUM,base,0.5,0.19320618217981955,0.025,0.03738824841318843,0.02,0.07845527169256633,-0.02239481100047387,1.0,1.2,568.5804462534927,0.2417267653770978,0.16452996095176786,850.1342863401744,1.1541438791687861,valid,True
HUM,bull,0.25,0.2458491119913479,0.030000000000000002,0.047666725494361885,0.022000000000000002,0.07845527169256633,-0.02239481100047387,1.5,1.2,812.4486398397427,0.3831272211129544,0.24966133192938283,1226.0590193490086,2.0858079630119652,valid,True
WAB,bear,0.25,-0.10107933483549286,0.02,0.08579731910004586,0.20413550856229895,0.08477505511740069,0.0,0.5,0.0,5.884529647440628,-0.7062772619261523,-0.5425736586403217,2.444981655761666,-0.9451812439871253,valid,True
WAB,base,0.5,0.13154359755242673,0.025,0.11644795394000608,0.2721806780830653,0.18076421520041408,-0.024158935980925802,1.0,0.40500625841008236,76.24083114246221,-0.303964603348868,-0.1574315623642178,96.0636527254292,-0.555298700960831,valid,True
WAB,bull,0.25,0.3176419434627624,0.030000000000000002,0.13683137268107598,0.29939874589137183,0.21824533979354702,-0.024158935980925802,1.5,0.8687863871834139,177.737067002442,-0.1025241887429729,0.003102097031660406,242.71734678677487,0.01530520830362092,valid,True
YUM,bear,0.25,0.038637590406482986,0.02,0.2784237566382741,0.41935307330037913,0.06771916275882402,0.0,0.5,0.08324744600161925,83.2872701218972,-0.15290264443610793,-0.06422451038961294,87.27232910930579,-0.2611697726352422,valid,True
YUM,base,0.5,0.08892547398782569,0.025,0.32226093622302104,0.5591374310671722,0.5426257772520118,-0.014584223689646396,1.0,0.13617471297698436,186.66619028486727,0.12347676082281397,0.11247271272586662,221.24565967858805,0.651066774734762,valid,True
YUM,bull,0.25,0.12915578085289986,0.030000000000000002,0.35964000664585866,0.6,0.5591374310671722,-0.014584223689646396,1.5,0.1822077078038665,272.27355667242256,0.26833497257321137,0.203425665415125,331.47418899523643,1.4064012163098862,valid,True
CMG,bear,0.25,0.05249484395305952,0.02,0.085171024355291,0.11883043196282231,0.0895631325952595,0.0,0.5,0.38707151360720493,4.32439765947233,-0.4639451378257945,-0.2895467896014452,5.020296994900366,-0.7959874947141792,valid,True
CMG,base,0.5,0.11345097306020058,0.025,0.12052278617695131,0.15844057595042974,0.1476543683210101,-0.027910809649707213,1.0,0.6043955462401279,10.114777992971332,-0.2890521419234574,-0.154624150134623,13.75266363703232,-0.5651464958466073,valid,True
CMG,bull,0.25,0.16221587634591342,0.030000000000000002,0.15123562595866077,0.17428463354547272,0.15844057595042974,-0.027910809649707213,1.5,0.7790285254339774,16.25233628603909,-0.16600255779922007,-0.060700117866508634,22.991130659045705,-0.2672533515938996,valid,True
LYV,bear,0.25,-0.5535306278019679,0.02,-0.1,0.3678171442818954,0.08841692132370485,0.0,0.5,0.0,-16.943199293729037,,-0.95,0.0,-1.0311654567709068,below_lower_bound,True
LYV,base,0.5,0.11967509781890862,0.025,0.031868649483831786,0.49042285904252714,0.30196247543994326,0.0,1.0,0.2054147281221881,42.94807279269617,-0.34741377188474876,-0.19749982159701165,49.47016846066123,-0.6405300240055116,valid,True
LYV,bull,0.25,0.6582396783156098,0.030000000000000002,0.18581556706804608,0.5394651449467799,0.3823636629837077,0.0,1.5,0.9872588574837952,940.3716217794464,0.7080091622658075,0.529818806401454,1273.1353738752437,6.953456979090122,valid,True
PEG,bear,0.25,-0.11019606797008369,0.02,0.13409076315365867,0.2382729114042861,0.07111246295253859,0.0,0.5,0.0,1.2833073708729323,,-0.95,0.0,-0.9762367826466646,below_lower_bound,True
PEG,base,0.5,0.04052052135743778,0.025,0.23252653674492513,0.3176972152057148,0.1550745710947451,-0.0006657791581933248,1.0,0.1177738277048554,69.61513871988244,-0.0024826766923069675,0.029309469496365665,81.22994197096217,0.14545299940026823,valid,True
PEG,bull,0.25,0.16109379281945496,0.030000000000000002,0.30447172463752603,0.3494669367262863,0.20439152154538034,-0.0006657791581933248,1.5,0.38594504967776794,167.8722070685296,0.3182032261742279,0.23871039814548567,208.71494657936108,1.7967004116223446,valid,True
ED,bear,0.25,-0.06119879941024535,0.02,0.1506898447743912,0.02,0.0692210192053351,0.00799290411037279,0.5,0.0,-2.1407130303402764,-0.7347663527034456,-0.95,1.2605806878556358,-1.030347655070969,below_lower_bound,True
ED,base,0.5,0.05870414326328188,0.025,0.19193011684904407,0.025244328367981617,0.0692210192053351,0.00799290411037279,1.0,1.2,20.12500515848945,-0.2910275868605823,-0.18127147208724637,62.87487258701251,-0.7226020971600111,valid,True
ED,bull,0.25,0.15462649740210366,0.030000000000000002,0.2140426334785212,0.027768761204779783,0.0692210192053351,0.00799290411037279,1.5,1.2,64.98990971475583,-0.08983433640096333,-0.03458513708319512,126.59476371285385,-0.18258686177043093,valid,True
VMC,bear,0.25,-0.10675381132837608,0.02,0.14107780789797214,0.10438065515041492,0.09336022171381603,0.0,0.5,0.0,20.786218016153605,-0.5659102261037334,-0.4031002647257991,17.883218649140172,-0.8898074188404312,valid,True
VMC,base,0.5,0.054930729867517014,0.025,0.18273980107251592,0.1391742068672199,0.10856130198771544,-0.00572567103995085,1.0,0.3516785544947242,71.58513522037106,-0.3404361110558966,-0.19379950642469337,87.695586821341,-0.635826960401157,valid,True
VMC,bull,0.25,0.1842783628242315,0.030000000000000002,0.2033446869694737,0.1530916275539419,0.11772409901839621,-0.00572567103995085,1.5,1.0021625134615975,119.8536957593935,-0.2223925443686312,-0.09166475193196671,172.94841890491028,-0.3798931809288145,valid,True
CBRE,bear,0.25,0.04269047020477698,0.02,0.03499480016881225,0.02,0.09533457693170558,0.0,0.5,1.2,7.899233243096419,-0.44835520786291466,-0.29051351264934056,29.160219375644495,-0.8501083670916897,valid,True
CBRE,base,0.5,0.12203452485824762,0.025,0.04487385041355632,0.02,0.09533457693170558,-0.03226693695322658,1.0,1.2,25.797923392111933,-0.2976644543290604,-0.17544973961194046,60.69513297163255,-0.6424582712158008,valid,True
CBRE,bull,0.25,0.18550976858102414,0.030000000000000002,0.0519978706121601,0.022000000000000002,0.09533457693170558,-0.03226693695322658,1.5,1.2,44.793370137046715,-0.19730067619238978,-0.0990145530289737,92.89420291413265,-0.42244357881237793,valid,True
SYY,bear,0.25,-0.049154093944054816,0.02,0.030171842086121135,0.16800432769501308,0.06774986793548826,0.0,0.5,0.0,26.219039724546786,-0.27200421899324273,-0.16097975476877763,26.001919811218126,-0.540098564360976,valid,True
SYY,base,0.5,0.04290124787842475,0.025,0.03835616996896853,0.22400577026001744,0.19464528621323843,-0.0243891995432314,1.0,0.17553564918036474,83.41083911533458,0.07294979467988016,0.07653773151105271,99.1633004603973,0.4133724606189073,valid,True
SYY,bull,0.25,0.11654552133640841,0.030000000000000002,0.044884086651706026,0.2464063472860192,0.22400577026001744,-0.0243891995432314,1.5,0.40273482465911004,145.62709314485568,0.2757851203670725,0.20629462888464337,181.23970061577486,1.4556814264410796,valid,True
WEC,bear,0.25,-0.05778999774365723,0.02,0.16672178454606415,0.04483652559366831,0.07019704164368692,0.012703075648047957,0.5,0.0,-11.352607108010075,,-0.95,0.0,-1.0407496930628926,below_lower_bound,True
WEC,base,0.5,0.06068607525459602,0.025,0.21038385074284094,0.05978203412489108,0.07019704164368692,0.012703075648047957,1.0,0.8957349977721987,14.280925221737139,-0.4392261658824282,-0.2592011960281525,32.60916153805542,-0.8319159898848939,valid,True
WEC,bull,0.25,0.1554669336531986,0.030000000000000002,0.23320844844279306,0.0657602375373802,0.07019704164368692,0.012703075648047957,1.5,1.2,39.8127729064821,-0.2673055375751574,-0.122699927422218,77.01183072616666,-0.5352700528296768,valid,True
A,bear,0.25,-0.003955325560001929,0.02,0.17162801619548157,0.06945091549721241,0.10215510230002868,0.0,0.5,0.012033528226593374,31.87891510412454,-0.336151148652425,-0.20324553003592877,33.67177824113331,-0.6361166765279116,valid,True
A,base,0.5,0.06325382288148995,0.025,0.20521881264522696,0.09260122066294987,0.10215510230002868,-0.021552746225924034,1.0,0.6004570772082594,41.22947358875941,-0.27784288628026843,-0.1503517503966577,55.30030938424504,-0.5515623644258045,valid,True
A,bull,0.25,0.11702114163468347,0.030000000000000002,0.229719441788852,0.10186134272924487,0.10215510230002868,-0.021552746225924034,1.5,0.9779658370745813,50.24203614385578,-0.22054385784431355,-0.10272867406602015,73.37768531787195,-0.41642703306161055,valid,True
JBL,bear,0.25,0.054094198860974385,0.02,0.026975360237794527,0.19558561205838823,0.10185949178073406,0.0,0.5,0.241711844706994,43.84173395710699,-0.47146039053768607,-0.2943804900962277,48.13482862008342,-0.7931624197222162,valid,True
JBL,base,0.5,0.12293305554996337,0.025,0.037843518287798666,0.260780816077851,0.24221880539994772,-0.05,1.0,0.39629619231315943,98.37889114597598,-0.3132302504294785,-0.17223191589582712,133.34813872197913,-0.6060114884109808,valid,True
JBL,bull,0.25,0.17800414090115455,0.030000000000000002,0.04748100512308359,0.2868588976856361,0.260780816077851,-0.05,1.5,0.5173390608352555,156.52800962903885,-0.1951720382028725,-0.07853704894514521,225.11660241094745,-0.3326163431974932,valid,True
ADM,bear,0.25,-0.13995195000617414,0.02,0.020865677027382637,0.023629891336834807,0.07323985903293252,0.0,0.5,0.0,5.589282035967796,-0.5053611570619978,-0.39501528798136853,6.639388670633564,-0.8985540463910526,valid,True
ADM,base,0.5,0.036526039647802544,0.025,0.029387294404086977,0.03150652178244641,0.07323985903293252,-0.05,1.0,1.0861507326812534,27.92757132930699,-0.19709324565483255,-0.1109095331514254,46.95620561859466,-0.4631604220325527,valid,True
ADM,bull,0.25,0.17770843137098388,0.030000000000000002,0.035253035049021955,0.034657173960691054,0.07323985903293252,-0.05,1.5,1.2,61.50258438501312,0.0010358600877225675,0.030133105465211002,100.98522848158063,0.17030110713630564,valid,True
MLM,bear,0.25,-0.04083968787867426,0.02,0.13381866503708584,0.08312941427932936,0.092054234415112,0.0,0.5,0.0,34.10277836226236,-0.5921490019267366,-0.41401311467270724,29.91807226883255,-0.8908469584777937,valid,True
MLM,base,0.5,0.06839330175806246,0.025,0.20423619418469918,0.11083921903910582,0.09986315252330623,-0.012627145191439261,1.0,0.5387501096104051,130.4477882329874,-0.3485025744346786,-0.1954144522635033,173.52755563162432,-0.6437154237478755,valid,True
MLM,bull,0.25,0.15577969346745185,0.030000000000000002,0.25368989918022405,0.12192314094301641,0.10362014944810499,-0.012627145191439261,1.5,1.071361463981735,229.71638623807232,-0.22023083959793438,-0.09197580578620543,342.4097581621522,-0.3818951558970186,valid,True
KVUE,bear,0.25,-0.041328902223927017,0.02,0.09686005369592417,0.09051016648571275,0.065,0.0,0.5,0.0,4.544300879320831,-0.35427616736851636,-0.22444105765316633,4.176096759002382,-0.6690659675475581,valid,True
KVUE,base,0.5,0.025301395261083992,0.025,0.16265216265216265,0.12068022198095033,0.0939314433413018,0.0,1.0,0.20915702502479294,14.265087779222089,-0.03516318900510665,0.004883975163102178,16.21544457843963,0.02292359483524198,valid,True
KVUE,bull,0.25,0.07860563324909281,0.030000000000000002,0.21428377432790385,0.13274824417904538,0.10506748773749186,0.0,1.5,0.5189108679009393,25.41640775649757,0.16396778076887134,0.13360693259164694,30.997908444115357,0.8242101751653452,valid,True
HSY,bear,0.25,0.0019721511193533173,0.02,0.1777649659807437,0.02,0.0663193918076952,0.0,0.5,0.2788860447741327,93.6069064955734,-0.11539222965366203,-0.06670848717039914,119.47982658773395,-0.2807509610204575,valid,True
HSY,base,0.5,0.05899495853984105,0.025,0.21786215855119656,0.02,0.0663193918076952,-0.005560597409910593,1.0,1.2,119.20040223333167,-0.03183630409184841,-0.011502733716042683,185.76994176719813,-0.058225650321179545,valid,True
HSY,bull,0.25,0.10461320447623124,0.030000000000000002,0.24962939148944444,0.022000000000000002,0.0663193918076952,-0.005560597409910593,1.5,1.2,165.30994597176615,0.06175785762607121,0.05181989201228137,252.547643458288,0.29829859007407533,valid,True
KR,bear,0.25,-0.046123491563959895,0.02,0.016380753328872514,0.04228074743666516,0.06724500163366573,0.0,0.5,0.0,6.645797204647498,-0.4531327972305007,-0.32045387032558204,8.489384083548767,-0.83806969193256,valid,True
KR,base,0.5,0.01552729977291245,0.025,0.021216851165038214,0.05637432991555355,0.06724500163366573,-0.05,1.0,0.3090385259465996,24.403861407468444,-0.18991528190672397,-0.10042136602569368,33.0259444046804,-0.4085389042301688,valid,True
KR,bull,0.25,0.06484793284241033,0.030000000000000002,0.02473697380769242,0.062011762907108914,0.06724500163366573,-0.05,1.5,0.9333446359302454,38.27271673905712,-0.0675730630289763,-0.01130189968971533,57.302870983891424,-0.057756663663473096,valid,True
EME,bear,0.25,0.05482285606672581,0.02,0.03640404004207042,0.3849973058984558,0.09917765495287946,0.0,0.5,0.12430810325203524,145.9089711722062,-0.41480161223371403,-0.25760300646288664,139.41552945233047,-0.7337859882830519,valid,True
EME,base,0.5,0.12235465912271426,0.025,0.05229815894925574,0.5133297411979411,0.4611465783310633,-0.0355608714881355,1.0,0.2004242478880631,265.82336071380877,-0.2820784803669084,-0.15344764181136267,327.32692251061707,-0.5582501132123076,valid,True
EME,bull,0.25,0.17638010156750503,0.030000000000000002,0.0664193702680613,0.5646627153177353,0.5133297411979411,-0.0355608714881355,1.5,0.2605167248757139,393.05533349872945,-0.17366030458069864,-0.06703114244301103,520.3519119854307,-0.28865809520292307,valid,True
IQV,bear,0.25,-0.03600404181760887,0.02,0.07817267837354343,0.13068624984876537,0.09269764017708372,0.0,0.5,0.0,-15.259398564287867,-0.8740975649365281,-0.95,0.0,-0.977726984674558,below_lower_bound,True
